       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.89889795e-02   1.77519286e-02   7.45742132e-05   6.69813713e-16   7.16893180e-16  -9.59809646e-17
  8.00000000e-09  -1.89861152e-02   1.77517879e-02   7.37446517e-05   6.71039458e-16   7.18015766e-16  -7.63603632e-17
  1.60000000e-08  -1.89841568e-02   1.77503385e-02   7.29359702e-05   6.71947733e-16   7.18887750e-16  -5.67589800e-17
  2.40000000e-08  -1.89822524e-02   1.77488308e-02   7.21260065e-05   6.72586112e-16   7.19477154e-16  -3.71423834e-17
  3.20000000e-08  -1.89804019e-02   1.77472648e-02   7.13150421e-05   6.72954478e-16   7.19783918e-16  -1.75183642e-17
  4.00000000e-08  -1.89786055e-02   1.77456405e-02   7.05033592e-05   6.73052823e-16   7.19808088e-16   2.10528970e-18
  4.80000000e-08  -1.89768630e-02   1.77439578e-02   6.96912399e-05   6.72881255e-16   7.19549818e-16   2.17207962e-17
  5.60000000e-08  -1.89751745e-02   1.77422168e-02   6.88789665e-05   6.72439993e-16   7.19009368e-16   4.13203822e-17
  6.40000000e-08  -1.89735398e-02   1.77404174e-02   6.80668211e-05   6.71729373e-16   7.18187101e-16   6.08962864e-17
  7.20000000e-08  -1.89719589e-02   1.77385598e-02   6.72550860e-05   6.70749839e-16   7.17083489e-16   8.04407628e-17
  8.00000000e-08  -1.89704317e-02   1.77366439e-02   6.64440429e-05   6.69501950e-16   7.15699108e-16   9.99460834e-17
  8.80000000e-08  -1.89689580e-02   1.77346698e-02   6.56339732e-05   6.67986378e-16   7.14034640e-16   1.19404541e-16
  9.60000000e-08  -1.89675378e-02   1.77326378e-02   6.48251581e-05   6.66203904e-16   7.12090871e-16   1.38808454e-16
  1.04000000e-07  -1.89661708e-02   1.77305478e-02   6.40178778e-05   6.64155423e-16   7.09868691e-16   1.58150167e-16
  1.12000000e-07  -1.89648569e-02   1.77284001e-02   6.32124121e-05   6.61841939e-16   7.07369095e-16   1.77422054e-16
  1.20000000e-07  -1.89635958e-02   1.77261949e-02   6.24090397e-05   6.59264566e-16   7.04593183e-16   1.96616524e-16
  1.28000000e-07  -1.89623873e-02   1.77239324e-02   6.16080388e-05   6.56424530e-16   7.01542155e-16   2.15726021e-16
  1.36000000e-07  -1.89612312e-02   1.77216127e-02   6.08096862e-05   6.53323162e-16   6.98217316e-16   2.34743030e-16
  1.44000000e-07  -1.89601272e-02   1.77192362e-02   6.00142576e-05   6.49961905e-16   6.94620074e-16   2.53660076e-16
