       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.12383219e-02  -1.26590813e-02  -1.99794249e-04   1.61789170e-16   1.43157660e-16   3.00024010e-17
  8.00000000e-09   1.12371164e-02  -1.26575731e-02  -2.00444586e-04   1.62016163e-16   1.43403782e-16   2.71927920e-17
  1.60000000e-08   1.12359045e-02  -1.26560697e-02  -2.01095908e-04   1.62215697e-16   1.43625741e-16   2.43798963e-17
  2.40000000e-08   1.12346862e-02  -1.26545712e-02  -2.01748109e-04   1.62387755e-16   1.43823517e-16   2.15641902e-17
  3.20000000e-08   1.12334613e-02  -1.26530776e-02  -2.02401083e-04   1.62532328e-16   1.43997092e-16   1.87461504e-17
  4.00000000e-08   1.12322300e-02  -1.26515889e-02  -2.03054723e-04   1.62649410e-16   1.44146454e-16   1.59262531e-17
  4.80000000e-08   1.12309921e-02  -1.26501050e-02  -2.03708925e-04   1.62739000e-16   1.44271594e-16   1.31049747e-17
  5.60000000e-08   1.12297477e-02  -1.26486261e-02  -2.04363583e-04   1.62801103e-16   1.44372508e-16   1.02827912e-17
  6.40000000e-08   1.12284968e-02  -1.26471522e-02  -2.05018590e-04   1.62835725e-16   1.44449195e-16   7.46017849e-18
  7.20000000e-08   1.12272394e-02  -1.26456831e-02  -2.05673840e-04   1.62842880e-16   1.44501658e-16   4.63761204e-18
  8.00000000e-08   1.12259755e-02  -1.26442189e-02  -2.06329228e-04   1.62822587e-16   1.44529906e-16   1.81556686e-18
  8.80000000e-08   1.12247051e-02  -1.26427597e-02  -2.06984648e-04   1.62774865e-16   1.44533949e-16  -1.00548255e-18
  9.60000000e-08   1.12234281e-02  -1.26413053e-02  -2.07639994e-04   1.62699744e-16   1.44513804e-16  -3.82506227e-18
  1.04000000e-07   1.12221447e-02  -1.26398559e-02  -2.08295159e-04   1.62597253e-16   1.44469491e-16  -6.64269908e-18
  1.12000000e-07   1.12208547e-02  -1.26384113e-02  -2.08950039e-04   1.62467430e-16   1.44401033e-16  -9.45792050e-18
  1.20000000e-07   1.12195582e-02  -1.26369717e-02  -2.09604527e-04   1.62310314e-16   1.44308459e-16  -1.22702549e-17
  1.28000000e-07   1.12182552e-02  -1.26355370e-02  -2.10258519e-04   1.62125951e-16   1.44191801e-16  -1.50792315e-17
  1.36000000e-07   1.12169458e-02  -1.26341072e-02  -2.10911908e-04   1.61914390e-16   1.44051094e-16  -1.78843807e-17
  1.44000000e-07   1.12156298e-02  -1.26326822e-02  -2.11564590e-04   1.61675685e-16   1.43886378e-16  -2.06852337e-17
  1.52000000e-07   1.12143074e-02  -1.26312622e-02  -2.12216459e-04   1.61409896e-16   1.43697699e-16  -2.34813231e-17
  1.60000000e-07   1.12129784e-02  -1.26298470e-02  -2.12867411e-04   1.61117085e-16   1.43485102e-16  -2.62721825e-17
  1.68000000e-07   1.12116431e-02  -1.26284367e-02  -2.13517340e-04   1.60797320e-16   1.43248642e-16  -2.90573471e-17
  1.76000000e-07   1.12103012e-02  -1.26270312e-02  -2.14166143e-04   1.60450674e-16   1.42988374e-16  -3.18363532e-17
  1.84000000e-07   1.12089530e-02  -1.26256306e-02  -2.14813715e-04   1.60077223e-16   1.42704357e-16  -3.46087386e-17
  1.92000000e-07   1.12075983e-02  -1.26242349e-02  -2.15459953e-04   1.59677049e-16   1.42396656e-16  -3.73740429e-17
  2.00000000e-07   1.12062372e-02  -1.26228439e-02  -2.16104752e-04   1.59250236e-16   1.42065338e-16  -4.01318069e-17
  2.08000000e-07   1.12048697e-02  -1.26214578e-02  -2.16748009e-04   1.58796874e-16   1.41710475e-16  -4.28815735e-17
  2.16000000e-07   1.12034958e-02  -1.26200765e-02  -2.17389620e-04   1.58317059e-16   1.41332143e-16  -4.56228870e-17
  2.24000000e-07   1.12021156e-02  -1.26186999e-02  -2.18029485e-04   1.57810888e-16   1.40930421e-16  -4.83552938e-17
  2.32000000e-07   1.12007290e-02  -1.26173282e-02  -2.18667499e-04   1.57278466e-16   1.40505393e-16  -5.10783420e-17
  2.40000000e-07   1.11993361e-02  -1.26159612e-02  -2.19303560e-04   1.56719898e-16   1.40057145e-16  -5.37915820e-17
  2.48000000e-07   1.11979370e-02  -1.26145989e-02  -2.19937568e-04   1.56135297e-16   1.39585769e-16  -5.64945659e-17
  2.56000000e-07   1.11965315e-02  -1.26132414e-02  -2.20569420e-04   1.55524778e-16   1.39091360e-16  -5.91868482e-17
