     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.259806e+01   3.630910e+01   1.000000e-01  -9.879266e+04   7.599371e+04  -7.874440e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.259727e+01   3.630970e+01   9.937067e-02  -9.949604e+04   7.523542e+04  -7.858679e+04  -8.782029e+10  -9.469145e+10   2.053276e+10   1.474304e+05   1.324387e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.259647e+01   3.631030e+01   9.874265e-02  -1.001977e+05   7.447869e+04  -7.841588e+04  -8.760294e+10  -9.448702e+10   2.219359e+10   1.474304e+05   1.323934e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.259566e+01   3.631090e+01   9.811605e-02  -1.008977e+05   7.372367e+04  -7.823171e+04  -8.737114e+10  -9.426691e+10   2.384997e+10   1.474304e+05   1.323482e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.259485e+01   3.631148e+01   9.749097e-02  -1.015956e+05   7.297046e+04  -7.803430e+04  -8.712495e+10  -9.403115e+10   2.550163e+10   1.474304e+05   1.323030e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.259404e+01   3.631206e+01   9.686753e-02  -1.022916e+05   7.221921e+04  -7.782369e+04  -8.686442e+10  -9.377981e+10   2.714829e+10   1.474304e+05   1.322577e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.259322e+01   3.631264e+01   9.624583e-02  -1.029854e+05   7.147003e+04  -7.759993e+04  -8.658959e+10  -9.351293e+10   2.878969e+10   1.474304e+05   1.322125e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.259239e+01   3.631321e+01   9.562597e-02  -1.036770e+05   7.072304e+04  -7.736307e+04  -8.630053e+10  -9.323057e+10   3.042555e+10   1.474304e+05   1.321673e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.259156e+01   3.631377e+01   9.500806e-02  -1.043662e+05   6.997838e+04  -7.711314e+04  -8.599729e+10  -9.293279e+10   3.205560e+10   1.474304e+05   1.321221e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.259072e+01   3.631433e+01   9.439219e-02  -1.050529e+05   6.923616e+04  -7.685019e+04  -8.567994e+10  -9.261965e+10   3.367958e+10   1.474304e+05   1.320770e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.258988e+01   3.631488e+01   9.377849e-02  -1.057370e+05   6.849651e+04  -7.657428e+04  -8.534853e+10  -9.229120e+10   3.529723e+10   1.474304e+05   1.320318e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.258903e+01   3.631542e+01   9.316704e-02  -1.064185e+05   6.775954e+04  -7.628545e+04  -8.500314e+10  -9.194753e+10   3.690827e+10   1.474304e+05   1.319866e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.258817e+01   3.631596e+01   9.255796e-02  -1.070971e+05   6.702539e+04  -7.598377e+04  -8.464382e+10  -9.158868e+10   3.851244e+10   1.474304e+05   1.319415e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.258731e+01   3.631649e+01   9.195133e-02  -1.077727e+05   6.629416e+04  -7.566927e+04  -8.427064e+10  -9.121474e+10   4.010948e+10   1.474304e+05   1.318963e-26   0.000000e+00   0.000000e+00
