     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.357106e+01   4.096612e+01   1.000000e-01  -9.162019e+04   1.103230e+05   3.420934e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.357032e+01   4.096701e+01   1.002740e-01  -9.139580e+04   1.104843e+05   3.428894e+04   2.807903e+10   2.018755e+10   9.796111e+09   1.474304e+05   1.000568e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.356959e+01   4.096789e+01   1.005486e-01  -9.117094e+04   1.106460e+05   3.436608e+04   2.813576e+10   2.023624e+10   9.489157e+09   1.474304e+05   9.999778e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.356887e+01   4.096878e+01   1.008238e-01  -9.094563e+04   1.108081e+05   3.444076e+04   2.819027e+10   2.028334e+10   9.181677e+09   1.474304e+05   9.993874e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.356814e+01   4.096966e+01   1.010997e-01  -9.071990e+04   1.109706e+05   3.451299e+04   2.824254e+10   2.032885e+10   8.873694e+09   1.474304e+05   9.987968e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.356741e+01   4.097055e+01   1.013760e-01  -9.049375e+04   1.111334e+05   3.458274e+04   2.829258e+10   2.037276e+10   8.565233e+09   1.474304e+05   9.982060e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.356669e+01   4.097144e+01   1.016530e-01  -9.026722e+04   1.112965e+05   3.465003e+04   2.834039e+10   2.041508e+10   8.256319e+09   1.474304e+05   9.976151e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.356597e+01   4.097233e+01   1.019304e-01  -9.004031e+04   1.114600e+05   3.471484e+04   2.838596e+10   2.045580e+10   7.946975e+09   1.474304e+05   9.970241e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.356525e+01   4.097322e+01   1.022084e-01  -8.981305e+04   1.116238e+05   3.477718e+04   2.842929e+10   2.049492e+10   7.637227e+09   1.474304e+05   9.964329e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.356453e+01   4.097412e+01   1.024869e-01  -8.958545e+04   1.117879e+05   3.483704e+04   2.847038e+10   2.053244e+10   7.327099e+09   1.474304e+05   9.958418e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.356382e+01   4.097501e+01   1.027658e-01  -8.935753e+04   1.119523e+05   3.489441e+04   2.850923e+10   2.056836e+10   7.016615e+09   1.474304e+05   9.952505e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.356310e+01   4.097591e+01   1.030452e-01  -8.912931e+04   1.121170e+05   3.494930e+04   2.854585e+10   2.060267e+10   6.705800e+09   1.474304e+05   9.946592e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.356239e+01   4.097681e+01   1.033250e-01  -8.890080e+04   1.122820e+05   3.500170e+04   2.858022e+10   2.063538e+10   6.394678e+09   1.474304e+05   9.940679e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.356168e+01   4.097771e+01   1.036052e-01  -8.867203e+04   1.124472e+05   3.505161e+04   2.861235e+10   2.066648e+10   6.083273e+09   1.474304e+05   9.934767e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-07   1.356097e+01   4.097861e+01   1.038858e-01  -8.844301e+04   1.126126e+05   3.509903e+04   2.864224e+10   2.069598e+10   5.771610e+09   1.474304e+05   9.928854e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-07   1.356027e+01   4.097951e+01   1.041668e-01  -8.821376e+04   1.127783e+05   3.514396e+04   2.866988e+10   2.072387e+10   5.459714e+09   1.474304e+05   9.922942e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-07   1.355956e+01   4.098041e+01   1.044481e-01  -8.798430e+04   1.129442e+05   3.518639e+04   2.869528e+10   2.075016e+10   5.147608e+09   1.474304e+05   9.917030e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-07   1.355886e+01   4.098131e+01   1.047297e-01  -8.775464e+04   1.131103e+05   3.522632e+04   2.871844e+10   2.077483e+10   4.835318e+09   1.474304e+05   9.911120e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-07   1.355816e+01   4.098222e+01   1.050117e-01  -8.752481e+04   1.132766e+05   3.526375e+04   2.873936e+10   2.079790e+10   4.522867e+09   1.474304e+05   9.905210e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-07   1.355746e+01   4.098313e+01   1.052940e-01  -8.729482e+04   1.134431e+05   3.529868e+04   2.875804e+10   2.081936e+10   4.210279e+09   1.474304e+05   9.899302e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-07   1.355676e+01   4.098404e+01   1.055765e-01  -8.706469e+04   1.136097e+05   3.533112e+04   2.877448e+10   2.083921e+10   3.897580e+09   1.474304e+05   9.893395e-28   0.000000e+00   0.000000e+00
