     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.943240e+01   3.592327e+01   1.000000e-01   9.901716e+04   7.314959e+04  -8.112000e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   3.943319e+01   3.592386e+01   9.935094e-02   9.847265e+04   7.385482e+04  -8.114381e+04  -6.807331e+10   8.815060e+10  -2.378811e+09   1.474304e+05   9.611346e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-08   3.943397e+01   3.592445e+01   9.870172e-02   9.792801e+04   7.455997e+04  -8.115806e+04  -6.808637e+10   8.813655e+10  -1.184310e+09   1.474304e+05   9.607509e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-08   3.943475e+01   3.592505e+01   9.805243e-02   9.738329e+04   7.526498e+04  -8.116276e+04  -6.809153e+10   8.811241e+10   9.725967e+06   1.474304e+05   9.603672e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-08   3.943553e+01   3.592566e+01   9.740315e-02   9.683856e+04   7.596974e+04  -8.115790e+04  -6.808879e+10   8.807821e+10   1.203161e+09   1.474304e+05   9.599837e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-08   3.943630e+01   3.592627e+01   9.675393e-02   9.629389e+04   7.667420e+04  -8.114351e+04  -6.807816e+10   8.803394e+10   2.395858e+09   1.474304e+05   9.596002e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-08   3.943707e+01   3.592689e+01   9.610488e-02   9.574933e+04   7.737826e+04  -8.111957e+04  -6.805965e+10   8.797962e+10   3.587681e+09   1.474304e+05   9.592169e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-08   3.943783e+01   3.592751e+01   9.545605e-02   9.520496e+04   7.808185e+04  -8.108610e+04  -6.803327e+10   8.791526e+10   4.778492e+09   1.474304e+05   9.588338e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-08   3.943859e+01   3.592814e+01   9.480752e-02   9.466082e+04   7.878488e+04  -8.104312e+04  -6.799902e+10   8.784089e+10   5.968156e+09   1.474304e+05   9.584507e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-08   3.943935e+01   3.592877e+01   9.415938e-02   9.411699e+04   7.948727e+04  -8.099062e+04  -6.795692e+10   8.775651e+10   7.156538e+09   1.474304e+05   9.580679e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-08   3.944010e+01   3.592941e+01   9.351170e-02   9.357353e+04   8.018896e+04  -8.092861e+04  -6.790698e+10   8.766215e+10   8.343500e+09   1.474304e+05   9.576852e-27   0.000000e+00   0.000000e+00
