       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.88751140e-02   6.28965502e-03   6.51680150e-04   2.00940764e-16  -9.27283392e-16   4.61962657e-17
  8.00000000e-09   2.88723880e-02   6.28670129e-03   6.36080665e-04   2.00204884e-16  -9.26314269e-16   6.77084408e-17
  1.60000000e-08   2.88720002e-02   6.28708350e-03   6.30865987e-04   1.99424603e-16  -9.24756700e-16   8.91400391e-17
  2.40000000e-08   2.88715854e-02   6.28758511e-03   6.25661820e-04   1.98553163e-16  -9.22722457e-16   1.10525177e-16
  3.20000000e-08   2.88711437e-02   6.28820585e-03   6.20470746e-04   1.97590914e-16  -9.20212645e-16   1.31852885e-16
  4.00000000e-08   2.88706752e-02   6.28894539e-03   6.15295338e-04   1.96538232e-16  -9.17228617e-16   1.53112226e-16
  4.80000000e-08   2.88701801e-02   6.28980334e-03   6.10138163e-04   1.95395513e-16  -9.13771977e-16   1.74292295e-16
  5.60000000e-08   2.88696585e-02   6.29077923e-03   6.05001776e-04   1.94163181e-16  -9.09844570e-16   1.95382234e-16
  6.40000000e-08   2.88691104e-02   6.29187256e-03   5.99888724e-04   1.92841684e-16  -9.05448493e-16   2.16371227e-16
  7.20000000e-08   2.88685362e-02   6.29308274e-03   5.94801540e-04   1.91431492e-16  -9.00586083e-16   2.37248516e-16
  8.00000000e-08   2.88679359e-02   6.29440914e-03   5.89742743e-04   1.89933102e-16  -8.95259922e-16   2.58003396e-16
  8.80000000e-08   2.88673098e-02   6.29585106e-03   5.84714841e-04   1.88347034e-16  -8.89472835e-16   2.78625230e-16
  9.60000000e-08   2.88666580e-02   6.29740776e-03   5.79720322e-04   1.86673836e-16  -8.83227884e-16   2.99103448e-16
  1.04000000e-07   2.88659807e-02   6.29907841e-03   5.74761660e-04   1.84914079e-16  -8.76528373e-16   3.19427556e-16
  1.12000000e-07   2.88652783e-02   6.30086214e-03   5.69841308e-04   1.83068359e-16  -8.69377839e-16   3.39587140e-16
  1.20000000e-07   2.88645509e-02   6.30275803e-03   5.64961702e-04   1.81137301e-16  -8.61780058e-16   3.59571871e-16
  1.28000000e-07   2.88637987e-02   6.30476509e-03   5.60125254e-04   1.79121554e-16  -8.53739033e-16   3.79371509e-16
  1.36000000e-07   2.88630221e-02   6.30688227e-03   5.55334356e-04   1.77021795e-16  -8.45259002e-16   3.98975914e-16
  1.44000000e-07   2.88622213e-02   6.30910847e-03   5.50591376e-04   1.74838727e-16  -8.36344428e-16   4.18375044e-16
  1.52000000e-07   2.88613966e-02   6.31144254e-03   5.45898657e-04   1.72573081e-16  -8.27000000e-16   4.37558963e-16
  1.60000000e-07   2.88605484e-02   6.31388326e-03   5.41258517e-04   1.70225616e-16  -8.17230631e-16   4.56517849e-16
  1.68000000e-07   2.88596768e-02   6.31642938e-03   5.36673247e-04   1.67797120e-16  -8.07041451e-16   4.75241995e-16
  1.76000000e-07   2.88587824e-02   6.31907956e-03   5.32145108e-04   1.65288409e-16  -7.96437810e-16   4.93721814e-16
  1.84000000e-07   2.88578653e-02   6.32183243e-03   5.27676334e-04   1.62700330e-16  -7.85425272e-16   5.11947848e-16
  1.92000000e-07   2.88569260e-02   6.32468658e-03   5.23269127e-04   1.60033756e-16  -7.74009610e-16   5.29910768e-16
  2.00000000e-07   2.88559647e-02   6.32764051e-03   5.18925658e-04   1.57289594e-16  -7.62196806e-16   5.47601381e-16
  2.08000000e-07   2.88549820e-02   6.33069271e-03   5.14648065e-04   1.54468781e-16  -7.49993048e-16   5.65010636e-16
  2.16000000e-07   2.88539781e-02   6.33384159e-03   5.10438453e-04   1.51572284e-16  -7.37404723e-16   5.82129625e-16
  2.24000000e-07   2.88529535e-02   6.33708552e-03   5.06298891e-04   1.48601102e-16  -7.24438417e-16   5.98949592e-16
  2.32000000e-07   2.88519086e-02   6.34042283e-03   5.02231411e-04   1.45556268e-16  -7.11100909e-16   6.15461933e-16
  2.40000000e-07   2.88508437e-02   6.34385180e-03   4.98238012e-04   1.42438845e-16  -6.97399170e-16   6.31658205e-16
  2.48000000e-07   2.88497593e-02   6.34737064e-03   4.94320650e-04   1.39249931e-16  -6.83340356e-16   6.47530125e-16
  2.56000000e-07   2.88486559e-02   6.35097755e-03   4.90481246e-04   1.35990657e-16  -6.68931805e-16   6.63069579e-16
  2.64000000e-07   2.88475339e-02   6.35467065e-03   4.86721678e-04   1.32662189e-16  -6.54181037e-16   6.78268624e-16
  2.72000000e-07   2.88463937e-02   6.35844805e-03   4.83043785e-04   1.29265725e-16  -6.39095742e-16   6.93119491e-16
  2.80000000e-07   2.88452359e-02   6.36230779e-03   4.79449364e-04   1.25802502e-16  -6.23683785e-16   7.07614592e-16
  2.88000000e-07   2.88440608e-02   6.36624788e-03   4.75940167e-04   1.22273787e-16  -6.07953192e-16   7.21746520e-16
  2.96000000e-07   2.88428690e-02   6.37026628e-03   4.72517905e-04   1.18680889e-16  -5.91912156e-16   7.35508056e-16
  3.04000000e-07   2.88416609e-02   6.37436093e-03   4.69184243e-04   1.15025147e-16  -5.75569022e-16   7.48892172e-16
  3.12000000e-07   2.88404372e-02   6.37852971e-03   4.65940800e-04   1.11307940e-16  -5.58932293e-16   7.61892033e-16
  3.20000000e-07   2.88391981e-02   6.38277046e-03   4.62789150e-04   1.07530684e-16  -5.42010616e-16   7.74501001e-16
  3.28000000e-07   2.88379444e-02   6.38708101e-03   4.59730820e-04   1.03694829e-16  -5.24812783e-16   7.86712641e-16
  3.36000000e-07   2.88366764e-02   6.39145913e-03   4.56767287e-04   9.98018658e-17  -5.07347726e-16   7.98520718e-16
  3.44000000e-07   2.88353948e-02   6.39590257e-03   4.53899981e-04   9.58533203e-17  -4.89624509e-16   8.09919209e-16
  3.52000000e-07   2.88341001e-02   6.40040902e-03   4.51130283e-04   9.18507568e-17  -4.71652326e-16   8.20902299e-16
  3.60000000e-07   2.88327928e-02   6.40497618e-03   4.48459523e-04   8.77957773e-17  -4.53440496e-16   8.31464385e-16
  3.68000000e-07   2.88314734e-02   6.40960168e-03   4.45888981e-04   8.36900215e-17  -4.34998456e-16   8.41600083e-16
  3.76000000e-07   2.88301426e-02   6.41428315e-03   4.43419884e-04   7.95351673e-17  -4.16335758e-16   8.51304225e-16
  3.84000000e-07   2.88288009e-02   6.41901816e-03   4.41053409e-04   7.53329302e-17  -3.97462063e-16   8.60571866e-16
  3.92000000e-07   2.88274488e-02   6.42380428e-03   4.38790679e-04   7.10850638e-17  -3.78387135e-16   8.69398284e-16
  4.00000000e-07   2.88260869e-02   6.42863905e-03   4.36632765e-04   6.67933594e-17  -3.59120839e-16   8.77778984e-16
  4.08000000e-07   2.88196387e-02   6.43496372e-03   4.34570580e-04   6.24775821e-17  -3.39613870e-16   8.85521506e-16
  4.16000000e-07   2.88184773e-02   6.43985080e-03   4.32631954e-04   5.81030301e-17  -3.20004741e-16   8.93003697e-16
  4.24000000e-07   2.88173088e-02   6.44477941e-03   4.30800520e-04   5.36902711e-17  -3.00233993e-16   9.00028472e-16
  4.32000000e-07   2.88161337e-02   6.44974699e-03   4.29077122e-04   4.92412449e-17  -2.80311815e-16   9.06592245e-16
  4.40000000e-07   2.88149526e-02   6.45475099e-03   4.27462547e-04   4.47579281e-17  -2.60248472e-16   9.12691663e-16
  4.48000000e-07   2.88137659e-02   6.45978880e-03   4.25957529e-04   4.02423334e-17  -2.40054293e-16   9.18323613e-16
  4.56000000e-07   2.88125744e-02   6.46485784e-03   4.24562743e-04   3.56965091e-17  -2.19739672e-16   9.23485220e-16
  4.64000000e-07   2.88113784e-02   6.46995547e-03   4.23278809e-04   3.11225387e-17  -1.99315060e-16   9.28173848e-16
