       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.90040896e-02   2.21078610e-02   4.40399955e-04  -4.35577758e-16   3.74502574e-16  -3.84220020e-18
  8.00000000e-09   1.90038753e-02   2.21075751e-02   4.42364432e-04  -4.35291136e-16   3.74513893e-16  -1.66730317e-17
  1.60000000e-08   1.90037106e-02   2.21072465e-02   4.44327362e-04  -4.34785271e-16   3.74340552e-16  -2.94947835e-17
  2.40000000e-08   1.90035955e-02   2.21068749e-02   4.46287690e-04  -4.34060439e-16   3.73982639e-16  -4.23010560e-17
  3.20000000e-08   1.90035298e-02   2.21064606e-02   4.48244364e-04  -4.33117027e-16   3.73440335e-16  -5.50854576e-17
  4.00000000e-08   1.90035134e-02   2.21060035e-02   4.50196331e-04  -4.31955537e-16   3.72713904e-16  -6.78416084e-17
  4.80000000e-08   1.90035461e-02   2.21055036e-02   4.52142543e-04  -4.30576584e-16   3.71803699e-16  -8.05631430e-17
  5.60000000e-08   1.90036279e-02   2.21049611e-02   4.54081954e-04  -4.28980896e-16   3.70710157e-16  -9.32437139e-17
  6.40000000e-08   1.90037584e-02   2.21043759e-02   4.56013522e-04  -4.27169312e-16   3.69433806e-16  -1.05876995e-16
  7.20000000e-08   1.90039374e-02   2.21037483e-02   4.57936208e-04  -4.25142784e-16   3.67975257e-16  -1.18456683e-16
  8.00000000e-08   1.90041648e-02   2.21030784e-02   4.59848977e-04  -4.22902375e-16   3.66335209e-16  -1.30976504e-16
  8.80000000e-08   1.90044402e-02   2.21023663e-02   4.61750802e-04  -4.20449258e-16   3.64514446e-16  -1.43430213e-16
  9.60000000e-08   1.90047634e-02   2.21016122e-02   4.63640658e-04  -4.17784718e-16   3.62513839e-16  -1.55811598e-16
  1.04000000e-07   1.90051339e-02   2.21008163e-02   4.65517529e-04  -4.14910146e-16   3.60334343e-16  -1.68114486e-16
  1.12000000e-07   1.90055515e-02   2.20999789e-02   4.67380403e-04  -4.11827044e-16   3.57976998e-16  -1.80332743e-16
  1.20000000e-07   1.90060159e-02   2.20991000e-02   4.69228277e-04  -4.08537020e-16   3.55442931e-16  -1.92460275e-16
  1.28000000e-07   1.90065265e-02   2.20981801e-02   4.71060155e-04  -4.05041790e-16   3.52733349e-16  -2.04491038e-16
  1.36000000e-07   1.90070830e-02   2.20972195e-02   4.72875049e-04  -4.01343175e-16   3.49849547e-16  -2.16419035e-16
  1.44000000e-07   1.90076850e-02   2.20962183e-02   4.74671979e-04  -3.97443101e-16   3.46792900e-16  -2.28238319e-16
  1.52000000e-07   1.90083320e-02   2.20951769e-02   4.76449974e-04  -3.93343597e-16   3.43564868e-16  -2.39943001e-16
  1.60000000e-07   1.90090236e-02   2.20940957e-02   4.78208074e-04  -3.89046795e-16   3.40166990e-16  -2.51527248e-16
