       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.10763589e-02  -8.55965473e-03  -2.20603859e-04  -1.13834076e-16   1.47457607e-16  -5.97957620e-18
  8.00000000e-09  -1.10743172e-02  -8.55795134e-03  -2.19879572e-04  -1.13860938e-16   1.47442643e-16  -3.97860160e-18
  1.60000000e-08  -1.10729103e-02  -8.55687960e-03  -2.19158901e-04  -1.13882776e-16   1.47419142e-16  -1.98065396e-18
  2.40000000e-08  -1.10715008e-02  -8.55581229e-03  -2.18438069e-04  -1.13891400e-16   1.47378773e-16   1.65174565e-20
  3.20000000e-08  -1.10700888e-02  -8.55474940e-03  -2.17717161e-04  -1.13886818e-16   1.47321555e-16   2.01268337e-18
  4.00000000e-08  -1.10686741e-02  -8.55369092e-03  -2.16996262e-04  -1.13869041e-16   1.47247507e-16   4.00761488e-18
  4.80000000e-08  -1.10672569e-02  -8.55263686e-03  -2.16275455e-04  -1.13838081e-16   1.47156650e-16   6.00108343e-18
  5.60000000e-08  -1.10658370e-02  -8.55158722e-03  -2.15554825e-04  -1.13793951e-16   1.47049008e-16   7.99286088e-18
  6.40000000e-08  -1.10644146e-02  -8.55054199e-03  -2.14834456e-04  -1.13736668e-16   1.46924606e-16   9.98271953e-18
  7.20000000e-08  -1.10629895e-02  -8.54950116e-03  -2.14114433e-04  -1.13666246e-16   1.46783470e-16   1.19704321e-17
  8.00000000e-08  -1.10615619e-02  -8.54846474e-03  -2.13394839e-04  -1.13582705e-16   1.46625631e-16   1.39557718e-17
  8.80000000e-08  -1.10601317e-02  -8.54743272e-03  -2.12675759e-04  -1.13486063e-16   1.46451118e-16   1.59385124e-17
  9.60000000e-08  -1.10586989e-02  -8.54640509e-03  -2.11957276e-04  -1.13376343e-16   1.46259964e-16   1.79184280e-17
  1.04000000e-07  -1.10572635e-02  -8.54538185e-03  -2.11239475e-04  -1.13253566e-16   1.46052204e-16   1.98952936e-17
  1.12000000e-07  -1.10558256e-02  -8.54436299e-03  -2.10522438e-04  -1.13117757e-16   1.45827875e-16   2.18688844e-17
  1.20000000e-07  -1.10543850e-02  -8.54334851e-03  -2.09806250e-04  -1.12968941e-16   1.45587014e-16   2.38389764e-17
  1.28000000e-07  -1.10529419e-02  -8.54233840e-03  -2.09090994e-04  -1.12807145e-16   1.45329662e-16   2.58053463e-17
  1.36000000e-07  -1.10514961e-02  -8.54133264e-03  -2.08376753e-04  -1.12632398e-16   1.45055860e-16   2.77677712e-17
  1.44000000e-07  -1.10500478e-02  -8.54033124e-03  -2.07663611e-04  -1.12444730e-16   1.44765653e-16   2.97260292e-17
  1.52000000e-07  -1.10485970e-02  -8.53933418e-03  -2.06951649e-04  -1.12244172e-16   1.44459086e-16   3.16798988e-17
  1.60000000e-07  -1.10471435e-02  -8.53834146e-03  -2.06240952e-04  -1.12030757e-16   1.44136206e-16   3.36291595e-17
  1.68000000e-07  -1.10456875e-02  -8.53735307e-03  -2.05531601e-04  -1.11804520e-16   1.43797064e-16   3.55735912e-17
  1.76000000e-07  -1.10442290e-02  -8.53636899e-03  -2.04823679e-04  -1.11565497e-16   1.43441708e-16   3.75129750e-17
  1.84000000e-07  -1.10427679e-02  -8.53538921e-03  -2.04117268e-04  -1.11313724e-16   1.43070194e-16   3.94470924e-17
  1.92000000e-07  -1.10413042e-02  -8.53441373e-03  -2.03412450e-04  -1.11049242e-16   1.42682574e-16   4.13757261e-17
  2.00000000e-07  -1.10398380e-02  -8.53344253e-03  -2.02709307e-04  -1.10772088e-16   1.42278906e-16   4.32986592e-17
  2.08000000e-07  -1.10383692e-02  -8.53247559e-03  -2.02007920e-04  -1.10482307e-16   1.41859247e-16   4.52156762e-17
  2.16000000e-07  -1.10368979e-02  -8.53151292e-03  -2.01308371e-04  -1.10179939e-16   1.41423658e-16   4.71265620e-17
  2.24000000e-07  -1.10354241e-02  -8.53055449e-03  -2.00610740e-04  -1.09865031e-16   1.40972201e-16   4.90311027e-17
  2.32000000e-07  -1.10339477e-02  -8.52960029e-03  -1.99915109e-04  -1.09537627e-16   1.40504937e-16   5.09290853e-17
  2.40000000e-07  -1.10324689e-02  -8.52865031e-03  -1.99221558e-04  -1.09197775e-16   1.40021934e-16   5.28202977e-17
  2.48000000e-07  -1.10309875e-02  -8.52770453e-03  -1.98530166e-04  -1.08845524e-16   1.39523257e-16   5.47045289e-17
  2.56000000e-07  -1.10295036e-02  -8.52676294e-03  -1.97841014e-04  -1.08480923e-16   1.39008975e-16   5.65815687e-17
  2.64000000e-07  -1.10280172e-02  -8.52582552e-03  -1.97154182e-04  -1.08104024e-16   1.38479158e-16   5.84512082e-17
  2.72000000e-07  -1.10265283e-02  -8.52489226e-03  -1.96469749e-04  -1.07714880e-16   1.37933879e-16   6.03132393e-17
  2.80000000e-07  -1.10250370e-02  -8.52396313e-03  -1.95787794e-04  -1.07313545e-16   1.37373210e-16   6.21674552e-17
  2.88000000e-07  -1.10235432e-02  -8.52303813e-03  -1.95108395e-04  -1.06900075e-16   1.36797228e-16   6.40136500e-17
  2.96000000e-07  -1.10220469e-02  -8.52211723e-03  -1.94431631e-04  -1.06474526e-16   1.36206009e-16   6.58516190e-17
  3.04000000e-07  -1.10205481e-02  -8.52120043e-03  -1.93757580e-04  -1.06036956e-16   1.35599631e-16   6.76811588e-17
  3.12000000e-07  -1.10190469e-02  -8.52028769e-03  -1.93086319e-04  -1.05587425e-16   1.34978176e-16   6.95020669e-17
  3.20000000e-07  -1.10175432e-02  -8.51937900e-03  -1.92417926e-04  -1.05125994e-16   1.34341724e-16   7.13141421e-17
  3.28000000e-07  -1.10160372e-02  -8.51847434e-03  -1.91752478e-04  -1.04652724e-16   1.33690360e-16   7.31171846e-17
  3.36000000e-07  -1.10145287e-02  -8.51757370e-03  -1.91090052e-04  -1.04167680e-16   1.33024168e-16   7.49109954e-17
  3.44000000e-07  -1.10130178e-02  -8.51667704e-03  -1.90430723e-04  -1.03670926e-16   1.32343235e-16   7.66953772e-17
  3.52000000e-07  -1.10115045e-02  -8.51578436e-03  -1.89774567e-04  -1.03162528e-16   1.31647650e-16   7.84701336e-17
  3.60000000e-07  -1.10099888e-02  -8.51489563e-03  -1.89121660e-04  -1.02642553e-16   1.30937503e-16   8.02350698e-17
  3.68000000e-07  -1.10084707e-02  -8.51401083e-03  -1.88472077e-04  -1.02111070e-16   1.30212884e-16   8.19899921e-17
  3.76000000e-07  -1.10069502e-02  -8.51312993e-03  -1.87825892e-04  -1.01568149e-16   1.29473886e-16   8.37347083e-17
  3.84000000e-07  -1.10054274e-02  -8.51225292e-03  -1.87183179e-04  -1.01013860e-16   1.28720605e-16   8.54690273e-17
  3.92000000e-07  -1.10039023e-02  -8.51137977e-03  -1.86544013e-04  -1.00448277e-16   1.27953136e-16   8.71927597e-17
  4.00000000e-07  -1.10023748e-02  -8.51051046e-03  -1.85908466e-04  -9.98714715e-17   1.27171577e-16   8.89057172e-17
  4.08000000e-07  -1.10008450e-02  -8.50964496e-03  -1.85276611e-04  -9.92835193e-17   1.26376026e-16   9.06077131e-17
  4.16000000e-07  -1.09993128e-02  -8.50878326e-03  -1.84648520e-04  -9.86844963e-17   1.25566585e-16   9.22985621e-17
  4.24000000e-07  -1.09977784e-02  -8.50792532e-03  -1.84024267e-04  -9.80744795e-17   1.24743355e-16   9.39780803e-17
