     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.217492e+01   1.906640e+01   1.000000e-01  -1.019118e+05  -5.111115e+04   9.347379e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.217411e+01   1.906600e+01   1.007480e-01  -1.025807e+05  -4.967390e+04   9.351696e+04  -8.363022e+10   1.796806e+11   3.706603e+09   1.474304e+05   3.043129e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.217328e+01   1.906561e+01   1.014962e-01  -1.032498e+05  -4.823640e+04   9.353310e+04  -8.364984e+10   1.796865e+11   3.275946e+08   1.474304e+05   3.042494e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.217246e+01   1.906523e+01   1.022444e-01  -1.039190e+05  -4.679906e+04   9.352220e+04  -8.364510e+10   1.796403e+11  -3.050402e+09   1.474304e+05   3.041858e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.217162e+01   1.906486e+01   1.029925e-01  -1.045881e+05  -4.536230e+04   9.348429e+04  -8.361602e+10   1.795419e+11  -6.426404e+09   1.474304e+05   3.041221e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.217078e+01   1.906450e+01   1.037401e-01  -1.052568e+05  -4.392653e+04   9.341938e+04  -8.356263e+10   1.793914e+11  -9.799431e+09   1.474304e+05   3.040584e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.216994e+01   1.906415e+01   1.044871e-01  -1.059250e+05  -4.249217e+04   9.332751e+04  -8.348495e+10   1.791888e+11  -1.316850e+10   1.474304e+05   3.039947e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.216909e+01   1.906382e+01   1.052333e-01  -1.065925e+05  -4.105965e+04   9.320870e+04  -8.338301e+10   1.789343e+11  -1.653265e+10   1.474304e+05   3.039309e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.216823e+01   1.906350e+01   1.059784e-01  -1.072591e+05  -3.962936e+04   9.306300e+04  -8.325686e+10   1.786279e+11  -1.989088e+10   1.474304e+05   3.038670e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.216737e+01   1.906319e+01   1.067222e-01  -1.079245e+05  -3.820174e+04   9.289046e+04  -8.310655e+10   1.782698e+11  -2.324224e+10   1.474304e+05   3.038030e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.216650e+01   1.906289e+01   1.074646e-01  -1.085887e+05  -3.677719e+04   9.269114e+04  -8.293213e+10   1.778600e+11  -2.658574e+10   1.474304e+05   3.037388e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.216563e+01   1.906260e+01   1.082052e-01  -1.092514e+05  -3.535612e+04   9.246511e+04  -8.273366e+10   1.773988e+11  -2.992043e+10   1.474304e+05   3.036746e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.216476e+01   1.906232e+01   1.089439e-01  -1.099124e+05  -3.393894e+04   9.221244e+04  -8.251122e+10   1.768863e+11  -3.324533e+10   1.474304e+05   3.036101e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.216387e+01   1.906205e+01   1.096805e-01  -1.105715e+05  -3.252607e+04   9.193321e+04  -8.226489e+10   1.763226e+11  -3.655949e+10   1.474304e+05   3.035456e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   1.216299e+01   1.906180e+01   1.104148e-01  -1.112286e+05  -3.111792e+04   9.162751e+04  -8.199474e+10   1.757080e+11  -3.986195e+10   1.474304e+05   3.034808e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   1.216210e+01   1.906156e+01   1.111465e-01  -1.118834e+05  -2.971488e+04   9.129545e+04  -8.170088e+10   1.750426e+11  -4.315176e+10   1.474304e+05   3.034159e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   1.216120e+01   1.906132e+01   1.118755e-01  -1.125357e+05  -2.831737e+04   9.093712e+04  -8.138340e+10   1.743267e+11  -4.642797e+10   1.474304e+05   3.033507e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   1.216029e+01   1.906110e+01   1.126014e-01  -1.131854e+05  -2.692579e+04   9.055263e+04  -8.104240e+10   1.735605e+11  -4.968963e+10   1.474304e+05   3.032854e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   1.215939e+01   1.906089e+01   1.133242e-01  -1.138323e+05  -2.554054e+04   9.014212e+04  -8.067800e+10   1.727442e+11  -5.293580e+10   1.474304e+05   3.032198e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   1.215847e+01   1.906070e+01   1.140436e-01  -1.144762e+05  -2.416201e+04   8.970570e+04  -8.029032e+10   1.718781e+11  -5.616556e+10   1.474304e+05   3.031539e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-07   1.215755e+01   1.906051e+01   1.147594e-01  -1.151169e+05  -2.279062e+04   8.924351e+04  -7.987949e+10   1.709625e+11  -5.937797e+10   1.474304e+05   3.030878e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-07   1.215663e+01   1.906033e+01   1.154715e-01  -1.157542e+05  -2.142675e+04   8.875570e+04  -7.944563e+10   1.699977e+11  -6.257210e+10   1.474304e+05   3.030215e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-07   1.215570e+01   1.906016e+01   1.161795e-01  -1.163880e+05  -2.007079e+04   8.824241e+04  -7.898889e+10   1.689840e+11  -6.574704e+10   1.474304e+05   3.029549e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-07   1.215477e+01   1.906001e+01   1.168833e-01  -1.170180e+05  -1.872313e+04   8.770380e+04  -7.850942e+10   1.679216e+11  -6.890189e+10   1.474304e+05   3.028879e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-07   1.215383e+01   1.905986e+01   1.175827e-01  -1.176441e+05  -1.738417e+04   8.714003e+04  -7.800737e+10   1.668109e+11  -7.203573e+10   1.474304e+05   3.028207e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-07   1.215289e+01   1.905973e+01   1.182774e-01  -1.182660e+05  -1.605429e+04   8.655128e+04  -7.748289e+10   1.656523e+11  -7.514766e+10   1.474304e+05   3.027532e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-07   1.215194e+01   1.905961e+01   1.189674e-01  -1.188837e+05  -1.473386e+04   8.593773e+04  -7.693616e+10   1.644461e+11  -7.823680e+10   1.474304e+05   3.026853e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-07   1.215098e+01   1.905950e+01   1.196524e-01  -1.194970e+05  -1.342328e+04   8.529955e+04  -7.636735e+10   1.631927e+11  -8.130226e+10   1.474304e+05   3.026172e-26   0.000000e+00   0.000000e+00
      224000   2.239990e-07   1.215003e+01   1.905939e+01   1.203321e-01  -1.201056e+05  -1.212291e+04   8.463695e+04  -7.577664e+10   1.618925e+11  -8.434317e+10   1.474304e+05   3.025487e-26   0.000000e+00   0.000000e+00
      232000   2.319990e-07   1.214906e+01   1.905930e+01   1.210065e-01  -1.207093e+05  -1.083312e+04   8.395013e+04  -7.516421e+10   1.605458e+11  -8.735865e+10   1.474304e+05   3.024798e-26   0.000000e+00   0.000000e+00
      240000   2.399990e-07   1.214809e+01   1.905922e+01   1.216753e-01  -1.213081e+05  -9.554297e+03   8.323928e+04  -7.453026e+10   1.591531e+11  -9.034785e+10   1.474304e+05   3.024106e-26   0.000000e+00   0.000000e+00
      248000   2.479990e-07   1.214712e+01   1.905915e+01   1.223383e-01  -1.219018e+05  -8.286796e+03   8.250463e+04  -7.387498e+10   1.577148e+11  -9.330991e+10   1.474304e+05   3.023410e-26   0.000000e+00   0.000000e+00
      256000   2.559990e-07   1.214614e+01   1.905909e+01   1.229953e-01  -1.224901e+05  -7.030981e+03   8.174639e+04  -7.319858e+10   1.562314e+11  -9.624399e+10   1.474304e+05   3.022710e-26   0.000000e+00   0.000000e+00
      264000   2.639990e-07   1.214516e+01   1.905904e+01   1.236462e-01  -1.230729e+05  -5.787214e+03   8.096480e+04  -7.250126e+10   1.547033e+11  -9.914925e+10   1.474304e+05   3.022007e-26   0.000000e+00   0.000000e+00
      272000   2.719990e-07   1.214418e+01   1.905899e+01   1.242907e-01  -1.236500e+05  -4.555849e+03   8.016008e+04  -7.178326e+10   1.531309e+11  -1.020249e+11   1.474304e+05   3.021299e-26   0.000000e+00   0.000000e+00
      280000   2.799990e-07   1.214318e+01   1.905896e+01   1.249287e-01  -1.242214e+05  -3.337238e+03   7.933248e+04  -7.104478e+10   1.515147e+11  -1.048700e+11   1.474304e+05   3.020588e-26   0.000000e+00   0.000000e+00
      288000   2.879990e-07   1.214219e+01   1.905894e+01   1.255599e-01  -1.247867e+05  -2.131730e+03   7.848224e+04  -7.028606e+10   1.498553e+11  -1.076839e+11   1.474304e+05   3.019873e-26   0.000000e+00   0.000000e+00
      296000   2.959990e-07   1.214119e+01   1.905893e+01   1.261843e-01  -1.253459e+05  -9.396698e+02   7.760962e+04  -6.950733e+10   1.481530e+11  -1.104657e+11   1.474304e+05   3.019153e-26   0.000000e+00   0.000000e+00
      304000   3.039990e-07   1.214018e+01   1.905893e+01   1.268016e-01  -1.258988e+05   2.386035e+02   7.671488e+04  -6.870883e+10   1.464085e+11  -1.132147e+11   1.474304e+05   3.018430e-26   0.000000e+00   0.000000e+00
      312000   3.119990e-07   1.213917e+01   1.905893e+01   1.274117e-01  -1.264452e+05   1.402753e+03   7.579827e+04  -6.789081e+10   1.446223e+11  -1.159300e+11   1.474304e+05   3.017702e-26   0.000000e+00   0.000000e+00
      320000   3.199990e-07   1.213816e+01   1.905895e+01   1.280143e-01  -1.269850e+05   2.552448e+03   7.486009e+04  -6.705352e+10   1.427948e+11  -1.186109e+11   1.474304e+05   3.016971e-26   0.000000e+00   0.000000e+00
      328000   3.279990e-07   1.213714e+01   1.905897e+01   1.286094e-01  -1.275180e+05   3.687359e+03   7.390059e+04  -6.619721e+10   1.409266e+11  -1.212567e+11   1.474304e+05   3.016235e-26   0.000000e+00   0.000000e+00
      336000   3.359990e-07   1.213612e+01   1.905901e+01   1.291967e-01  -1.280441e+05   4.807165e+03   7.292007e+04  -6.532214e+10   1.390184e+11  -1.238666e+11   1.474304e+05   3.015494e-26   0.000000e+00   0.000000e+00
      344000   3.439990e-07   1.213509e+01   1.905905e+01   1.297761e-01  -1.285631e+05   5.911546e+03   7.191882e+04  -6.442860e+10   1.370706e+11  -1.264398e+11   1.474304e+05   3.014750e-26   0.000000e+00   0.000000e+00
      352000   3.519990e-07   1.213406e+01   1.905910e+01   1.303473e-01  -1.290749e+05   7.000188e+03   7.089713e+04  -6.351683e+10   1.350838e+11  -1.289756e+11   1.474304e+05   3.014001e-26   0.000000e+00   0.000000e+00
