       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.84267756e-02  -2.29480399e-02   5.25725988e-04  -4.76535099e-16  -3.81420798e-16   5.35366754e-17
  8.00000000e-10   1.84289491e-02  -2.29478996e-02   5.26135418e-04  -4.76449235e-16  -3.81367184e-16   5.48962669e-17
  1.60000000e-09   1.84289509e-02  -2.29478559e-02   5.25853928e-04  -4.76367981e-16  -3.81271837e-16   5.62721732e-17
  2.40000000e-09   1.84289532e-02  -2.29478117e-02   5.25572492e-04  -4.76284277e-16  -3.81174583e-16   5.76477874e-17
  3.20000000e-09   1.84289560e-02  -2.29477670e-02   5.25291112e-04  -4.76198124e-16  -3.81075421e-16   5.90231025e-17
  4.00000000e-09   1.84289594e-02  -2.29477219e-02   5.25009789e-04  -4.76109523e-16  -3.80974352e-16   6.03981115e-17
  4.80000000e-09   1.84289634e-02  -2.29476763e-02   5.24728526e-04  -4.76018473e-16  -3.80871377e-16   6.17728076e-17
  5.60000000e-09   1.84289680e-02  -2.29476302e-02   5.24447322e-04  -4.75924976e-16  -3.80766497e-16   6.31471835e-17
  6.40000000e-09   1.84289731e-02  -2.29475837e-02   5.24166180e-04  -4.75829032e-16  -3.80659711e-16   6.45212324e-17
  7.20000000e-09   1.84289788e-02  -2.29475367e-02   5.23885100e-04  -4.75730642e-16  -3.80551021e-16   6.58949473e-17
  8.00000000e-09   1.84289850e-02  -2.29474892e-02   5.23604085e-04  -4.75629806e-16  -3.80440426e-16   6.72683211e-17
  8.80000000e-09   1.84289918e-02  -2.29474413e-02   5.23323135e-04  -4.75526524e-16  -3.80327928e-16   6.86413469e-17
  9.60000000e-09   1.84289991e-02  -2.29473929e-02   5.23042253e-04  -4.75420798e-16  -3.80213526e-16   7.00140177e-17
  1.04000000e-08   1.84290070e-02  -2.29473440e-02   5.22761438e-04  -4.75312627e-16  -3.80097223e-16   7.13863265e-17
  1.12000000e-08   1.84290155e-02  -2.29472947e-02   5.22480694e-04  -4.75202013e-16  -3.79979017e-16   7.27582664e-17
  1.20000000e-08   1.84290245e-02  -2.29472448e-02   5.22200021e-04  -4.75088955e-16  -3.79858910e-16   7.41298303e-17
  1.28000000e-08   1.84290341e-02  -2.29471946e-02   5.21919420e-04  -4.74973456e-16  -3.79736902e-16   7.55010112e-17
  1.36000000e-08   1.84290443e-02  -2.29471438e-02   5.21638893e-04  -4.74855514e-16  -3.79612995e-16   7.68718023e-17
  1.44000000e-08   1.84290550e-02  -2.29470926e-02   5.21358442e-04  -4.74735132e-16  -3.79487187e-16   7.82421964e-17
  1.52000000e-08   1.84290663e-02  -2.29470409e-02   5.21078067e-04  -4.74612309e-16  -3.79359481e-16   7.96121867e-17
  1.60000000e-08   1.84290781e-02  -2.29469887e-02   5.20797771e-04  -4.74487046e-16  -3.79229876e-16   8.09817662e-17
  1.68000000e-08   1.84290905e-02  -2.29469361e-02   5.20517554e-04  -4.74359344e-16  -3.79098374e-16   8.23509278e-17
  1.76000000e-08   1.84291035e-02  -2.29468830e-02   5.20237417e-04  -4.74229204e-16  -3.78964975e-16   8.37196647e-17
  1.84000000e-08   1.84291170e-02  -2.29468295e-02   5.19957364e-04  -4.74096626e-16  -3.78829680e-16   8.50879699e-17
  1.92000000e-08   1.84291311e-02  -2.29467755e-02   5.19677393e-04  -4.73961611e-16  -3.78692488e-16   8.64558364e-17
  2.00000000e-08   1.84291457e-02  -2.29467210e-02   5.19397508e-04  -4.73824160e-16  -3.78553402e-16   8.78232572e-17
  2.08000000e-08   1.84291609e-02  -2.29466660e-02   5.19117709e-04  -4.73684273e-16  -3.78412422e-16   8.91902254e-17
  2.16000000e-08   1.84291766e-02  -2.29466106e-02   5.18837998e-04  -4.73541952e-16  -3.78269547e-16   9.05567341e-17
  2.24000000e-08   1.84291929e-02  -2.29465547e-02   5.18558377e-04  -4.73397197e-16  -3.78124780e-16   9.19227762e-17
