       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.07563318e-02  -5.38421059e-03  -2.39047093e-04   2.19952296e-17   4.27680807e-17   2.64200422e-17
  8.00000000e-09   1.07544109e-02  -5.38327682e-03  -2.39310940e-04   2.20890619e-17   4.29737402e-17   2.59716856e-17
  1.60000000e-08   1.07524899e-02  -5.38234430e-03  -2.39575986e-04   2.21809444e-17   4.31756203e-17   2.55214521e-17
  2.40000000e-08   1.07505689e-02  -5.38141303e-03  -2.39842210e-04   2.22708710e-17   4.33737080e-17   2.50693821e-17
  3.20000000e-08   1.07486479e-02  -5.38048302e-03  -2.40109591e-04   2.23588360e-17   4.35679905e-17   2.46155160e-17
  4.00000000e-08   1.07467268e-02  -5.37955428e-03  -2.40378107e-04   2.24448337e-17   4.37584554e-17   2.41598946e-17
  4.80000000e-08   1.07448056e-02  -5.37862680e-03  -2.40647739e-04   2.25288587e-17   4.39450905e-17   2.37025584e-17
  5.60000000e-08   1.07428844e-02  -5.37770060e-03  -2.40918464e-04   2.26109059e-17   4.41278842e-17   2.32435484e-17
  6.40000000e-08   1.07409632e-02  -5.37677567e-03  -2.41190261e-04   2.26909700e-17   4.43068250e-17   2.27829052e-17
  7.20000000e-08   1.07390419e-02  -5.37585203e-03  -2.41463108e-04   2.27690462e-17   4.44819019e-17   2.23206700e-17
  8.00000000e-08   1.07371206e-02  -5.37492967e-03  -2.41736985e-04   2.28451297e-17   4.46531042e-17   2.18568836e-17
  8.80000000e-08   1.07351991e-02  -5.37400861e-03  -2.42011869e-04   2.29192161e-17   4.48204215e-17   2.13915873e-17
  9.60000000e-08   1.07332777e-02  -5.37308884e-03  -2.42287739e-04   2.29913010e-17   4.49838439e-17   2.09248222e-17
  1.04000000e-07   1.07313562e-02  -5.37217037e-03  -2.42564573e-04   2.30613801e-17   4.51433617e-17   2.04566295e-17
  1.12000000e-07   1.07294346e-02  -5.37125321e-03  -2.42842350e-04   2.31294495e-17   4.52989654e-17   1.99870506e-17
  1.20000000e-07   1.07275130e-02  -5.37033735e-03  -2.43121047e-04   2.31955054e-17   4.54506463e-17   1.95161268e-17
  1.28000000e-07   1.07255913e-02  -5.36942281e-03  -2.43400642e-04   2.32595440e-17   4.55983956e-17   1.90438994e-17
  1.36000000e-07   1.07236695e-02  -5.36850958e-03  -2.43681114e-04   2.33215620e-17   4.57422050e-17   1.85704101e-17
  1.44000000e-07   1.07217477e-02  -5.36759767e-03  -2.43962441e-04   2.33815561e-17   4.58820666e-17   1.80957003e-17
  1.52000000e-07   1.07198258e-02  -5.36668709e-03  -2.44244600e-04   2.34395231e-17   4.60179729e-17   1.76198115e-17
  1.60000000e-07   1.07179039e-02  -5.36577783e-03  -2.44527570e-04   2.34954600e-17   4.61499165e-17   1.71427854e-17
  1.68000000e-07   1.07159819e-02  -5.36486990e-03  -2.44811328e-04   2.35493643e-17   4.62778906e-17   1.66646636e-17
  1.76000000e-07   1.07140598e-02  -5.36396330e-03  -2.45095852e-04   2.36012332e-17   4.64018887e-17   1.61854879e-17
  1.84000000e-07   1.07121377e-02  -5.36305804e-03  -2.45381119e-04   2.36510644e-17   4.65219044e-17   1.57052998e-17
  1.92000000e-07   1.07102155e-02  -5.36215412e-03  -2.45667108e-04   2.36988556e-17   4.66379321e-17   1.52241412e-17
  2.00000000e-07   1.07082932e-02  -5.36125154e-03  -2.45953795e-04   2.37446049e-17   4.67499660e-17   1.47420538e-17
  2.08000000e-07   1.07029081e-02  -5.35897689e-03  -2.45747762e-04   2.37862173e-17   4.68516303e-17   1.42621550e-17
  2.16000000e-07   1.07010135e-02  -5.35807912e-03  -2.46039980e-04   2.38278653e-17   4.69556874e-17   1.37783313e-17
  2.24000000e-07   1.06991187e-02  -5.35718261e-03  -2.46332810e-04   2.38674662e-17   4.70557378e-17   1.32937017e-17
  2.32000000e-07   1.06972237e-02  -5.35628735e-03  -2.46626232e-04   2.39050188e-17   4.71517775e-17   1.28083080e-17
  2.40000000e-07   1.06953285e-02  -5.35539335e-03  -2.46920222e-04   2.39405218e-17   4.72438026e-17   1.23221922e-17
  2.48000000e-07   1.06934330e-02  -5.35450061e-03  -2.47214759e-04   2.39739743e-17   4.73318095e-17   1.18353959e-17
