       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.38677172e-02  -5.85668154e-03  -2.29429035e-04   5.77459991e-17   1.35559506e-16   2.99714631e-17
  8.00000000e-09   1.38657470e-02  -5.85582511e-03  -2.30029055e-04   5.78402232e-17   1.35846958e-16   2.82654481e-17
  1.60000000e-08   1.38637761e-02  -5.85497352e-03  -2.30630209e-04   5.79266162e-17   1.36116221e-16   2.65566599e-17
  2.40000000e-08   1.38618043e-02  -5.85412679e-03  -2.31232423e-04   5.80051728e-17   1.36367274e-16   2.48453283e-17
  3.20000000e-08   1.38598318e-02  -5.85328492e-03  -2.31835621e-04   5.80758890e-17   1.36600099e-16   2.31316831e-17
  4.00000000e-08   1.38578584e-02  -5.85244794e-03  -2.32439729e-04   5.81387615e-17   1.36814682e-16   2.14159542e-17
  4.80000000e-08   1.38558841e-02  -5.85161583e-03  -2.33044671e-04   5.81937884e-17   1.37011009e-16   1.96983713e-17
  5.60000000e-08   1.38539090e-02  -5.85078862e-03  -2.33650372e-04   5.82409688e-17   1.37189069e-16   1.79791646e-17
  6.40000000e-08   1.38519331e-02  -5.84996630e-03  -2.34256757e-04   5.82803028e-17   1.37348856e-16   1.62585636e-17
  7.20000000e-08   1.38499563e-02  -5.84914888e-03  -2.34863752e-04   5.83117915e-17   1.37490362e-16   1.45367983e-17
  8.00000000e-08   1.38479786e-02  -5.84833636e-03  -2.35471280e-04   5.83354370e-17   1.37613585e-16   1.28140982e-17
  8.80000000e-08   1.38460001e-02  -5.84752876e-03  -2.36079266e-04   5.83512428e-17   1.37718525e-16   1.10906928e-17
  9.60000000e-08   1.38440208e-02  -5.84672606e-03  -2.36687636e-04   5.83592131e-17   1.37805182e-16   9.36681162e-18
  1.04000000e-07   1.38420405e-02  -5.84592828e-03  -2.37296313e-04   5.83593532e-17   1.37873561e-16   7.64268370e-18
  1.12000000e-07   1.38400594e-02  -5.84513541e-03  -2.37905223e-04   5.83516695e-17   1.37923669e-16   5.91853798e-18
  1.20000000e-07   1.38380773e-02  -5.84434747e-03  -2.38514290e-04   5.83361696e-17   1.37955513e-16   4.19460317e-18
  1.28000000e-07   1.38360944e-02  -5.84356444e-03  -2.39123438e-04   5.83128619e-17   1.37969107e-16   2.47110763e-18
  1.36000000e-07   1.38341106e-02  -5.84278632e-03  -2.39732594e-04   5.82817559e-17   1.37964462e-16   7.48279474e-19
  1.44000000e-07   1.38321259e-02  -5.84201313e-03  -2.40341680e-04   5.82428622e-17   1.37941596e-16  -9.73653577e-19
  1.52000000e-07   1.38301403e-02  -5.84124485e-03  -2.40950623e-04   5.81961924e-17   1.37900527e-16  -2.69446415e-18
  1.60000000e-07   1.38281538e-02  -5.84048148e-03  -2.41559348e-04   5.81417591e-17   1.37841275e-16  -4.41392530e-18
  1.68000000e-07   1.38261664e-02  -5.83972302e-03  -2.42167778e-04   5.80795760e-17   1.37763864e-16  -6.13181047e-18
  1.76000000e-07   1.38241781e-02  -5.83896947e-03  -2.42775840e-04   5.80096577e-17   1.37668320e-16  -7.84789361e-18
  1.84000000e-07   1.38221888e-02  -5.83822083e-03  -2.43383458e-04   5.79320201e-17   1.37554670e-16  -9.56194913e-18
  1.92000000e-07   1.38201986e-02  -5.83747708e-03  -2.43990558e-04   5.78466797e-17   1.37422945e-16  -1.12737520e-17
  2.00000000e-07   1.38182075e-02  -5.83673823e-03  -2.44597065e-04   5.77536543e-17   1.37273177e-16  -1.29830776e-17
  2.08000000e-07   1.38162155e-02  -5.83600426e-03  -2.45202904e-04   5.76529626e-17   1.37105402e-16  -1.46897022e-17
  2.16000000e-07   1.38142225e-02  -5.83527518e-03  -2.45808002e-04   5.75446245e-17   1.36919657e-16  -1.63934023e-17
  2.24000000e-07   1.38122286e-02  -5.83455097e-03  -2.46412284e-04   5.74286606e-17   1.36715981e-16  -1.80939552e-17
  2.32000000e-07   1.38102337e-02  -5.83383162e-03  -2.47015675e-04   5.73050927e-17   1.36494417e-16  -1.97911390e-17
  2.40000000e-07   1.38082379e-02  -5.83311713e-03  -2.47618103e-04   5.71739435e-17   1.36255009e-16  -2.14847322e-17
  2.48000000e-07   1.38062412e-02  -5.83240749e-03  -2.48219492e-04   5.70352368e-17   1.35997803e-16  -2.31745143e-17
  2.56000000e-07   1.38042435e-02  -5.83170269e-03  -2.48819771e-04   5.68889973e-17   1.35722848e-16  -2.48602654e-17
  2.64000000e-07   1.38022449e-02  -5.83100272e-03  -2.49418864e-04   5.67352506e-17   1.35430196e-16  -2.65417664e-17
  2.72000000e-07   1.38002453e-02  -5.83030756e-03  -2.50016700e-04   5.65740235e-17   1.35119899e-16  -2.82187990e-17
  2.80000000e-07   1.37982447e-02  -5.82961721e-03  -2.50613205e-04   5.64053435e-17   1.34792015e-16  -2.98911458e-17
  2.88000000e-07   1.37962432e-02  -5.82893165e-03  -2.51208306e-04   5.62292393e-17   1.34446600e-16  -3.15585900e-17
  2.96000000e-07   1.37942407e-02  -5.82825087e-03  -2.51801931e-04   5.60457404e-17   1.34083714e-16  -3.32209161e-17
  3.04000000e-07   1.37922372e-02  -5.82757486e-03  -2.52394007e-04   5.58548774e-17   1.33703421e-16  -3.48779091e-17
  3.12000000e-07   1.37902328e-02  -5.82690360e-03  -2.52984463e-04   5.56566817e-17   1.33305785e-16  -3.65293553e-17
  3.20000000e-07   1.37882274e-02  -5.82623707e-03  -2.53573227e-04   5.54511857e-17   1.32890873e-16  -3.81750417e-17
  3.28000000e-07   1.37862211e-02  -5.82557527e-03  -2.54160226e-04   5.52384227e-17   1.32458753e-16  -3.98147564e-17
  3.36000000e-07   1.37842138e-02  -5.82491818e-03  -2.54745391e-04   5.50184271e-17   1.32009497e-16  -4.14482885e-17
  3.44000000e-07   1.37822055e-02  -5.82426577e-03  -2.55328650e-04   5.47912341e-17   1.31543179e-16  -4.30754282e-17
  3.52000000e-07   1.37801962e-02  -5.82361804e-03  -2.55909931e-04   5.45568797e-17   1.31059874e-16  -4.46959668e-17
  3.60000000e-07   1.37781859e-02  -5.82297496e-03  -2.56489166e-04   5.43154010e-17   1.30559660e-16  -4.63096964e-17
  3.68000000e-07   1.37761747e-02  -5.82233651e-03  -2.57066284e-04   5.40668359e-17   1.30042616e-16  -4.79164106e-17
  3.76000000e-07   1.37741625e-02  -5.82170268e-03  -2.57641214e-04   5.38112233e-17   1.29508824e-16  -4.95159040e-17
  3.84000000e-07   1.37721493e-02  -5.82107345e-03  -2.58213888e-04   5.35486029e-17   1.28958370e-16  -5.11079723e-17
  3.92000000e-07   1.37701351e-02  -5.82044880e-03  -2.58784237e-04   5.32790154e-17   1.28391338e-16  -5.26924126e-17
  4.00000000e-07   1.37681200e-02  -5.81982870e-03  -2.59352191e-04   5.30025023e-17   1.27807817e-16  -5.42690230e-17
  4.08000000e-07   1.37661038e-02  -5.81921313e-03  -2.59917683e-04   5.27191059e-17   1.27207897e-16  -5.58376029e-17
  4.16000000e-07   1.37640867e-02  -5.81860208e-03  -2.60480644e-04   5.24288695e-17   1.26591671e-16  -5.73979531e-17
  4.24000000e-07   1.37620686e-02  -5.81799552e-03  -2.61041007e-04   5.21318372e-17   1.25959233e-16  -5.89498755e-17
  4.32000000e-07   1.37600495e-02  -5.81739342e-03  -2.61598705e-04   5.18280540e-17   1.25310680e-16  -6.04931737e-17
  4.40000000e-07   1.37580294e-02  -5.81679576e-03  -2.62153670e-04   5.15175657e-17   1.24646109e-16  -6.20276521e-17
  4.48000000e-07   1.37560084e-02  -5.81620253e-03  -2.62705836e-04   5.12004189e-17   1.23965622e-16  -6.35531169e-17
  4.56000000e-07   1.37539863e-02  -5.81561368e-03  -2.63255137e-04   5.08766612e-17   1.23269321e-16  -6.50693756e-17
  4.64000000e-07   1.37519633e-02  -5.81502921e-03  -2.63801507e-04   5.05463408e-17   1.22557310e-16  -6.65762370e-17
  4.72000000e-07   1.37499393e-02  -5.81444908e-03  -2.64344882e-04   5.02095068e-17   1.21829695e-16  -6.80735113e-17
  4.80000000e-07   1.37479143e-02  -5.81387326e-03  -2.64885195e-04   4.98662092e-17   1.21086584e-16  -6.95610105e-17
  4.88000000e-07   1.37458883e-02  -5.81330173e-03  -2.65422384e-04   4.95164988e-17   1.20328088e-16  -7.10385477e-17
  4.96000000e-07   1.37438614e-02  -5.81273446e-03  -2.65956383e-04   4.91604269e-17   1.19554319e-16  -7.25059377e-17
  5.04000000e-07   1.37418334e-02  -5.81217142e-03  -2.66487130e-04   4.87980461e-17   1.18765390e-16  -7.39629968e-17
  5.12000000e-07   1.37398045e-02  -5.81161258e-03  -2.67014561e-04   4.84294093e-17   1.17961418e-16  -7.54095429e-17
  5.20000000e-07   1.37377746e-02  -5.81105792e-03  -2.67538614e-04   4.80545703e-17   1.17142520e-16  -7.68453954e-17
  5.28000000e-07   1.37357438e-02  -5.81050741e-03  -2.68059227e-04   4.76735839e-17   1.16308815e-16  -7.82703753e-17
  5.36000000e-07   1.37337119e-02  -5.80996101e-03  -2.68576338e-04   4.72865054e-17   1.15460424e-16  -7.96843052e-17
  5.44000000e-07   1.37316791e-02  -5.80941869e-03  -2.69089887e-04   4.68933909e-17   1.14597471e-16  -8.10870095e-17
  5.52000000e-07   1.37296453e-02  -5.80888042e-03  -2.69599812e-04   4.64942973e-17   1.13720080e-16  -8.24783140e-17
