     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   9.455222e+00   3.264193e+01   1.000000e-01  -1.612407e+06   6.473032e+05  -8.833462e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   9.442303e+00   3.264707e+01   9.294129e-02  -1.617326e+06   6.377348e+05  -8.813100e+05  -6.133486e+11  -1.193105e+12   2.622211e+11   1.949143e+06   2.529531e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-08   9.429345e+00   3.265213e+01   8.589937e-02  -1.622220e+06   6.282139e+05  -8.791511e+05  -6.100891e+11  -1.187106e+12   2.774726e+11   1.949143e+06   2.515944e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-08   9.416348e+00   3.265712e+01   7.887520e-02  -1.627088e+06   6.187416e+05  -8.768708e+05  -6.067631e+11  -1.180955e+12   2.925733e+11   1.949143e+06   2.502398e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-08   9.403312e+00   3.266203e+01   7.186976e-02  -1.631928e+06   6.093190e+05  -8.744703e+05  -6.033719e+11  -1.174654e+12   3.075217e+11   1.949143e+06   2.488893e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-08   9.390237e+00   3.266687e+01   6.488399e-02  -1.636740e+06   5.999473e+05  -8.719527e+05  -5.997727e+11  -1.168240e+12   3.220219e+11   1.949143e+06   2.475045e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-08   9.377124e+00   3.267163e+01   5.791883e-02  -1.641525e+06   5.906276e+05  -8.693177e+05  -5.962929e+11  -1.161672e+12   3.367148e+11   1.949143e+06   2.461797e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-08   9.363973e+00   3.267632e+01   5.097522e-02  -1.646281e+06   5.813610e+05  -8.665657e+05  -5.927513e+11  -1.154962e+12   3.512525e+11   1.949143e+06   2.448592e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-08   9.350783e+00   3.268093e+01   4.405408e-02  -1.651009e+06   5.721486e+05  -8.636980e+05  -5.891491e+11  -1.148113e+12   3.656337e+11   1.949143e+06   2.435430e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-08   9.337556e+00   3.268547e+01   3.715635e-02  -1.655707e+06   5.629915e+05  -8.607159e+05  -5.854875e+11  -1.141127e+12   3.798572e+11   1.949143e+06   2.422312e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-08   9.324292e+00   3.268994e+01   3.028293e-02  -1.660376e+06   5.538909e+05  -8.576207e+05  -5.817679e+11  -1.134007e+12   3.939217e+11   1.949143e+06   2.409238e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-08   9.310991e+00   3.269434e+01   2.343472e-02  -1.665015e+06   5.448478e+05  -8.544136e+05  -5.779915e+11  -1.126756e+12   4.078263e+11   1.949143e+06   2.396207e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-08   9.297652e+00   3.269866e+01   1.661261e-02  -1.669624e+06   5.358629e+05  -8.510958e+05  -5.742565e+11  -1.119537e+12   4.216589e+11   1.949143e+06   2.383962e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-07   9.284277e+00   3.270291e+01   9.817479e-03  -1.674202e+06   5.269375e+05  -8.476685e+05  -5.702779e+11  -1.111863e+12   4.351660e+11   1.949143e+06   2.370281e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-07   9.270865e+00   3.270709e+01   3.050200e-03  -1.678749e+06   5.180731e+05  -8.441334e+05  -5.663303e+11  -1.104228e+12   4.485709e+11   1.949143e+06   2.357339e-22   0.000000e+00   0.000000e+00
