     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.264664e+01   1.371956e+01   1.000000e-01   1.727170e+06  -3.191145e+06   3.720687e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.197118e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   3.266025e+01   1.369388e+01   1.297348e-01   1.673222e+06  -3.228812e+06   3.712833e+06  -6.729181e+12  -4.697935e+12  -1.052906e+12   5.197118e+06   6.592693e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-08   3.267342e+01   1.366790e+01   1.594023e-01   1.619528e+06  -3.266295e+06   3.703846e+06  -6.694201e+12  -4.672494e+12  -1.193417e+12   5.197118e+06   6.554914e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-08   3.268616e+01   1.364162e+01   1.889934e-01   1.566120e+06  -3.303568e+06   3.693743e+06  -6.657337e+12  -4.645562e+12  -1.332165e+12   5.197118e+06   6.517094e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-08   3.269848e+01   1.361504e+01   2.184993e-01   1.513044e+06  -3.340599e+06   3.682544e+06  -6.612686e+12  -4.612797e+12  -1.467506e+12   5.197118e+06   6.467313e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-08   3.271037e+01   1.358817e+01   2.479112e-01   1.460306e+06  -3.377381e+06   3.670264e+06  -6.570584e+12  -4.581732e+12  -1.601826e+12   5.197118e+06   6.426060e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-08   3.272184e+01   1.356100e+01   2.772206e-01   1.407914e+06  -3.413907e+06   3.656918e+06  -6.527121e+12  -4.549719e+12  -1.734420e+12   5.197118e+06   6.385690e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-08   3.273290e+01   1.353355e+01   3.064191e-01   1.355874e+06  -3.450175e+06   3.642518e+06  -6.483124e+12  -4.517430e+12  -1.865620e+12   5.197118e+06   6.347858e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-08   3.274354e+01   1.350580e+01   3.354982e-01   1.304198e+06  -3.486176e+06   3.627076e+06  -6.435602e+12  -4.482675e+12  -1.994451e+12   5.197118e+06   6.306506e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-08   3.275376e+01   1.347777e+01   3.644496e-01   1.252897e+06  -3.521904e+06   3.610606e+06  -6.388307e+12  -4.448401e+12  -2.122326e+12   5.197118e+06   6.269317e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-08   3.276358e+01   1.344945e+01   3.932652e-01   1.201993e+06  -3.557345e+06   3.593125e+06  -6.337513e+12  -4.411735e+12  -2.247724e+12   5.197118e+06   6.228558e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-08   3.277300e+01   1.342085e+01   4.219369e-01   1.151519e+06  -3.592474e+06   3.574657e+06  -6.282330e+12  -4.371641e+12  -2.369661e+12   5.197118e+06   6.181802e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-08   3.278201e+01   1.339197e+01   4.504571e-01   1.101463e+06  -3.627302e+06   3.555207e+06  -6.233666e+12  -4.336913e+12  -2.493547e+12   5.197118e+06   6.152043e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-07   3.279062e+01   1.336282e+01   4.788176e-01   1.051815e+06  -3.661839e+06   3.534778e+06  -6.177975e+12  -4.297180e+12  -2.613298e+12   5.197118e+06   6.111335e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-07   3.279884e+01   1.333338e+01   5.070110e-01   1.002630e+06  -3.696045e+06   3.513406e+06  -6.115203e+12  -4.252063e+12  -2.727970e+12   5.197118e+06   6.058864e-20   0.000000e+00   0.000000e+00
