       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -5.55263900e-03  -2.77786447e-02   1.14049981e-03   8.48964238e-16  -1.68114656e-16   3.85748690e-17
  8.00000000e-09  -5.55260141e-03  -2.77795754e-02   1.14907894e-03   8.49539077e-16  -1.68988390e-16   1.97777168e-17
  1.60000000e-08  -5.55270169e-03  -2.77804748e-02   1.15766179e-03   8.49709782e-16  -1.69797786e-16   9.69050003e-19
  2.40000000e-08  -5.55293988e-03  -2.77813427e-02   1.16624423e-03   8.49476161e-16  -1.70542458e-16  -1.78422438e-17
  3.20000000e-08  -5.55331591e-03  -2.77821790e-02   1.17482212e-03   8.48838220e-16  -1.71222020e-16  -3.66472729e-17
  4.00000000e-08  -5.55382967e-03  -2.77829834e-02   1.18339131e-03   8.47796162e-16  -1.71836093e-16  -5.54371453e-17
  4.80000000e-08  -5.55448099e-03  -2.77837558e-02   1.19194768e-03   8.46350385e-16  -1.72384296e-16  -7.42029737e-17
  5.60000000e-08  -5.55526961e-03  -2.77844961e-02   1.20048708e-03   8.44501486e-16  -1.72866254e-16  -9.29358788e-17
  6.40000000e-08  -5.55619524e-03  -2.77852041e-02   1.20900542e-03   8.42250257e-16  -1.73281596e-16  -1.11626994e-16
  7.20000000e-08  -5.55725748e-03  -2.77858797e-02   1.21749856e-03   8.39597687e-16  -1.73629953e-16  -1.30267471e-16
  8.00000000e-08  -5.55845592e-03  -2.77865227e-02   1.22596241e-03   8.36544961e-16  -1.73910963e-16  -1.48848481e-16
  8.80000000e-08  -5.55979003e-03  -2.77871331e-02   1.23439289e-03   8.33093458e-16  -1.74124268e-16  -1.67361221e-16
  9.60000000e-08  -5.56125926e-03  -2.77877109e-02   1.24278593e-03   8.29244755e-16  -1.74269514e-16  -1.85796917e-16
  1.04000000e-07  -5.56286296e-03  -2.77882558e-02   1.25113747e-03   8.25000621e-16  -1.74346356e-16  -2.04146832e-16
  1.12000000e-07  -5.56460045e-03  -2.77887680e-02   1.25944348e-03   8.20363019e-16  -1.74354455e-16  -2.22402264e-16
  1.20000000e-07  -5.56647096e-03  -2.77892473e-02   1.26769994e-03   8.15334103e-16  -1.74293479e-16  -2.40554552e-16
  1.28000000e-07  -5.56847368e-03  -2.77896938e-02   1.27590287e-03   8.09916223e-16  -1.74163106e-16  -2.58595086e-16
  1.36000000e-07  -5.57060770e-03  -2.77901074e-02   1.28404829e-03   8.04111914e-16  -1.73963021e-16  -2.76515302e-16
  1.44000000e-07  -5.57287210e-03  -2.77904881e-02   1.29213229e-03   7.97923905e-16  -1.73692921e-16  -2.94306694e-16
  1.52000000e-07  -5.57526585e-03  -2.77908360e-02   1.30015094e-03   7.91355111e-16  -1.73352513e-16  -3.11960811e-16
  1.60000000e-07  -5.57778788e-03  -2.77911512e-02   1.30810036e-03   7.84408632e-16  -1.72941517e-16  -3.29469269e-16
  1.68000000e-07  -5.58043707e-03  -2.77914336e-02   1.31597672e-03   7.77087757e-16  -1.72459664e-16  -3.46823747e-16
  1.76000000e-07  -5.58321222e-03  -2.77916833e-02   1.32377619e-03   7.69395956e-16  -1.71906702e-16  -3.64015998e-16
  1.84000000e-07  -5.58611207e-03  -2.77919005e-02   1.33149501e-03   7.61336881e-16  -1.71282390e-16  -3.81037849e-16
