       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.12098159e-02   2.04620503e-02   5.39131162e-04  -4.11855783e-16   4.26882420e-16   9.19545422e-19
  8.00000000e-09   2.12097345e-02   2.04618994e-02   5.41561316e-04  -4.11606547e-16   4.26979996e-16  -1.24753298e-17
  1.60000000e-08   2.12097028e-02   2.04616969e-02   5.43990493e-04  -4.11144708e-16   4.26862276e-16  -2.58634059e-17
  2.40000000e-08   2.12097209e-02   2.04614429e-02   5.46417376e-04  -4.10470514e-16   4.26529317e-16  -3.92378531e-17
  3.20000000e-08   2.12097885e-02   2.04611374e-02   5.48840648e-04  -4.09584330e-16   4.25981282e-16  -5.25918488e-17
  4.00000000e-08   2.12099056e-02   2.04607805e-02   5.51258994e-04  -4.08486632e-16   4.25218437e-16  -6.59185811e-17
  4.80000000e-08   2.12100719e-02   2.04603721e-02   5.53671102e-04  -4.07178010e-16   4.24241153e-16  -7.92112522e-17
  5.60000000e-08   2.12102874e-02   2.04599125e-02   5.56075663e-04  -4.05659169e-16   4.23049905e-16  -9.24630818e-17
  6.40000000e-08   2.12105517e-02   2.04594017e-02   5.58471371e-04  -4.03930925e-16   4.21645270e-16  -1.05667311e-16
  7.20000000e-08   2.12108647e-02   2.04588399e-02   5.60856927e-04  -4.01994207e-16   4.20027932e-16  -1.18817205e-16
  8.00000000e-08   2.12112261e-02   2.04582272e-02   5.63231035e-04  -3.99850055e-16   4.18198675e-16  -1.31906057e-16
  8.80000000e-08   2.12116355e-02   2.04575639e-02   5.65592405e-04  -3.97499622e-16   4.16158388e-16  -1.44927191e-16
  9.60000000e-08   2.12120928e-02   2.04568502e-02   5.67939755e-04  -3.94944168e-16   4.13908063e-16  -1.57873969e-16
  1.04000000e-07   2.12125975e-02   2.04560864e-02   5.70271809e-04  -3.92185067e-16   4.11448792e-16  -1.70739786e-16
  1.12000000e-07   2.12131493e-02   2.04552727e-02   5.72587300e-04  -3.89223797e-16   4.08781773e-16  -1.83518082e-16
  1.20000000e-07   2.12137478e-02   2.04544094e-02   5.74884968e-04  -3.86061948e-16   4.05908301e-16  -1.96202341e-16
  1.28000000e-07   2.12143925e-02   2.04534969e-02   5.77163562e-04  -3.82701216e-16   4.02829774e-16  -2.08786097e-16
  1.36000000e-07   2.12150832e-02   2.04525356e-02   5.79421844e-04  -3.79143401e-16   3.99547691e-16  -2.21262931e-16
  1.44000000e-07   2.12158193e-02   2.04515257e-02   5.81658583e-04  -3.75390409e-16   3.96063650e-16  -2.33626484e-16
  1.52000000e-07   2.12166003e-02   2.04504678e-02   5.83872560e-04  -3.71444251e-16   3.92379348e-16  -2.45870452e-16
  1.60000000e-07   2.12174257e-02   2.04493622e-02   5.86062568e-04  -3.67307039e-16   3.88496581e-16  -2.57988593e-16
  1.68000000e-07   2.12182951e-02   2.04482094e-02   5.88227413e-04  -3.62980987e-16   3.84417241e-16  -2.69974729e-16
  1.76000000e-07   2.12192078e-02   2.04470099e-02   5.90365912e-04  -3.58468408e-16   3.80143319e-16  -2.81822750e-16
  1.84000000e-07   2.12201633e-02   2.04457641e-02   5.92476897e-04  -3.53771715e-16   3.75676901e-16  -2.93526618e-16
  1.92000000e-07   2.12211611e-02   2.04444727e-02   5.94559213e-04  -3.48893416e-16   3.71020169e-16  -3.05080367e-16
  2.00000000e-07   2.12222004e-02   2.04431362e-02   5.96611721e-04  -3.43836118e-16   3.66175399e-16  -3.16478108e-16
  2.08000000e-07   2.12232807e-02   2.04417550e-02   5.98633297e-04  -3.38602517e-16   3.61144960e-16  -3.27714032e-16
  2.16000000e-07   2.12244013e-02   2.04403299e-02   6.00622831e-04  -3.33195407e-16   3.55931314e-16  -3.38782415e-16
  2.24000000e-07   2.12255615e-02   2.04388615e-02   6.02579233e-04  -3.27617669e-16   3.50537014e-16  -3.49677616e-16
  2.32000000e-07   2.12267607e-02   2.04373503e-02   6.04501425e-04  -3.21872275e-16   3.44964703e-16  -3.60394083e-16
  2.40000000e-07   2.12279982e-02   2.04357971e-02   6.06388351e-04  -3.15962281e-16   3.39217115e-16  -3.70926357e-16
  2.48000000e-07   2.12292731e-02   2.04342026e-02   6.08238972e-04  -3.09890834e-16   3.33297071e-16  -3.81269072e-16
  2.56000000e-07   2.12305848e-02   2.04325674e-02   6.10052264e-04  -3.03661160e-16   3.27207477e-16  -3.91416960e-16
  2.64000000e-07   2.12319325e-02   2.04308922e-02   6.11827228e-04  -2.97276569e-16   3.20951328e-16  -4.01364851e-16
  2.72000000e-07   2.12333153e-02   2.04291778e-02   6.13562879e-04  -2.90740449e-16   3.14531700e-16  -4.11107679e-16
  2.80000000e-07   2.12347326e-02   2.04274251e-02   6.15258257e-04  -2.84056268e-16   3.07951755e-16  -4.20640483e-16
