       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.88754982e-03   1.35002278e-02  -2.56474641e-04  -8.79147281e-17   1.20459837e-17  -1.29443807e-17
  8.00000000e-09   1.88728738e-03   1.34979131e-02  -2.56954143e-04  -8.77517337e-17   1.20055323e-17  -1.38667095e-17
  1.60000000e-08   1.88702769e-03   1.34955984e-02  -2.57432985e-04  -8.75792745e-17   1.19637443e-17  -1.47868667e-17
  2.40000000e-08   1.88677074e-03   1.34932837e-02  -2.57911121e-04  -8.73973792e-17   1.19206259e-17  -1.57047538e-17
  3.20000000e-08   1.88651651e-03   1.34909689e-02  -2.58388505e-04  -8.72060771e-17   1.18761831e-17  -1.66202726e-17
  4.00000000e-08   1.88626502e-03   1.34886541e-02  -2.58865092e-04  -8.70053989e-17   1.18304223e-17  -1.75333253e-17
  4.80000000e-08   1.88601624e-03   1.34863392e-02  -2.59340835e-04  -8.67953761e-17   1.17833500e-17  -1.84438146e-17
  5.60000000e-08   1.88577018e-03   1.34840242e-02  -2.59815690e-04  -8.65760412e-17   1.17349727e-17  -1.93516434e-17
  6.40000000e-08   1.88552683e-03   1.34817092e-02  -2.60289611e-04  -8.63474276e-17   1.16852972e-17  -2.02567152e-17
  7.20000000e-08   1.88528618e-03   1.34793941e-02  -2.60762553e-04  -8.61095698e-17   1.16343304e-17  -2.11589339e-17
  8.00000000e-08   1.88504823e-03   1.34770790e-02  -2.61234471e-04  -8.58625033e-17   1.15820792e-17  -2.20582038e-17
  8.80000000e-08   1.88481296e-03   1.34747638e-02  -2.61705320e-04  -8.56062644e-17   1.15285509e-17  -2.29544296e-17
  9.60000000e-08   1.88458038e-03   1.34724485e-02  -2.62175055e-04  -8.53408905e-17   1.14737528e-17  -2.38475167e-17
  1.04000000e-07   1.88435047e-03   1.34701332e-02  -2.62643632e-04  -8.50664197e-17   1.14176922e-17  -2.47373707e-17
  1.12000000e-07   1.88412323e-03   1.34678178e-02  -2.63111006e-04  -8.47828914e-17   1.13603769e-17  -2.56238978e-17
  1.20000000e-07   1.88389864e-03   1.34655023e-02  -2.63577134e-04  -8.44903458e-17   1.13018144e-17  -2.65070046e-17
  1.28000000e-07   1.88367670e-03   1.34631867e-02  -2.64041970e-04  -8.41888238e-17   1.12420126e-17  -2.73865985e-17
  1.36000000e-07   1.88345741e-03   1.34608711e-02  -2.64505471e-04  -8.38783676e-17   1.11809795e-17  -2.82625870e-17
  1.44000000e-07   1.88324075e-03   1.34585554e-02  -2.64967594e-04  -8.35590200e-17   1.11187232e-17  -2.91348783e-17
  1.52000000e-07   1.88302670e-03   1.34562396e-02  -2.65428294e-04  -8.32308250e-17   1.10552520e-17  -3.00033813e-17
  1.60000000e-07   1.88281528e-03   1.34539238e-02  -2.65887529e-04  -8.28938273e-17   1.09905741e-17  -3.08680051e-17
  1.68000000e-07   1.88260645e-03   1.34516078e-02  -2.66345255e-04  -8.25480725e-17   1.09246982e-17  -3.17286596e-17
