       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.13337192e-02   1.07408405e-02  -4.00103487e-05  -2.28582998e-16   4.54077057e-16   1.60893445e-17
  8.00000000e-09   2.13317780e-02   1.07399500e-02  -4.02989567e-05  -2.28668985e-16   4.54209680e-16   6.78050513e-18
  1.60000000e-08   2.13298515e-02   1.07390282e-02  -4.05877579e-05  -2.28677883e-16   4.54190328e-16  -2.52718590e-18
  2.40000000e-08   2.13279398e-02   1.07380748e-02  -4.08766797e-05  -2.28609729e-16   4.54019089e-16  -1.18306097e-17
  3.20000000e-08   2.13260427e-02   1.07370899e-02  -4.11656495e-05  -2.28464587e-16   4.53696101e-16  -2.11266510e-17
  4.00000000e-08   2.13241601e-02   1.07360735e-02  -4.14545947e-05  -2.28242547e-16   4.53221552e-16  -3.04121989e-17
  4.80000000e-08   2.13222921e-02   1.07350256e-02  -4.17434429e-05  -2.27943730e-16   4.52595682e-16  -3.96841484e-17
  5.60000000e-08   2.13204384e-02   1.07339462e-02  -4.20321216e-05  -2.27568279e-16   4.51818779e-16  -4.89394011e-17
  6.40000000e-08   2.13185991e-02   1.07328352e-02  -4.23205584e-05  -2.27116366e-16   4.50891181e-16  -5.81748660e-17
  7.20000000e-08   2.13167740e-02   1.07316929e-02  -4.26086811e-05  -2.26588189e-16   4.49813277e-16  -6.73874613e-17
  8.00000000e-08   2.13149630e-02   1.07305191e-02  -4.28964175e-05  -2.25983975e-16   4.48585504e-16  -7.65741145e-17
  8.80000000e-08   2.13131660e-02   1.07293139e-02  -4.31836956e-05  -2.25303973e-16   4.47208350e-16  -8.57317643e-17
  9.60000000e-08   2.13113829e-02   1.07280774e-02  -4.34704437e-05  -2.24548462e-16   4.45682351e-16  -9.48573609e-17
  1.04000000e-07   2.13096136e-02   1.07268098e-02  -4.37565900e-05  -2.23717746e-16   4.44008092e-16  -1.03947867e-16
  1.12000000e-07   2.13078580e-02   1.07255109e-02  -4.40420634e-05  -2.22812155e-16   4.42186207e-16  -1.13000261e-16
  1.20000000e-07   2.13061159e-02   1.07241810e-02  -4.43267925e-05  -2.21832044e-16   4.40217379e-16  -1.22011533e-16
  1.28000000e-07   2.13043873e-02   1.07228202e-02  -4.46107066e-05  -2.20777796e-16   4.38102339e-16  -1.30978692e-16
  1.36000000e-07   2.13026719e-02   1.07214286e-02  -4.48937351e-05  -2.19649818e-16   4.35841866e-16  -1.39898761e-16
  1.44000000e-07   2.13009697e-02   1.07200062e-02  -4.51758078e-05  -2.18448543e-16   4.33436786e-16  -1.48768784e-16
  1.52000000e-07   2.12992806e-02   1.07185533e-02  -4.54568549e-05  -2.17174428e-16   4.30887973e-16  -1.57585820e-16
  1.60000000e-07   2.12976043e-02   1.07170700e-02  -4.57368066e-05  -2.15827956e-16   4.28196348e-16  -1.66346952e-16
  1.68000000e-07   2.12959407e-02   1.07155564e-02  -4.60155941e-05  -2.14409637e-16   4.25362879e-16  -1.75049281e-16
  1.76000000e-07   2.12942897e-02   1.07140127e-02  -4.62931484e-05  -2.12920001e-16   4.22388579e-16  -1.83689929e-16
  1.84000000e-07   2.12926511e-02   1.07124391e-02  -4.65694014e-05  -2.11359606e-16   4.19274509e-16  -1.92266044e-16
  1.92000000e-07   2.12910248e-02   1.07108357e-02  -4.68442853e-05  -2.09729033e-16   4.16021775e-16  -2.00774794e-16
  2.00000000e-07   2.12894105e-02   1.07092028e-02  -4.71177326e-05  -2.08028887e-16   4.12631528e-16  -2.09213373e-16
  2.08000000e-07   2.12878082e-02   1.07075406e-02  -4.73896766e-05  -2.06259796e-16   4.09104963e-16  -2.17579002e-16
  2.16000000e-07   2.12862176e-02   1.07058492e-02  -4.76600510e-05  -2.04422413e-16   4.05443320e-16  -2.25868925e-16
  2.24000000e-07   2.12846386e-02   1.07041289e-02  -4.79287899e-05  -2.02517412e-16   4.01647885e-16  -2.34080417e-16
  2.32000000e-07   2.12830710e-02   1.07023800e-02  -4.81958282e-05  -2.00545492e-16   3.97719983e-16  -2.42210777e-16
  2.40000000e-07   2.12815147e-02   1.07006027e-02  -4.84611013e-05  -1.98507373e-16   3.93660987e-16  -2.50257337e-16
  2.48000000e-07   2.12799693e-02   1.06987972e-02  -4.87245453e-05  -1.96403798e-16   3.89472310e-16  -2.58217457e-16
  2.56000000e-07   2.12784347e-02   1.06969638e-02  -4.89860967e-05  -1.94235532e-16   3.85155407e-16  -2.66088528e-16
  2.64000000e-07   2.12769108e-02   1.06951028e-02  -4.92456928e-05  -1.92003360e-16   3.80711775e-16  -2.73867972e-16
  2.72000000e-07   2.12753974e-02   1.06932144e-02  -4.95032717e-05  -1.89708092e-16   3.76142952e-16  -2.81553245e-16
  2.80000000e-07   2.12738942e-02   1.06912990e-02  -4.97587720e-05  -1.87350555e-16   3.71450517e-16  -2.89141835e-16
  2.88000000e-07   2.12724010e-02   1.06893568e-02  -5.00121331e-05  -1.84931599e-16   3.66636089e-16  -2.96631264e-16
  2.96000000e-07   2.12709176e-02   1.06873881e-02  -5.02632952e-05  -1.82452094e-16   3.61701325e-16  -3.04019090e-16
  3.04000000e-07   2.12694438e-02   1.06853934e-02  -5.05121990e-05  -1.79912930e-16   3.56647923e-16  -3.11302906e-16
  3.12000000e-07   2.12679795e-02   1.06833728e-02  -5.07587862e-05  -1.77315015e-16   3.51477618e-16  -3.18480342e-16
  3.20000000e-07   2.12665243e-02   1.06813267e-02  -5.10029994e-05  -1.74659279e-16   3.46192183e-16  -3.25549064e-16
  3.28000000e-07   2.12650781e-02   1.06792555e-02  -5.12447817e-05  -1.71946668e-16   3.40793427e-16  -3.32506778e-16
  3.36000000e-07   2.12636406e-02   1.06771595e-02  -5.14840773e-05  -1.69178150e-16   3.35283198e-16  -3.39351226e-16
  3.44000000e-07   2.12622116e-02   1.06750391e-02  -5.17208310e-05  -1.66354708e-16   3.29663377e-16  -3.46080193e-16
  3.52000000e-07   2.12607909e-02   1.06728946e-02  -5.19549887e-05  -1.63477344e-16   3.23935882e-16  -3.52691501e-16
  3.60000000e-07   2.12593782e-02   1.06707265e-02  -5.21864971e-05  -1.60547077e-16   3.18102665e-16  -3.59183015e-16
  3.68000000e-07   2.12579734e-02   1.06685350e-02  -5.24153038e-05  -1.57564943e-16   3.12165712e-16  -3.65552640e-16
  3.76000000e-07   2.12565761e-02   1.06663206e-02  -5.26413573e-05  -1.54531996e-16   3.06127041e-16  -3.71798324e-16
  3.84000000e-07   2.12551862e-02   1.06640837e-02  -5.28646070e-05  -1.51449304e-16   2.99988706e-16  -3.77918058e-16
  3.92000000e-07   2.12538034e-02   1.06618247e-02  -5.30850034e-05  -1.48317952e-16   2.93752788e-16  -3.83909876e-16
  4.00000000e-07   2.12524274e-02   1.06595440e-02  -5.33024977e-05  -1.45139039e-16   2.87421403e-16  -3.89771857e-16
  4.08000000e-07   2.12510581e-02   1.06572420e-02  -5.35170424e-05  -1.41913681e-16   2.80996695e-16  -3.95502124e-16
  4.16000000e-07   2.12496951e-02   1.06549191e-02  -5.37285909e-05  -1.38643007e-16   2.74480840e-16  -4.01098846e-16
  4.24000000e-07   2.12483382e-02   1.06525758e-02  -5.39370974e-05  -1.35328160e-16   2.67876040e-16  -4.06560237e-16
  4.32000000e-07   2.12469871e-02   1.06502125e-02  -5.41425174e-05  -1.31970296e-16   2.61184527e-16  -4.11884557e-16
  4.40000000e-07   2.12456417e-02   1.06478297e-02  -5.43448073e-05  -1.28570587e-16   2.54408561e-16  -4.17070115e-16
  4.48000000e-07   2.12443016e-02   1.06454277e-02  -5.45439246e-05  -1.25130214e-16   2.47550426e-16  -4.22115266e-16
  4.56000000e-07   2.12429665e-02   1.06430072e-02  -5.47398279e-05  -1.21650373e-16   2.40612436e-16  -4.27018414e-16
  4.64000000e-07   2.12416363e-02   1.06405684e-02  -5.49324768e-05  -1.18132270e-16   2.33596927e-16  -4.31778011e-16
  4.72000000e-07   2.12403107e-02   1.06381120e-02  -5.51218322e-05  -1.14577123e-16   2.26506259e-16  -4.36392557e-16
  4.80000000e-07   2.12389894e-02   1.06356383e-02  -5.53078557e-05  -1.10986163e-16   2.19342818e-16  -4.40860603e-16
  4.88000000e-07   2.12376721e-02   1.06331479e-02  -5.54905106e-05  -1.07360627e-16   2.12109011e-16  -4.45180750e-16
  4.96000000e-07   2.12363586e-02   1.06306412e-02  -5.56697607e-05  -1.03701765e-16   2.04807268e-16  -4.49351648e-16
  5.04000000e-07   2.12269320e-02   1.06233675e-02  -5.64731659e-05  -9.99710635e-17   1.97346705e-16  -4.53177933e-16
  5.12000000e-07   2.12256357e-02   1.06208807e-02  -5.66849121e-05  -9.62534005e-17   1.89921358e-16  -4.57044704e-16
  5.20000000e-07   2.12243440e-02   1.06183803e-02  -5.68928378e-05  -9.25062228e-17   1.82435548e-16  -4.60758717e-16
  5.28000000e-07   2.12230566e-02   1.06158669e-02  -5.70969114e-05  -8.87308100e-17   1.74891777e-16  -4.64318829e-16
  5.36000000e-07   2.12217733e-02   1.06133410e-02  -5.72971027e-05  -8.49284495e-17   1.67292568e-16  -4.67723952e-16
  5.44000000e-07   2.12204939e-02   1.06108032e-02  -5.74933827e-05  -8.11004359e-17   1.59640457e-16  -4.70973047e-16
  5.52000000e-07   2.12192182e-02   1.06082540e-02  -5.76857238e-05  -7.72480702e-17   1.51937998e-16  -4.74065131e-16
  5.60000000e-07   2.12179459e-02   1.06056938e-02  -5.78740997e-05  -7.33726598e-17   1.44187759e-16  -4.76999270e-16
  5.68000000e-07   2.12166768e-02   1.06031234e-02  -5.80584854e-05  -6.94755180e-17   1.36392323e-16  -4.79774586e-16
  5.76000000e-07   2.12154106e-02   1.06005431e-02  -5.82388572e-05  -6.55579630e-17   1.28554286e-16  -4.82390254e-16
  5.84000000e-07   2.12141472e-02   1.05979536e-02  -5.84151930e-05  -6.16213181e-17   1.20676257e-16  -4.84845500e-16
  5.92000000e-07   2.12128862e-02   1.05953553e-02  -5.85874716e-05  -5.76669108e-17   1.12760856e-16  -4.87139608e-16
  6.00000000e-07   2.12116275e-02   1.05927489e-02  -5.87556734e-05  -5.36960726e-17   1.04810715e-16  -4.89271913e-16
