     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.773547e+01   1.035096e+01   1.000000e-01   1.691337e+05  -1.525111e+06   1.201910e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.773675e+01   1.033874e+01   1.096066e-01   1.510413e+05  -1.528749e+06   1.199696e+06  -2.257282e+12  -4.540348e+11  -2.943720e+11   1.949143e+06   7.294481e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.773788e+01   1.032650e+01   1.191944e-01   1.330186e+05  -1.532375e+06   1.197201e+06  -2.248303e+12  -4.525159e+11  -3.293955e+11   1.949143e+06   7.267422e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.773888e+01   1.031422e+01   1.287611e-01   1.150699e+05  -1.535989e+06   1.194427e+06  -2.238806e+12  -4.508997e+11  -3.641517e+11   1.949143e+06   7.240388e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.773973e+01   1.030192e+01   1.383045e-01   9.719912e+04  -1.539589e+06   1.191375e+06  -2.228797e+12  -4.491874e+11  -3.986332e+11   1.949143e+06   7.213377e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.774043e+01   1.028959e+01   1.478224e-01   7.941325e+04  -1.543174e+06   1.188051e+06  -2.217878e+12  -4.471896e+11  -4.326055e+11   1.949143e+06   7.183451e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.774100e+01   1.027723e+01   1.573126e-01   6.171388e+04  -1.546744e+06   1.184454e+06  -2.206883e+12  -4.453086e+11  -4.665255e+11   1.949143e+06   7.156603e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.774142e+01   1.026484e+01   1.667729e-01   4.410444e+04  -1.550299e+06   1.180587e+06  -2.195397e+12  -4.433360e+11  -5.001506e+11   1.949143e+06   7.129782e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.774170e+01   1.025243e+01   1.762012e-01   2.658883e+04  -1.553837e+06   1.176452e+06  -2.183428e+12  -4.412732e+11  -5.334741e+11   1.949143e+06   7.102985e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.774185e+01   1.023998e+01   1.855954e-01   9.170881e+03  -1.557359e+06   1.172052e+06  -2.170981e+12  -4.391215e+11  -5.664892e+11   1.949143e+06   7.076211e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.774185e+01   1.022751e+01   1.949534e-01  -8.145604e+03  -1.560863e+06   1.167389e+06  -2.158064e+12  -4.368824e+11  -5.991893e+11   1.949143e+06   7.049458e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.774172e+01   1.021501e+01   2.042730e-01  -2.535701e+04  -1.564349e+06   1.162466e+06  -2.144683e+12  -4.345892e+11  -6.316115e+11   1.949143e+06   7.022829e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.774144e+01   1.020248e+01   2.135521e-01  -4.245886e+04  -1.567816e+06   1.157285e+06  -2.130706e+12  -4.321657e+11  -6.636385e+11   1.949143e+06   6.995245e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.774104e+01   1.018992e+01   2.227888e-01  -5.945051e+04  -1.571263e+06   1.151849e+06  -2.116797e+12  -4.296014e+11  -6.952790e+11   1.949143e+06   6.970485e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.774049e+01   1.017734e+01   2.319810e-01  -7.632555e+04  -1.574690e+06   1.146161e+06  -2.101892e+12  -4.270257e+11  -7.266484e+11   1.949143e+06   6.942759e-22   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.773982e+01   1.016473e+01   2.411267e-01  -9.307961e+04  -1.578095e+06   1.140223e+06  -2.086552e+12  -4.243717e+11  -7.576668e+11   1.949143e+06   6.915047e-22   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.773900e+01   1.015209e+01   2.502240e-01  -1.097092e+05  -1.581479e+06   1.134039e+06  -2.070784e+12  -4.216409e+11  -7.883285e+11   1.949143e+06   6.887347e-22   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.773806e+01   1.013942e+01   2.592707e-01  -1.262110e+05  -1.584841e+06   1.127611e+06  -2.054596e+12  -4.188347e+11  -8.186282e+11   1.949143e+06   6.859659e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.773699e+01   1.012673e+01   2.682651e-01  -1.425816e+05  -1.588181e+06   1.120942e+06  -2.037994e+12  -4.159549e+11  -8.485605e+11   1.949143e+06   6.831983e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.773578e+01   1.011401e+01   2.772052e-01  -1.588178e+05  -1.591497e+06   1.114035e+06  -2.020988e+12  -4.130030e+11  -8.781202e+11   1.949143e+06   6.804316e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-07   2.773444e+01   1.010127e+01   2.860890e-01  -1.749164e+05  -1.594788e+06   1.106893e+06  -2.003584e+12  -4.099806e+11  -9.073025e+11   1.949143e+06   6.776659e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-07   2.773298e+01   1.008850e+01   2.949148e-01  -1.908628e+05  -1.598055e+06   1.099522e+06  -1.984248e+12  -4.068007e+11  -9.356828e+11   1.949143e+06   6.739563e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-07   2.773139e+01   1.007570e+01   3.036808e-01  -2.066692e+05  -1.601297e+06   1.091922e+06  -1.967497e+12  -4.036601e+11  -9.643507e+11   1.949143e+06   6.720243e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-07   2.772968e+01   1.006288e+01   3.123850e-01  -2.223351e+05  -1.604514e+06   1.084095e+06  -1.948909e+12  -4.004744e+11  -9.924157e+11   1.949143e+06   6.692567e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-07   2.772783e+01   1.005003e+01   3.210257e-01  -2.378507e+05  -1.607705e+06   1.076044e+06  -1.929953e+12  -3.972271e+11  -1.020088e+12   1.949143e+06   6.664910e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-07   2.772587e+01   1.003715e+01   3.296011e-01  -2.532133e+05  -1.610869e+06   1.067774e+06  -1.910636e+12  -3.939197e+11  -1.047362e+12   1.949143e+06   6.637271e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-07   2.772378e+01   1.002425e+01   3.381095e-01  -2.684200e+05  -1.614007e+06   1.059288e+06  -1.890966e+12  -3.905539e+11  -1.074236e+12   1.949143e+06   6.609650e-22   0.000000e+00   0.000000e+00
      216000   2.159990e-07   2.772158e+01   1.001133e+01   3.465492e-01  -2.834678e+05  -1.617118e+06   1.050588e+06  -1.870951e+12  -3.871312e+11  -1.100704e+12   1.949143e+06   6.582046e-22   0.000000e+00   0.000000e+00
      224000   2.239990e-07   2.771925e+01   9.998380e+00   3.549184e-01  -2.983541e+05  -1.620201e+06   1.041677e+06  -1.850462e+12  -3.836930e+11  -1.126786e+12   1.949143e+06   6.553889e-22   0.000000e+00   0.000000e+00
      232000   2.319990e-07   2.771680e+01   9.985406e+00   3.632154e-01  -3.130754e+05  -1.623257e+06   1.032560e+06  -1.829819e+12  -3.801705e+11  -1.152457e+12   1.949143e+06   6.526605e-22   0.000000e+00   0.000000e+00
      240000   2.399990e-07   2.771424e+01   9.972408e+00   3.714388e-01  -3.276303e+05  -1.626284e+06   1.023239e+06  -1.808855e+12  -3.765945e+11  -1.177711e+12   1.949143e+06   6.499339e-22   0.000000e+00   0.000000e+00
      248000   2.479990e-07   2.771156e+01   9.959386e+00   3.795867e-01  -3.420163e+05  -1.629282e+06   1.013718e+06  -1.787578e+12  -3.729664e+11  -1.202547e+12   1.949143e+06   6.472090e-22   0.000000e+00   0.000000e+00
      256000   2.559990e-07   2.770877e+01   9.946340e+00   3.876577e-01  -3.562307e+05  -1.632251e+06   1.004000e+06  -1.765995e+12  -3.692878e+11  -1.226960e+12   1.949143e+06   6.444859e-22   0.000000e+00   0.000000e+00
      264000   2.639990e-07   2.770586e+01   9.933270e+00   3.956502e-01  -3.702714e+05  -1.635190e+06   9.940876e+05  -1.744114e+12  -3.655604e+11  -1.250948e+12   1.949143e+06   6.417645e-22   0.000000e+00   0.000000e+00
      272000   2.719990e-07   2.770284e+01   9.920177e+00   4.035626e-01  -3.841360e+05  -1.638100e+06   9.839856e+05  -1.722023e+12  -3.617704e+11  -1.274513e+12   1.949143e+06   6.390819e-22   0.000000e+00   0.000000e+00
