       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.71222747e-03  -2.89363407e-02   9.47915803e-04  -8.48440067e-16  -1.07001687e-16   5.62974740e-17
  8.00000000e-09   3.71499574e-03  -2.89261545e-02   9.49371845e-04  -8.46743082e-16  -1.06275277e-16   7.53254493e-17
  1.60000000e-08   3.71555733e-03  -2.89261634e-02   9.42168549e-04  -8.45009618e-16  -1.05467398e-16   9.43721717e-17
  2.40000000e-08   3.71624645e-03  -2.89261542e-02   9.34983103e-04  -8.42851990e-16  -1.04619667e-16   1.13372189e-16
  3.20000000e-08   3.71706279e-03  -2.89261272e-02   9.27819015e-04  -8.40271307e-16  -1.03732376e-16   1.32315996e-16
  4.00000000e-08   3.71800599e-03  -2.89260826e-02   9.20679782e-04  -8.37268892e-16  -1.02805811e-16   1.51194117e-16
  4.80000000e-08   3.71723351e-03  -2.89230561e-02   9.05211934e-04  -8.33838629e-16  -1.01845837e-16   1.69993367e-16
  5.60000000e-08   3.71843465e-03  -2.89228360e-02   8.98292285e-04  -8.29991878e-16  -1.00846100e-16   1.88708440e-16
  6.40000000e-08   3.71976131e-03  -2.89226056e-02   8.91406174e-04  -8.25729041e-16  -9.98077518e-17   2.07329394e-16
  7.20000000e-08   3.72121285e-03  -2.89223652e-02   8.84556971e-04  -8.21052300e-16  -9.87310638e-17   2.25846939e-16
  8.00000000e-08   3.72278858e-03  -2.89221152e-02   8.77748023e-04  -8.15964040e-16  -9.76163057e-17   2.44251836e-16
  8.80000000e-08   3.72448773e-03  -2.89218558e-02   8.70982658e-04  -8.10466855e-16  -9.64637444e-17   2.62534903e-16
  9.60000000e-08   3.72630948e-03  -2.89215874e-02   8.64264185e-04  -8.04563546e-16  -9.52736444e-17   2.80687020e-16
  1.04000000e-07   3.72825297e-03  -2.89213103e-02   8.57595885e-04  -7.98257114e-16  -9.40462684e-17   2.98699133e-16
  1.12000000e-07   3.73031723e-03  -2.89210247e-02   8.50981019e-04  -7.91550766e-16  -9.27818781e-17   3.16562257e-16
  1.20000000e-07   3.73250128e-03  -2.89207311e-02   8.44422817e-04  -7.84447907e-16  -9.14807344e-17   3.34267484e-16
  1.28000000e-07   3.73480404e-03  -2.89204298e-02   8.37924484e-04  -7.76952142e-16  -9.01430985e-17   3.51805983e-16
  1.36000000e-07   3.73722441e-03  -2.89201211e-02   8.31489194e-04  -7.69067271e-16  -8.87692318e-17   3.69169008e-16
  1.44000000e-07   3.73976119e-03  -2.89198054e-02   8.25120089e-04  -7.60797291e-16  -8.73593973e-17   3.86347900e-16
  1.52000000e-07   3.74241315e-03  -2.89194829e-02   8.18820279e-04  -7.52146389e-16  -8.59138599e-17   4.03334093e-16
  1.60000000e-07   3.74517899e-03  -2.89191540e-02   8.12592838e-04  -7.43118945e-16  -8.44328874e-17   4.20119115e-16
  1.68000000e-07   3.74805736e-03  -2.89188192e-02   8.06440806e-04  -7.33719524e-16  -8.29167508e-17   4.36694597e-16
  1.76000000e-07   3.75104686e-03  -2.89184787e-02   8.00367184e-04  -7.23952880e-16  -8.13657258e-17   4.53052275e-16
  1.84000000e-07   3.75414601e-03  -2.89181328e-02   7.94374935e-04  -7.13823947e-16  -7.97800929e-17   4.69183990e-16
  1.92000000e-07   3.75735330e-03  -2.89177820e-02   7.88466980e-04  -7.03337842e-16  -7.81601390e-17   4.85081699e-16
  2.00000000e-07   3.76066716e-03  -2.89174266e-02   7.82646198e-04  -6.92499859e-16  -7.65061574e-17   5.00737474e-16
  2.08000000e-07   3.76408595e-03  -2.89170670e-02   7.76915427e-04  -6.81315465e-16  -7.48184495e-17   5.16143508e-16
  2.16000000e-07   3.76760800e-03  -2.89167035e-02   7.71277458e-04  -6.69790303e-16  -7.30973249e-17   5.31292119e-16
  2.24000000e-07   3.77123158e-03  -2.89163365e-02   7.65735035e-04  -6.57930184e-16  -7.13431032e-17   5.46175751e-16
  2.32000000e-07   3.77495491e-03  -2.89159664e-02   7.60290856e-04  -6.45741083e-16  -6.95561142e-17   5.60786981e-16
  2.40000000e-07   3.77877616e-03  -2.89155934e-02   7.54947571e-04  -6.33229141e-16  -6.77366990e-17   5.75118521e-16
  2.48000000e-07   3.78269344e-03  -2.89152181e-02   7.49707776e-04  -6.20400658e-16  -6.58852111e-17   5.89163224e-16
  2.56000000e-07   3.78670483e-03  -2.89148408e-02   7.44574019e-04  -6.07262092e-16  -6.40020171e-17   6.02914081e-16
  2.64000000e-07   3.79080835e-03  -2.89144618e-02   7.39548794e-04  -5.93820052e-16  -6.20874981e-17   6.16364234e-16
  2.72000000e-07   3.79500199e-03  -2.89140815e-02   7.34634539e-04  -5.80081300e-16  -6.01420497e-17   6.29506969e-16
  2.80000000e-07   3.79928367e-03  -2.89137003e-02   7.29833640e-04  -5.66052742e-16  -5.81660840e-17   6.42335730e-16
  2.88000000e-07   3.80365129e-03  -2.89133185e-02   7.25148423e-04  -5.51741429e-16  -5.61600298e-17   6.54844111e-16
  2.96000000e-07   3.80810270e-03  -2.89129366e-02   7.20581159e-04  -5.37154552e-16  -5.41243336e-17   6.67025869e-16
  3.04000000e-07   3.81263569e-03  -2.89125549e-02   7.16134060e-04  -5.22299435e-16  -5.20594607e-17   6.78874922e-16
  3.12000000e-07   3.81724804e-03  -2.89121737e-02   7.11809276e-04  -5.07183536e-16  -4.99658959e-17   6.90385351e-16
  3.20000000e-07   3.82193747e-03  -2.89117935e-02   7.07608897e-04  -4.91814443e-16  -4.78441445e-17   7.01551407e-16
  3.28000000e-07   3.82670166e-03  -2.89114147e-02   7.03534952e-04  -4.76199865e-16  -4.56947327e-17   7.12367511e-16
  3.36000000e-07   3.83153826e-03  -2.89110375e-02   6.99589406e-04  -4.60347633e-16  -4.35182092e-17   7.22828256e-16
