     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.282786e+01   3.830792e+01   1.000000e-01  -2.338350e+04   9.072802e+04  -1.138304e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.282766e+01   3.830864e+01   9.909003e-02  -2.536251e+04   9.041542e+04  -1.136552e+05  -2.471674e+11  -3.905103e+10   2.408958e+10   1.474304e+05   4.894443e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.282745e+01   3.830936e+01   9.818161e-02  -2.733798e+04   9.010324e+04  -1.134449e+05  -2.466881e+11  -3.899173e+10   2.847733e+10   1.474304e+05   4.893615e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.282723e+01   3.831008e+01   9.727501e-02  -2.930931e+04   8.979158e+04  -1.131996e+05  -2.461328e+11  -3.892060e+10   3.285504e+10   1.474304e+05   4.892787e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.282698e+01   3.831080e+01   9.637051e-02  -3.127590e+04   8.948054e+04  -1.129193e+05  -2.455017e+11  -3.883766e+10   3.722136e+10   1.474304e+05   4.891956e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.282673e+01   3.831151e+01   9.546839e-02  -3.323714e+04   8.917021e+04  -1.126041e+05  -2.447952e+11  -3.874295e+10   4.157496e+10   1.474304e+05   4.891125e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.282645e+01   3.831223e+01   9.456894e-02  -3.519242e+04   8.886068e+04  -1.122541e+05  -2.440133e+11  -3.863648e+10   4.591449e+10   1.474304e+05   4.890292e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.282616e+01   3.831293e+01   9.367242e-02  -3.714115e+04   8.855206e+04  -1.118695e+05  -2.431564e+11  -3.851829e+10   5.023863e+10   1.474304e+05   4.889456e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.282586e+01   3.831364e+01   9.277912e-02  -3.908272e+04   8.824442e+04  -1.114504e+05  -2.422248e+11  -3.838843e+10   5.454606e+10   1.474304e+05   4.888619e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.282554e+01   3.831435e+01   9.188931e-02  -4.101655e+04   8.793787e+04  -1.109968e+05  -2.412188e+11  -3.824693e+10   5.883544e+10   1.474304e+05   4.887779e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.282520e+01   3.831505e+01   9.100326e-02  -4.294203e+04   8.763250e+04  -1.105090e+05  -2.401388e+11  -3.809383e+10   6.310548e+10   1.474304e+05   4.886937e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.282485e+01   3.831575e+01   9.012125e-02  -4.485857e+04   8.732840e+04  -1.099872e+05  -2.389851e+11  -3.792918e+10   6.735485e+10   1.474304e+05   4.886092e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.282448e+01   3.831645e+01   8.924355e-02  -4.676559e+04   8.702567e+04  -1.094314e+05  -2.377581e+11  -3.775304e+10   7.158228e+10   1.474304e+05   4.885243e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.282410e+01   3.831714e+01   8.837044e-02  -4.866250e+04   8.672439e+04  -1.088419e+05  -2.364582e+11  -3.756544e+10   7.578645e+10   1.474304e+05   4.884392e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.282370e+01   3.831783e+01   8.750217e-02  -5.054873e+04   8.642465e+04  -1.082189e+05  -2.350858e+11  -3.736646e+10   7.996610e+10   1.474304e+05   4.883536e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.282329e+01   3.831852e+01   8.663903e-02  -5.242368e+04   8.612655e+04  -1.075625e+05  -2.336415e+11  -3.715614e+10   8.411994e+10   1.474304e+05   4.882678e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.282287e+01   3.831921e+01   8.578126e-02  -5.428680e+04   8.583018e+04  -1.068730e+05  -2.321256e+11  -3.693455e+10   8.824670e+10   1.474304e+05   4.881815e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.282242e+01   3.831990e+01   8.492914e-02  -5.613750e+04   8.553563e+04  -1.061506e+05  -2.305387e+11  -3.670175e+10   9.234514e+10   1.474304e+05   4.880948e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.282197e+01   3.832058e+01   8.408294e-02  -5.797523e+04   8.524298e+04  -1.053956e+05  -2.288813e+11  -3.645782e+10   9.641400e+10   1.474304e+05   4.880077e-26   0.000000e+00   0.000000e+00
