     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.345195e+01   2.678172e+01   1.000000e-01  -9.249819e+04   5.762445e+03   1.146586e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.345121e+01   2.678177e+01   1.009180e-01  -9.211273e+04   8.084801e+03   1.148286e+05   4.823030e+10   2.904924e+11   1.823709e+10   1.474304e+05   6.741377e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.345048e+01   2.678185e+01   1.018371e-01  -9.172656e+04   1.041000e+04   1.149504e+05   4.830890e+10   2.907872e+11   1.221572e+10   1.474304e+05   6.741031e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.344974e+01   2.678194e+01   1.027571e-01  -9.133984e+04   1.273707e+04   1.150240e+05   4.836800e+10   2.909603e+11   6.190273e+09   1.474304e+05   6.740688e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.344901e+01   2.678205e+01   1.036774e-01  -9.095272e+04   1.506504e+04   1.150494e+05   4.840760e+10   2.910120e+11   1.632606e+08   1.474304e+05   6.740346e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.344829e+01   2.678218e+01   1.045977e-01  -9.056537e+04   1.739294e+04   1.150266e+05   4.842769e+10   2.909420e+11  -5.862802e+09   1.474304e+05   6.740004e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.344756e+01   2.678233e+01   1.055177e-01  -9.017793e+04   1.971979e+04   1.149556e+05   4.842825e+10   2.907506e+11  -1.188540e+10   1.474304e+05   6.739662e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.344684e+01   2.678250e+01   1.064369e-01  -8.979057e+04   2.204462e+04   1.148364e+05   4.840930e+10   2.904377e+11  -1.790202e+10   1.474304e+05   6.739319e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.344613e+01   2.678268e+01   1.073549e-01  -8.940343e+04   2.436647e+04   1.146692e+05   4.837084e+10   2.900036e+11  -2.391016e+10   1.474304e+05   6.738973e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.344541e+01   2.678289e+01   1.082715e-01  -8.901669e+04   2.668436e+04   1.144539e+05   4.831288e+10   2.894485e+11  -2.990731e+10   1.474304e+05   6.738623e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.344470e+01   2.678311e+01   1.091861e-01  -8.863048e+04   2.899732e+04   1.141907e+05   4.823545e+10   2.887726e+11  -3.589098e+10   1.474304e+05   6.738270e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.344400e+01   2.678335e+01   1.100984e-01  -8.824497e+04   3.130440e+04   1.138797e+05   4.813858e+10   2.879763e+11  -4.185866e+10   1.474304e+05   6.737911e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.344329e+01   2.678361e+01   1.110080e-01  -8.786031e+04   3.360462e+04   1.135210e+05   4.802230e+10   2.870599e+11  -4.780788e+10   1.474304e+05   6.737547e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.344259e+01   2.678389e+01   1.119146e-01  -8.747667e+04   3.589704e+04   1.131148e+05   4.788665e+10   2.860238e+11  -5.373616e+10   1.474304e+05   6.737175e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   1.344189e+01   2.678418e+01   1.128177e-01  -8.709418e+04   3.818069e+04   1.126613e+05   4.773169e+10   2.848685e+11  -5.964104e+10   1.474304e+05   6.736796e-26   0.000000e+00   0.000000e+00
