       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.75196996e-03   2.77755270e-04  -2.95108385e-04  -1.66825009e-17  -6.82513702e-16  -1.47630609e-16
  8.00000000e-09  -8.72310064e-03   2.77456139e-04  -3.01350490e-04  -1.63029591e-17  -6.77112807e-16  -1.51507145e-16
  1.60000000e-08  -8.69423121e-03   2.77169305e-04  -3.07584206e-04  -1.59187509e-17  -6.71695498e-16  -1.55313804e-16
  2.40000000e-08  -8.66536164e-03   2.76894663e-04  -3.13809324e-04  -1.55299805e-17  -6.66262545e-16  -1.59050868e-16
  3.20000000e-08  -8.63649191e-03   2.76632108e-04  -3.20025634e-04  -1.51367519e-17  -6.60814714e-16  -1.62718628e-16
  4.00000000e-08  -8.60762200e-03   2.76381534e-04  -3.26232935e-04  -1.47391688e-17  -6.55352756e-16  -1.66317377e-16
  4.80000000e-08  -8.57870650e-03   2.76006598e-04  -3.32966216e-04  -1.43097102e-17  -6.49713691e-16  -1.69886489e-16
  5.60000000e-08  -8.55010551e-03   2.75862544e-04  -3.39596909e-04  -1.38975423e-17  -6.44117112e-16  -1.73329999e-16
  6.40000000e-08  -8.52150419e-03   2.75729812e-04  -3.46217629e-04  -1.34808930e-17  -6.38508772e-16  -1.76705090e-16
  7.20000000e-08  -8.49290252e-03   2.75608300e-04  -3.52828191e-04  -1.30598732e-17  -6.32889387e-16  -1.80012085e-16
  8.00000000e-08  -8.46236355e-03   2.74084264e-04  -3.57967732e-04  -1.25576145e-17  -6.27525523e-16  -1.83613676e-16
  8.80000000e-08  -8.43338341e-03   2.73670022e-04  -3.64268092e-04  -1.21108521e-17  -6.21937385e-16  -1.86868299e-16
  9.60000000e-08  -8.40440318e-03   2.73266842e-04  -3.70558174e-04  -1.16603775e-17  -6.16339782e-16  -1.90055751e-16
  1.04000000e-07  -8.37879040e-03   2.74609935e-04  -3.79914995e-04  -1.12553851e-17  -6.10107595e-16  -1.92767053e-16
  1.12000000e-07  -8.35037898e-03   2.74297691e-04  -3.86730916e-04  -1.07841781e-17  -6.04381174e-16  -1.95816737e-16
