       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.52466253e-04   2.01689483e-02  -1.63122052e-04   2.90562461e-16   4.86101676e-18  -2.68011947e-17
  8.00000000e-09  -3.51284479e-04   2.01722533e-02  -1.62464208e-04   2.90975884e-16   4.88763991e-18  -2.22855326e-17
  1.60000000e-08  -3.51177953e-04   2.01700375e-02  -1.61916875e-04   2.91243005e-16   4.92805716e-18  -1.77808826e-17
  2.40000000e-08  -3.51086717e-04   2.01678217e-02  -1.61368953e-04   2.91440410e-16   4.96726229e-18  -1.32739090e-17
  3.20000000e-08  -3.51010783e-04   2.01656060e-02  -1.60820584e-04   2.91568098e-16   5.00524719e-18  -8.76569094e-18
  4.00000000e-08  -3.50950163e-04   2.01633905e-02  -1.60271907e-04   2.91626083e-16   5.04200396e-18  -4.25730650e-18
  4.80000000e-08  -3.50904861e-04   2.01611751e-02  -1.59723063e-04   2.91614398e-16   5.07752483e-18   2.50166994e-19
  5.60000000e-08  -3.50874881e-04   2.01589600e-02  -1.59174193e-04   2.91533091e-16   5.11180221e-18   4.75565344e-18
  6.40000000e-08  -3.50860222e-04   2.01567451e-02  -1.58625437e-04   2.91382228e-16   5.14482867e-18   9.25807820e-18
  7.20000000e-08  -3.50860879e-04   2.01545304e-02  -1.58076935e-04   2.91161890e-16   5.17659698e-18   1.37563683e-17
  8.00000000e-08  -3.50876843e-04   2.01523161e-02  -1.57528829e-04   2.90872176e-16   5.20710004e-18   1.82494528e-17
  8.80000000e-08  -3.50908103e-04   2.01501021e-02  -1.56981258e-04   2.90513201e-16   5.23633096e-18   2.27362629e-17
  9.60000000e-08  -3.50954642e-04   2.01478884e-02  -1.56434361e-04   2.90085095e-16   5.26428300e-18   2.72157323e-17
  1.04000000e-07  -3.51016442e-04   2.01456751e-02  -1.55888279e-04   2.89588006e-16   5.29094961e-18   3.16867973e-17
  1.12000000e-07  -3.51093480e-04   2.01434623e-02  -1.55343151e-04   2.89022099e-16   5.31632441e-18   3.61483975e-17
  1.20000000e-07  -3.51185728e-04   2.01412499e-02  -1.54799117e-04   2.88387553e-16   5.34040122e-18   4.05994753e-17
  1.28000000e-07  -3.51293158e-04   2.01390380e-02  -1.54256315e-04   2.87684564e-16   5.36317402e-18   4.50389768e-17
