       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.15035630e-02  -1.14396594e-02  -2.02061126e-04  -2.24835392e-16  -2.26931440e-16   4.75612437e-17
  8.00000000e-09   1.15040704e-02  -1.14412669e-02  -2.03060322e-04  -2.24416985e-16  -2.26563948e-16   5.15601137e-17
  1.60000000e-08   1.15019987e-02  -1.14389919e-02  -2.02126612e-04  -2.23849790e-16  -2.26063542e-16   5.55049469e-17
  2.40000000e-08   1.14999344e-02  -1.14367087e-02  -2.01194981e-04  -2.23248548e-16  -2.25528374e-16   5.94382418e-17
  3.20000000e-08   1.14978773e-02  -1.14344174e-02  -2.00265581e-04  -2.22613390e-16  -2.24958567e-16   6.33594010e-17
  4.00000000e-08   1.14958274e-02  -1.14321178e-02  -1.99338568e-04  -2.21944454e-16  -2.24354250e-16   6.72678298e-17
  4.80000000e-08   1.14937848e-02  -1.14298101e-02  -1.98414092e-04  -2.21241881e-16  -2.23715554e-16   7.11629364e-17
  5.60000000e-08   1.14917494e-02  -1.14274943e-02  -1.97492306e-04  -2.20505819e-16  -2.23042618e-16   7.50441319e-17
  6.40000000e-08   1.14897212e-02  -1.14251704e-02  -1.96573361e-04  -2.19736420e-16  -2.22335587e-16   7.89108308e-17
  7.20000000e-08   1.14877001e-02  -1.14228385e-02  -1.95657410e-04  -2.18933842e-16  -2.21594608e-16   8.27624503e-17
  8.00000000e-08   1.14856862e-02  -1.14204985e-02  -1.94744601e-04  -2.18098246e-16  -2.20819834e-16   8.65984112e-17
  8.80000000e-08   1.14836794e-02  -1.14181505e-02  -1.93835086e-04  -2.17229800e-16  -2.20011426e-16   9.04181373e-17
  9.60000000e-08   1.14816796e-02  -1.14157946e-02  -1.92929012e-04  -2.16328674e-16  -2.19169545e-16   9.42210562e-17
  1.04000000e-07   1.14796869e-02  -1.14134307e-02  -1.92026530e-04  -2.15395047e-16  -2.18294362e-16   9.80065987e-17
  1.12000000e-07   1.14777012e-02  -1.14110589e-02  -1.91127785e-04  -2.14429099e-16  -2.17386049e-16   1.01774199e-16
  1.20000000e-07   1.14757225e-02  -1.14086793e-02  -1.90232927e-04  -2.13431017e-16  -2.16444785e-16   1.05523296e-16
  1.28000000e-07   1.14737508e-02  -1.14062918e-02  -1.89342102e-04  -2.12400991e-16  -2.15470754e-16   1.09253330e-16
