     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.035669e+01   2.212720e+01   1.000000e-01  -5.532929e+04  -3.797044e+04  -1.842482e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.035625e+01   2.212689e+01   9.852638e-02  -5.350395e+04  -4.096994e+04  -1.841447e+05   2.279053e+11  -3.749803e+11   1.720870e+10   1.960880e+05   2.642093e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.035583e+01   2.212655e+01   9.705387e-02  -5.168301e+04  -4.396973e+04  -1.839729e+05   2.273167e+11  -3.749413e+11   2.575088e+10   1.960880e+05   2.643050e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.035542e+01   2.212618e+01   9.558300e-02  -4.986710e+04  -4.696861e+04  -1.837327e+05   2.266498e+11  -3.747547e+11   3.428429e+10   1.960880e+05   2.644004e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.035503e+01   2.212580e+01   9.411432e-02  -4.805683e+04  -4.996541e+04  -1.834244e+05   2.259048e+11  -3.744204e+11   4.280569e+10   1.960880e+05   2.644954e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.035466e+01   2.212539e+01   9.264839e-02  -4.625283e+04  -5.295894e+04  -1.830479e+05   2.250820e+11  -3.739386e+11   5.131184e+10   1.960880e+05   2.645899e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.035429e+01   2.212495e+01   9.118574e-02  -4.445572e+04  -5.594803e+04  -1.826034e+05   2.241815e+11  -3.733097e+11   5.979951e+10   1.960880e+05   2.646838e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.035394e+01   2.212449e+01   8.972692e-02  -4.266613e+04  -5.893150e+04  -1.820911e+05   2.232038e+11  -3.725337e+11   6.826546e+10   1.960880e+05   2.647770e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.035361e+01   2.212401e+01   8.827246e-02  -4.088467e+04  -6.190818e+04  -1.815112e+05   2.221490e+11  -3.716112e+11   7.670649e+10   1.960880e+05   2.648695e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.035329e+01   2.212350e+01   8.682292e-02  -3.911195e+04  -6.487689e+04  -1.808639e+05   2.210175e+11  -3.705424e+11   8.511937e+10   1.960880e+05   2.649610e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.035298e+01   2.212297e+01   8.537882e-02  -3.734859e+04  -6.783647e+04  -1.801494e+05   2.198096e+11  -3.693280e+11   9.350090e+10   1.960880e+05   2.650515e-25   0.000000e+00   0.000000e+00
