     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.625451e+01   8.638973e+00   1.000000e-01  -1.450367e+05  -2.583744e+05   2.831611e+04   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.625334e+01   8.636906e+00   1.002264e-01  -1.452444e+05  -2.582600e+05   2.829595e+04  -2.594093e+10   1.429673e+10  -2.668331e+09   2.976488e+05   2.791993e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.625218e+01   8.634841e+00   1.004527e-01  -1.454518e+05  -2.581457e+05   2.827342e+04  -2.590052e+10   1.426875e+10  -2.966066e+09   2.976488e+05   2.788152e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.625102e+01   8.632776e+00   1.006788e-01  -1.456588e+05  -2.580317e+05   2.824850e+04  -2.585748e+10   1.423931e+10  -3.263050e+09   2.976488e+05   2.784310e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.624985e+01   8.630712e+00   1.009047e-01  -1.458655e+05  -2.579179e+05   2.822121e+04  -2.581181e+10   1.420842e+10  -3.559254e+09   2.976488e+05   2.780465e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.624868e+01   8.628649e+00   1.011304e-01  -1.460718e+05  -2.578043e+05   2.819155e+04  -2.576352e+10   1.417608e+10  -3.854647e+09   2.976488e+05   2.776619e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.624751e+01   8.626587e+00   1.013558e-01  -1.462777e+05  -2.576911e+05   2.815954e+04  -2.571262e+10   1.414229e+10  -4.149200e+09   2.976488e+05   2.772770e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.624634e+01   8.624526e+00   1.015809e-01  -1.464832e+05  -2.575781e+05   2.812517e+04  -2.565913e+10   1.410708e+10  -4.442882e+09   2.976488e+05   2.768921e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.624517e+01   8.622466e+00   1.018058e-01  -1.466882e+05  -2.574653e+05   2.808845e+04  -2.560305e+10   1.407043e+10  -4.735665e+09   2.976488e+05   2.765070e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.624400e+01   8.620407e+00   1.020303e-01  -1.468928e+05  -2.573529e+05   2.804940e+04  -2.554440e+10   1.403236e+10  -5.027519e+09   2.976488e+05   2.761217e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.624282e+01   8.618349e+00   1.022545e-01  -1.470969e+05  -2.572408e+05   2.800801e+04  -2.548318e+10   1.399288e+10  -5.318414e+09   2.976488e+05   2.757364e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.624164e+01   8.616291e+00   1.024784e-01  -1.473006e+05  -2.571291e+05   2.796431e+04  -2.541941e+10   1.395198e+10  -5.608322e+09   2.976488e+05   2.753510e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.624046e+01   8.614234e+00   1.027020e-01  -1.475037e+05  -2.570176e+05   2.791828e+04  -2.535311e+10   1.390969e+10  -5.897215e+09   2.976488e+05   2.749655e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.623928e+01   8.612179e+00   1.029251e-01  -1.477062e+05  -2.569065e+05   2.786995e+04  -2.528427e+10   1.386600e+10  -6.185063e+09   2.976488e+05   2.745800e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-07   1.623810e+01   8.610124e+00   1.031479e-01  -1.479082e+05  -2.567958e+05   2.781933e+04  -2.521292e+10   1.382092e+10  -6.471838e+09   2.976488e+05   2.741944e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-07   1.623692e+01   8.608070e+00   1.033702e-01  -1.481096e+05  -2.566854e+05   2.776641e+04  -2.513907e+10   1.377447e+10  -6.757512e+09   2.976488e+05   2.738088e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-07   1.623573e+01   8.606017e+00   1.035921e-01  -1.483104e+05  -2.565754e+05   2.771121e+04  -2.506272e+10   1.372664e+10  -7.042057e+09   2.976488e+05   2.734233e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-07   1.623454e+01   8.603965e+00   1.038136e-01  -1.485106e+05  -2.564657e+05   2.765374e+04  -2.498390e+10   1.367745e+10  -7.325445e+09   2.976488e+05   2.730378e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-07   1.623335e+01   8.601914e+00   1.040346e-01  -1.487101e+05  -2.563565e+05   2.759400e+04  -2.490261e+10   1.362690e+10  -7.607648e+09   2.976488e+05   2.726523e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-07   1.623216e+01   8.599863e+00   1.042551e-01  -1.489090e+05  -2.562477e+05   2.753202e+04  -2.481034e+10   1.356984e+10  -7.890495e+09   2.976488e+05   2.720982e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-07   1.623097e+01   8.597814e+00   1.044751e-01  -1.491072e+05  -2.561394e+05   2.746778e+04  -2.472485e+10   1.351712e+10  -8.169016e+09   2.976488e+05   2.717225e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-07   1.622978e+01   8.595765e+00   1.046946e-01  -1.493046e+05  -2.560315e+05   2.740132e+04  -2.463694e+10   1.346307e+10  -8.446278e+09   2.976488e+05   2.713466e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-07   1.622858e+01   8.593717e+00   1.049135e-01  -1.495014e+05  -2.559240e+05   2.733264e+04  -2.454663e+10   1.340770e+10  -8.722255e+09   2.976488e+05   2.709705e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-07   1.622739e+01   8.591670e+00   1.051319e-01  -1.496974e+05  -2.558169e+05   2.726176e+04  -2.445394e+10   1.335102e+10  -8.996920e+09   2.976488e+05   2.705944e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-07   1.622619e+01   8.589624e+00   1.053497e-01  -1.498926e+05  -2.557104e+05   2.718869e+04  -2.435888e+10   1.329305e+10  -9.270246e+09   2.976488e+05   2.702181e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-07   1.622499e+01   8.587579e+00   1.055669e-01  -1.500871e+05  -2.556043e+05   2.711344e+04  -2.426147e+10   1.323378e+10  -9.542207e+09   2.976488e+05   2.698418e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-07   1.622379e+01   8.585534e+00   1.057835e-01  -1.502808e+05  -2.554986e+05   2.703602e+04  -2.416172e+10   1.317323e+10  -9.812779e+09   2.976488e+05   2.694653e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-07   1.622258e+01   8.583491e+00   1.059995e-01  -1.504737e+05  -2.553935e+05   2.695644e+04  -2.405964e+10   1.311141e+10  -1.008193e+10   2.976488e+05   2.690889e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-07   1.622138e+01   8.581448e+00   1.062148e-01  -1.506657e+05  -2.552888e+05   2.687471e+04  -2.395525e+10   1.304832e+10  -1.034965e+10   2.976488e+05   2.687123e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-07   1.622017e+01   8.579406e+00   1.064295e-01  -1.508570e+05  -2.551847e+05   2.679085e+04  -2.384857e+10   1.298398e+10  -1.061589e+10   2.976488e+05   2.683358e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-07   1.621896e+01   8.577365e+00   1.066434e-01  -1.510473e+05  -2.550811e+05   2.670486e+04  -2.373961e+10   1.291839e+10  -1.088065e+10   2.976488e+05   2.679593e-27   0.000000e+00   0.000000e+00
      248000   2.479990e-07   1.621775e+01   8.575325e+00   1.068567e-01  -1.512368e+05  -2.549780e+05   2.661676e+04  -2.362838e+10   1.285156e+10  -1.114389e+10   2.976488e+05   2.675827e-27   0.000000e+00   0.000000e+00
      256000   2.559990e-07   1.621654e+01   8.573285e+00   1.070693e-01  -1.514254e+05  -2.548755e+05   2.652657e+04  -2.351491e+10   1.278351e+10  -1.140559e+10   2.976488e+05   2.672062e-27   0.000000e+00   0.000000e+00
      264000   2.639990e-07   1.621533e+01   8.571247e+00   1.072811e-01  -1.516130e+05  -2.547735e+05   2.643428e+04  -2.339922e+10   1.271424e+10  -1.166572e+10   2.976488e+05   2.668297e-27   0.000000e+00   0.000000e+00
      272000   2.719990e-07   1.621412e+01   8.569209e+00   1.074922e-01  -1.517997e+05  -2.546721e+05   2.633992e+04  -2.328130e+10   1.264375e+10  -1.192426e+10   2.976488e+05   2.664533e-27   0.000000e+00   0.000000e+00
      280000   2.799990e-07   1.621290e+01   8.567172e+00   1.077026e-01  -1.519855e+05  -2.545712e+05   2.624349e+04  -2.316120e+10   1.257208e+10  -1.218119e+10   2.976488e+05   2.660770e-27   0.000000e+00   0.000000e+00
      288000   2.879990e-07   1.621169e+01   8.565136e+00   1.079121e-01  -1.521703e+05  -2.544709e+05   2.614502e+04  -2.303891e+10   1.249921e+10  -1.243648e+10   2.976488e+05   2.657007e-27   0.000000e+00   0.000000e+00
      296000   2.959990e-07   1.621047e+01   8.563101e+00   1.081209e-01  -1.523541e+05  -2.543712e+05   2.604451e+04  -2.291446e+10   1.242516e+10  -1.269012e+10   2.976488e+05   2.653246e-27   0.000000e+00   0.000000e+00
      304000   3.039990e-07   1.620925e+01   8.561066e+00   1.083288e-01  -1.525369e+05  -2.542721e+05   2.594198e+04  -2.278786e+10   1.234995e+10  -1.294207e+10   2.976488e+05   2.649485e-27   0.000000e+00   0.000000e+00
      312000   3.119990e-07   1.620803e+01   8.559032e+00   1.085360e-01  -1.527187e+05  -2.541736e+05   2.583745e+04  -2.265914e+10   1.227357e+10  -1.319231e+10   2.976488e+05   2.645726e-27   0.000000e+00   0.000000e+00
      320000   3.199990e-07   1.620681e+01   8.556999e+00   1.087422e-01  -1.528995e+05  -2.540757e+05   2.573091e+04  -2.252830e+10   1.219605e+10  -1.344082e+10   2.976488e+05   2.641969e-27   0.000000e+00   0.000000e+00
      328000   3.279990e-07   1.620558e+01   8.554967e+00   1.089477e-01  -1.530792e+05  -2.539785e+05   2.562240e+04  -2.239538e+10   1.211739e+10  -1.368759e+10   2.976488e+05   2.638213e-27   0.000000e+00   0.000000e+00
      336000   3.359990e-07   1.620436e+01   8.552936e+00   1.091522e-01  -1.532578e+05  -2.538819e+05   2.551192e+04  -2.226037e+10   1.203760e+10  -1.393257e+10   2.976488e+05   2.634459e-27   0.000000e+00   0.000000e+00
      344000   3.439990e-07   1.620313e+01   8.550905e+00   1.093558e-01  -1.534353e+05  -2.537859e+05   2.539948e+04  -2.212332e+10   1.195670e+10  -1.417577e+10   2.976488e+05   2.630707e-27   0.000000e+00   0.000000e+00
      352000   3.519990e-07   1.620190e+01   8.548875e+00   1.095586e-01  -1.536118e+05  -2.536906e+05   2.528511e+04  -2.198422e+10   1.187468e+10  -1.441714e+10   2.976488e+05   2.626956e-27   0.000000e+00   0.000000e+00
      360000   3.599990e-07   1.620067e+01   8.546846e+00   1.097604e-01  -1.537871e+05  -2.535959e+05   2.516881e+04  -2.184311e+10   1.179158e+10  -1.465668e+10   2.976488e+05   2.623208e-27   0.000000e+00   0.000000e+00
      368000   3.679990e-07   1.619944e+01   8.544817e+00   1.099613e-01  -1.539612e+05  -2.535019e+05   2.505070e+04  -2.169884e+10   1.170928e+10  -1.486804e+10   2.976488e+05   2.616973e-27   0.000000e+00   0.000000e+00
      376000   3.759990e-07   1.619821e+01   8.542790e+00   1.101612e-01  -1.541343e+05  -2.534086e+05   2.493081e+04  -2.155389e+10   1.162391e+10  -1.510563e+10   2.976488e+05   2.613374e-27   0.000000e+00   0.000000e+00
      384000   3.839990e-07   1.619697e+01   8.540763e+00   1.103602e-01  -1.543061e+05  -2.533159e+05   2.480902e+04  -2.140697e+10   1.153746e+10  -1.534132e+10   2.976488e+05   2.609781e-27   0.000000e+00   0.000000e+00
      392000   3.919990e-07   1.619574e+01   8.538737e+00   1.105581e-01  -1.544768e+05  -2.532240e+05   2.468535e+04  -2.125808e+10   1.144995e+10  -1.557510e+10   2.976488e+05   2.606194e-27   0.000000e+00   0.000000e+00
      400000   3.999990e-07   1.619450e+01   8.536711e+00   1.107551e-01  -1.546462e+05  -2.531327e+05   2.455982e+04  -2.110725e+10   1.136139e+10  -1.580693e+10   2.976488e+05   2.602612e-27   0.000000e+00   0.000000e+00
      408000   4.079990e-07   1.619327e+01   8.534687e+00   1.109511e-01  -1.548145e+05  -2.530422e+05   2.443244e+04  -2.095450e+10   1.127180e+10  -1.603681e+10   2.976488e+05   2.599036e-27   0.000000e+00   0.000000e+00
      416000   4.159990e-07   1.619203e+01   8.532663e+00   1.111460e-01  -1.549815e+05  -2.529524e+05   2.430324e+04  -2.079984e+10   1.118118e+10  -1.626470e+10   2.976488e+05   2.595466e-27   0.000000e+00   0.000000e+00
      424000   4.239990e-07   1.619079e+01   8.530639e+00   1.113399e-01  -1.551473e+05  -2.528633e+05   2.417221e+04  -2.064330e+10   1.108954e+10  -1.649060e+10   2.976488e+05   2.591902e-27   0.000000e+00   0.000000e+00
      432000   4.319990e-07   1.618954e+01   8.528617e+00   1.115328e-01  -1.553118e+05  -2.527749e+05   2.403939e+04  -2.048490e+10   1.099689e+10  -1.671448e+10   2.976488e+05   2.588344e-27   0.000000e+00   0.000000e+00
      440000   4.399990e-07   1.618830e+01   8.526595e+00   1.117246e-01  -1.554750e+05  -2.526873e+05   2.390479e+04  -2.032465e+10   1.090326e+10  -1.693632e+10   2.976488e+05   2.584792e-27   0.000000e+00   0.000000e+00
      448000   4.479990e-07   1.618706e+01   8.524574e+00   1.119153e-01  -1.556370e+05  -2.526005e+05   2.376842e+04  -2.016258e+10   1.080864e+10  -1.715610e+10   2.976488e+05   2.581246e-27   0.000000e+00   0.000000e+00
      456000   4.559990e-07   1.618581e+01   8.522553e+00   1.121049e-01  -1.557976e+05  -2.525144e+05   2.363030e+04  -1.999870e+10   1.071306e+10  -1.737381e+10   2.976488e+05   2.577707e-27   0.000000e+00   0.000000e+00
      464000   4.639990e-07   1.618456e+01   8.520534e+00   1.122933e-01  -1.559569e+05  -2.524291e+05   2.349044e+04  -1.983304e+10   1.061651e+10  -1.758943e+10   2.976488e+05   2.574175e-27   0.000000e+00   0.000000e+00
      472000   4.719990e-07   1.618331e+01   8.518515e+00   1.124807e-01  -1.561149e+05  -2.523445e+05   2.334887e+04  -1.966562e+10   1.051902e+10  -1.780294e+10   2.976488e+05   2.570649e-27   0.000000e+00   0.000000e+00
      480000   4.799990e-07   1.618207e+01   8.516496e+00   1.126669e-01  -1.562716e+05  -2.522608e+05   2.320560e+04  -1.949646e+10   1.042060e+10  -1.801431e+10   2.976488e+05   2.567130e-27   0.000000e+00   0.000000e+00
      488000   4.879990e-07   1.618081e+01   8.514478e+00   1.128520e-01  -1.564269e+05  -2.521778e+05   2.306065e+04  -1.932557e+10   1.032125e+10  -1.822355e+10   2.976488e+05   2.563618e-27   0.000000e+00   0.000000e+00
      496000   4.959990e-07   1.617956e+01   8.512461e+00   1.130359e-01  -1.565808e+05  -2.520956e+05   2.291403e+04  -1.915299e+10   1.022100e+10  -1.843061e+10   2.976488e+05   2.560112e-27   0.000000e+00   0.000000e+00
      504000   5.039990e-07   1.617831e+01   8.510445e+00   1.132186e-01  -1.567333e+05  -2.520143e+05   2.276576e+04  -1.897872e+10   1.011985e+10  -1.863550e+10   2.976488e+05   2.556614e-27   0.000000e+00   0.000000e+00
      512000   5.119990e-07   1.617705e+01   8.508429e+00   1.134001e-01  -1.568845e+05  -2.519337e+05   2.261587e+04  -1.880280e+10   1.001781e+10  -1.883819e+10   2.976488e+05   2.553123e-27   0.000000e+00   0.000000e+00
      520000   5.199990e-07   1.617580e+01   8.506414e+00   1.135805e-01  -1.570342e+05  -2.518540e+05   2.246436e+04  -1.862524e+10   9.914897e+09  -1.903867e+10   2.976488e+05   2.549639e-27   0.000000e+00   0.000000e+00
      528000   5.279990e-07   1.617454e+01   8.504399e+00   1.137596e-01  -1.571825e+05  -2.517751e+05   2.231125e+04  -1.844606e+10   9.811125e+09  -1.923691e+10   2.976488e+05   2.546162e-27   0.000000e+00   0.000000e+00
      536000   5.359990e-07   1.617328e+01   8.502385e+00   1.139374e-01  -1.573293e+05  -2.516970e+05   2.215657e+04  -1.826529e+10   9.706504e+09  -1.943291e+10   2.976488e+05   2.542693e-27   0.000000e+00   0.000000e+00
      544000   5.439990e-07   1.617203e+01   8.500372e+00   1.141141e-01  -1.574747e+05  -2.516198e+05   2.200033e+04  -1.808295e+10   9.601046e+09  -1.962665e+10   2.976488e+05   2.539232e-27   0.000000e+00   0.000000e+00
      552000   5.519990e-07   1.617076e+01   8.498360e+00   1.142894e-01  -1.576185e+05  -2.515435e+05   2.184241e+04  -1.788495e+10   9.484055e+09  -1.983969e+10   2.976488e+05   2.536243e-27   0.000000e+00   0.000000e+00
      560000   5.599990e-07   1.616950e+01   8.496347e+00   1.144635e-01  -1.577609e+05  -2.514680e+05   2.168294e+04  -1.769917e+10   9.376927e+09  -2.002674e+10   2.976488e+05   2.532536e-27   0.000000e+00   0.000000e+00
      568000   5.679990e-07   1.616824e+01   8.494336e+00   1.146364e-01  -1.579017e+05  -2.513934e+05   2.152198e+04  -1.751191e+10   9.269010e+09  -2.021147e+10   2.976488e+05   2.528835e-27   0.000000e+00   0.000000e+00
      576000   5.759990e-07   1.616698e+01   8.492325e+00   1.148079e-01  -1.580411e+05  -2.513197e+05   2.135956e+04  -1.732318e+10   9.160315e+09  -2.039389e+10   2.976488e+05   2.525140e-27   0.000000e+00   0.000000e+00
      584000   5.839990e-07   1.616571e+01   8.490315e+00   1.149781e-01  -1.581789e+05  -2.512469e+05   2.119569e+04  -1.713300e+10   9.050856e+09  -2.057396e+10   2.976488e+05   2.521450e-27   0.000000e+00   0.000000e+00
      592000   5.919990e-07   1.616445e+01   8.488305e+00   1.151470e-01  -1.583152e+05  -2.511749e+05   2.103038e+04  -1.694141e+10   8.940644e+09  -2.075169e+10   2.976488e+05   2.517767e-27   0.000000e+00   0.000000e+00
      600000   5.999990e-07   1.616318e+01   8.486296e+00   1.153146e-01  -1.584499e+05  -2.511038e+05   2.086367e+04  -1.674842e+10   8.829694e+09  -2.092705e+10   2.976488e+05   2.514090e-27   0.000000e+00   0.000000e+00
      608000   6.079990e-07   1.616191e+01   8.484288e+00   1.154808e-01  -1.585831e+05  -2.510336e+05   2.069556e+04  -1.655405e+10   8.718017e+09  -2.110003e+10   2.976488e+05   2.510419e-27   0.000000e+00   0.000000e+00
      616000   6.159990e-07   1.616064e+01   8.482280e+00   1.156457e-01  -1.587148e+05  -2.509643e+05   2.052607e+04  -1.635833e+10   8.605626e+09  -2.127062e+10   2.976488e+05   2.506755e-27   0.000000e+00   0.000000e+00
      624000   6.239990e-07   1.615937e+01   8.480272e+00   1.158092e-01  -1.588449e+05  -2.508960e+05   2.035523e+04  -1.616127e+10   8.492535e+09  -2.143880e+10   2.976488e+05   2.503097e-27   0.000000e+00   0.000000e+00
      632000   6.319990e-07   1.615810e+01   8.478265e+00   1.159714e-01  -1.589734e+05  -2.508285e+05   2.018306e+04  -1.596291e+10   8.378755e+09  -2.160457e+10   2.976488e+05   2.499446e-27   0.000000e+00   0.000000e+00
      640000   6.399990e-07   1.615683e+01   8.476259e+00   1.161322e-01  -1.591003e+05  -2.507619e+05   2.000957e+04  -1.576326e+10   8.264301e+09  -2.176791e+10   2.976488e+05   2.495802e-27   0.000000e+00   0.000000e+00
      648000   6.479990e-07   1.615555e+01   8.474253e+00   1.162915e-01  -1.592256e+05  -2.506962e+05   1.983478e+04  -1.556235e+10   8.149185e+09  -2.192881e+10   2.976488e+05   2.492164e-27   0.000000e+00   0.000000e+00
      656000   6.559990e-07   1.615428e+01   8.472248e+00   1.164495e-01  -1.593493e+05  -2.506315e+05   1.965871e+04  -1.536020e+10   8.033421e+09  -2.208726e+10   2.976488e+05   2.488534e-27   0.000000e+00   0.000000e+00
      664000   6.639990e-07   1.615300e+01   8.470243e+00   1.166061e-01  -1.594713e+05  -2.505677e+05   1.948139e+04  -1.515683e+10   7.917020e+09  -2.224324e+10   2.976488e+05   2.484910e-27   0.000000e+00   0.000000e+00
      672000   6.719990e-07   1.615173e+01   8.468239e+00   1.167612e-01  -1.595918e+05  -2.505048e+05   1.930283e+04  -1.495226e+10   7.799997e+09  -2.239676e+10   2.976488e+05   2.481293e-27   0.000000e+00   0.000000e+00
      680000   6.799990e-07   1.615045e+01   8.466235e+00   1.169149e-01  -1.597106e+05  -2.504429e+05   1.912305e+04  -1.474653e+10   7.682364e+09  -2.254778e+10   2.976488e+05   2.477683e-27   0.000000e+00   0.000000e+00
