       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.64750065e-03  -3.78229396e-03  -2.50577578e-04  -3.00539638e-17   6.95512743e-17  -1.26575296e-17
  8.00000000e-09  -8.64355700e-03  -3.78255799e-03  -2.48663479e-04  -3.00903624e-17   6.95582205e-17  -1.21458931e-17
  1.60000000e-08  -8.64171174e-03  -3.78182813e-03  -2.48186292e-04  -3.01288491e-17   6.96073451e-17  -1.15968799e-17
  2.40000000e-08  -8.63986654e-03  -3.78109978e-03  -2.47708504e-04  -3.01656962e-17   6.96528034e-17  -1.10477062e-17
  3.20000000e-08  -8.63802140e-03  -3.78037295e-03  -2.47230142e-04  -3.02009035e-17   6.96945978e-17  -1.04984013e-17
  4.00000000e-08  -8.63617634e-03  -3.77964765e-03  -2.46751232e-04  -3.02344712e-17   6.97327307e-17  -9.94899439e-18
  4.80000000e-08  -8.63433134e-03  -3.77892388e-03  -2.46271799e-04  -3.02663994e-17   6.97672049e-17  -9.39951446e-18
  5.60000000e-08  -8.63248642e-03  -3.77820163e-03  -2.45791871e-04  -3.02966882e-17   6.97980232e-17  -8.84999062e-18
  6.40000000e-08  -8.63064157e-03  -3.77748092e-03  -2.45311473e-04  -3.03253379e-17   6.98251888e-17  -8.30045188e-18
  7.20000000e-08  -8.62879680e-03  -3.77676173e-03  -2.44830631e-04  -3.03523489e-17   6.98487048e-17  -7.75092722e-18
  8.00000000e-08  -8.62695210e-03  -3.77604409e-03  -2.44349372e-04  -3.03777217e-17   6.98685748e-17  -7.20144555e-18
  8.80000000e-08  -8.62510749e-03  -3.77532798e-03  -2.43867722e-04  -3.04014568e-17   6.98848024e-17  -6.65203573e-18
  9.60000000e-08  -8.62326296e-03  -3.77461340e-03  -2.43385706e-04  -3.04235549e-17   6.98973914e-17  -6.10272656e-18
  1.04000000e-07  -8.62141852e-03  -3.77390038e-03  -2.42903352e-04  -3.04440167e-17   6.99063459e-17  -5.55354682e-18
  1.12000000e-07  -8.61957417e-03  -3.77318889e-03  -2.42420685e-04  -3.04628431e-17   6.99116699e-17  -5.00452519e-18
  1.20000000e-07  -8.61772991e-03  -3.77247895e-03  -2.41937731e-04  -3.04800350e-17   6.99133679e-17  -4.45569032e-18
  1.28000000e-07  -8.61588574e-03  -3.77177055e-03  -2.41454517e-04  -3.04955933e-17   6.99114445e-17  -3.90707080e-18
  1.36000000e-07  -8.61404167e-03  -3.77106370e-03  -2.40971069e-04  -3.05095192e-17   6.99059043e-17  -3.35869514e-18
  1.44000000e-07  -8.61219770e-03  -3.77035840e-03  -2.40487412e-04  -3.05218139e-17   6.98967523e-17  -2.81059181e-18
  1.52000000e-07  -8.61035382e-03  -3.76965466e-03  -2.40003574e-04  -3.05324787e-17   6.98839936e-17  -2.26278921e-18
  1.60000000e-07  -8.60851005e-03  -3.76895246e-03  -2.39519579e-04  -3.05415149e-17   6.98676335e-17  -1.71531568e-18
  1.68000000e-07  -8.60666638e-03  -3.76825182e-03  -2.39035455e-04  -3.05489239e-17   6.98476774e-17  -1.16819948e-18
  1.76000000e-07  -8.60482282e-03  -3.76755273e-03  -2.38551227e-04  -3.05547074e-17   6.98241310e-17  -6.21468812e-19
  1.84000000e-07  -8.60297937e-03  -3.76685520e-03  -2.38066921e-04  -3.05588669e-17   6.97970001e-17  -7.51518164e-20
  1.92000000e-07  -8.60113603e-03  -3.76615922e-03  -2.37582564e-04  -3.05614041e-17   6.97662906e-17   4.70723445e-19
  2.00000000e-07  -8.59929280e-03  -3.76546480e-03  -2.37098181e-04  -3.05623210e-17   6.97320088e-17   1.01612898e-18
  2.08000000e-07  -8.59744969e-03  -3.76477194e-03  -2.36613799e-04  -3.05616193e-17   6.96941610e-17   1.56103687e-18
  2.16000000e-07  -8.59560670e-03  -3.76408064e-03  -2.36129443e-04  -3.05593010e-17   6.96527536e-17   2.10541926e-18
  2.24000000e-07  -8.59376382e-03  -3.76339089e-03  -2.35645140e-04  -3.05553683e-17   6.96077935e-17   2.64924838e-18
  2.32000000e-07  -8.59192107e-03  -3.76270271e-03  -2.35160915e-04  -3.05498232e-17   6.95592875e-17   3.19249654e-18
  2.40000000e-07  -8.59007844e-03  -3.76201609e-03  -2.34676794e-04  -3.05426680e-17   6.95072425e-17   3.73513611e-18
  2.48000000e-07  -8.58823594e-03  -3.76133102e-03  -2.34192804e-04  -3.05339051e-17   6.94516659e-17   4.27713956e-18
  2.56000000e-07  -8.58639357e-03  -3.76064752e-03  -2.33708969e-04  -3.05235367e-17   6.93925650e-17   4.81847944e-18
  2.64000000e-07  -8.58455133e-03  -3.75996558e-03  -2.33225316e-04  -3.05115655e-17   6.93299473e-17   5.35912835e-18
  2.72000000e-07  -8.58270922e-03  -3.75928520e-03  -2.32741872e-04  -3.04979940e-17   6.92638206e-17   5.89905900e-18
  2.80000000e-07  -8.58086724e-03  -3.75860639e-03  -2.32258660e-04  -3.04828248e-17   6.91941928e-17   6.43824419e-18
  2.88000000e-07  -8.57902540e-03  -3.75792913e-03  -2.31775708e-04  -3.04660608e-17   6.91210719e-17   6.97665679e-18
  2.96000000e-07  -8.57718370e-03  -3.75725344e-03  -2.31293041e-04  -3.04477046e-17   6.90444661e-17   7.51426975e-18
  3.04000000e-07  -8.57534215e-03  -3.75657931e-03  -2.30810684e-04  -3.04277594e-17   6.89643839e-17   8.05105613e-18
  3.12000000e-07  -8.57350073e-03  -3.75590673e-03  -2.30328664e-04  -3.04062279e-17   6.88808338e-17   8.58698906e-18
  3.20000000e-07  -8.57165946e-03  -3.75523572e-03  -2.29847005e-04  -3.03831134e-17   6.87938246e-17   9.12204177e-18
  3.28000000e-07  -8.56981834e-03  -3.75456627e-03  -2.29365734e-04  -3.03584190e-17   6.87033651e-17   9.65618758e-18
  3.36000000e-07  -8.56797736e-03  -3.75389838e-03  -2.28884876e-04  -3.03321479e-17   6.86094643e-17   1.01893999e-17
  3.44000000e-07  -8.56613654e-03  -3.75323205e-03  -2.28404456e-04  -3.03043034e-17   6.85121315e-17   1.07216522e-17
  3.52000000e-07  -8.56429587e-03  -3.75256728e-03  -2.27924500e-04  -3.02748890e-17   6.84113761e-17   1.12529182e-17
  3.60000000e-07  -8.56245536e-03  -3.75190406e-03  -2.27445033e-04  -3.02439082e-17   6.83072076e-17   1.17831714e-17
  3.68000000e-07  -8.56061500e-03  -3.75124240e-03  -2.26966081e-04  -3.02113644e-17   6.81996357e-17   1.23123857e-17
  3.76000000e-07  -8.55877480e-03  -3.75058230e-03  -2.26487669e-04  -3.01772614e-17   6.80886702e-17   1.28405351e-17
  3.84000000e-07  -8.55693476e-03  -3.74992375e-03  -2.26009821e-04  -3.01416028e-17   6.79743212e-17   1.33675934e-17
  3.92000000e-07  -8.55509489e-03  -3.74926676e-03  -2.25532564e-04  -3.01043926e-17   6.78565989e-17   1.38935348e-17
  4.00000000e-07  -8.55325518e-03  -3.74861132e-03  -2.25055923e-04  -3.00656345e-17   6.77355135e-17   1.44183334e-17
  4.08000000e-07  -8.55141564e-03  -3.74795743e-03  -2.24579922e-04  -3.00253325e-17   6.76110755e-17   1.49419636e-17
  4.16000000e-07  -8.54957626e-03  -3.74730509e-03  -2.24104586e-04  -2.99834907e-17   6.74832956e-17   1.54643998e-17
  4.24000000e-07  -8.54773706e-03  -3.74665430e-03  -2.23629941e-04  -2.99401132e-17   6.73521846e-17   1.59856164e-17
  4.32000000e-07  -8.54589803e-03  -3.74600506e-03  -2.23156012e-04  -2.98952041e-17   6.72177535e-17   1.65055881e-17
  4.40000000e-07  -8.54405917e-03  -3.74535736e-03  -2.22682823e-04  -2.98487678e-17   6.70800132e-17   1.70242896e-17
  4.48000000e-07  -8.54222049e-03  -3.74471121e-03  -2.22210399e-04  -2.98008086e-17   6.69389752e-17   1.75416957e-17
