     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.677110e+00   1.880623e+01   1.702378e+06  -2.766368e+06   4.056987e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.197118e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.361902e-01   5.455801e+00   1.913078e+01   1.702378e+06  -2.766368e+06   4.056987e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.197118e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.723805e-01   5.234491e+00   1.945534e+01   1.702378e+06  -2.766368e+06   4.056987e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.197118e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.085704e-01   5.013182e+00   1.977990e+01   1.702359e+06  -2.766345e+06   4.057011e+06  -8.515563e+08   1.044408e+09   1.069469e+09   5.197118e+06   2.848969e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.447579e-01   4.791876e+00   2.010447e+01   1.702344e+06  -2.766326e+06   4.057030e+06   1.990607e+01  -4.201920e+01  -3.700386e+01   5.197118e+06   3.400125e-40   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.809454e-01   4.570570e+00   2.042903e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.742154e+02  -1.072088e+02  -1.065250e-18   5.197118e+06   4.029360e-39   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.171329e-01   4.349264e+00   2.075359e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.836400e+02  -1.130085e+02  -9.273862e-19   5.197118e+06   4.477981e-39   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.053320e+00   4.127958e+00   2.107815e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -3.059697e+01  -1.882879e+01   1.641303e-19   5.197118e+06   1.241225e-40   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.189508e+00   3.906652e+00   2.140272e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -5.015988e+01  -3.086742e+01  -7.516004e-19   5.197118e+06   3.341606e-40   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.325695e+00   3.685345e+00   2.172728e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.373522e+02  -8.452392e+01  -2.308693e-19   5.197118e+06   2.504139e-39   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.461883e+00   3.464039e+00   2.205184e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.698748e+02  -1.045377e+02   4.686985e-19   5.197118e+06   3.834307e-39   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.598070e+00   3.242733e+00   2.237640e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -2.176204e+02  -1.339194e+02  -4.638743e-18   5.197118e+06   6.282988e-39   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.734258e+00   3.021427e+00   2.270097e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.643012e+02  -1.011078e+02   8.531629e-19   5.197118e+06   3.585306e-39   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.870445e+00   2.800121e+00   2.302553e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -9.390183e+01  -5.778538e+01   1.089753e-19   5.197118e+06   1.170534e-39   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.006633e+00   2.578815e+00   2.335009e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.871941e+02  -1.151956e+02   2.575077e-18   5.197118e+06   4.651403e-39   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.142821e+00   2.357509e+00   2.367465e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -2.310513e+02  -1.421845e+02  -2.741162e-18   5.197118e+06   7.087726e-39   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.279008e+00   2.136203e+00   2.399921e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.262609e+02  -7.769854e+01   8.287078e-19   5.197118e+06   2.117879e-39   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.415196e+00   1.914897e+00   2.432378e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.669815e+02  -1.027572e+02   2.345972e-18   5.197118e+06   3.700990e-39   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.551383e+00   1.693591e+00   2.464834e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -8.536126e+01  -5.252967e+01  -8.189830e-19   5.197118e+06   9.677287e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.687571e+00   1.472284e+00   2.497290e+01   1.702344e+06  -2.766326e+06   4.057030e+06   1.585571e+02   9.757300e+01   3.113708e-18   5.197118e+06   3.335230e-39   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.823758e+00   1.250978e+00   2.529746e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -9.491615e+01  -5.840957e+01   1.999930e-18   5.197118e+06   1.194515e-39   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.959946e+00   1.029672e+00   2.562203e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.392510e+02  -8.569236e+01   3.277362e-19   5.197118e+06   2.573583e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.096133e+00   8.083662e-01   2.594659e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -6.412640e+01  -3.946215e+01  -3.827959e-19   5.197118e+06   5.462702e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.232321e+00   5.870601e-01   2.627115e+01   1.702344e+06  -2.766326e+06   4.057030e+06  -1.097361e+02  -6.752950e+01  -1.051282e-18   5.197118e+06   1.598599e-39   0.000000e+00   0.000000e+00
