     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.385948e+01   2.046949e+01  -2.162823e+04   4.215739e+04   1.396091e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.826971e-02   1.386285e+01   2.048066e+01  -2.162908e+04   4.215696e+04   1.396091e+05  -1.049558e+07  -5.384870e+06   1.061701e-16   1.474304e+05   1.077717e-32   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.653935e-02   1.386622e+01   2.049183e+01  -2.162991e+04   4.215653e+04   1.396091e+05  -1.030114e+07  -5.285365e+06   4.839752e-17   1.474304e+05   1.038176e-32   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.480892e-02   1.386960e+01   2.050300e+01  -2.163067e+04   4.215615e+04   1.396091e+05  -7.428900e+06  -3.811830e+06   4.171707e-17   1.474304e+05   5.399446e-33   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.307845e-02   1.387297e+01   2.051417e+01  -2.163128e+04   4.215583e+04   1.396091e+05  -7.858204e+06  -4.032253e+06   1.016787e-16   1.474304e+05   6.041621e-33   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.134792e-02   1.387634e+01   2.052533e+01  -2.163192e+04   4.215550e+04   1.396091e+05  -8.287501e+06  -4.252698e+06  -5.675599e-17   1.474304e+05   6.719876e-33   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.961734e-02   1.387971e+01   2.053650e+01  -2.163260e+04   4.215515e+04   1.396091e+05  -8.716793e+06  -4.473165e+06   4.522107e-17   1.474304e+05   7.434213e-33   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.788670e-02   1.388309e+01   2.054767e+01  -2.163332e+04   4.215478e+04   1.396091e+05  -9.146079e+06  -4.693656e+06  -1.424819e-17   1.474304e+05   8.184633e-33   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.615601e-02   1.388646e+01   2.055884e+01  -2.163407e+04   4.215440e+04   1.396091e+05  -9.575358e+06  -4.914171e+06   4.306621e-17   1.474304e+05   8.971138e-33   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.442525e-02   1.388983e+01   2.057001e+01  -2.163485e+04   4.215400e+04   1.396091e+05  -1.000463e+07  -5.134713e+06  -5.104595e-18   1.474304e+05   9.793729e-33   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.269443e-02   1.389320e+01   2.058118e+01  -2.163567e+04   4.215358e+04   1.396091e+05  -1.043390e+07  -5.355282e+06   1.889051e-17   1.474304e+05   1.065241e-32   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.096354e-02   1.389657e+01   2.059235e+01  -2.163652e+04   4.215314e+04   1.396091e+05  -1.086315e+07  -5.575880e+06  -7.725153e-18   1.474304e+05   1.154718e-32   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.923258e-02   1.389995e+01   2.060352e+01  -2.163743e+04   4.215268e+04   1.396091e+05  -1.197827e+07  -6.148577e+06   4.885450e-17   1.474304e+05   1.404003e-32   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.750156e-02   1.390332e+01   2.061468e+01  -2.163806e+04   4.215235e+04   1.396091e+05  -8.074211e+06  -4.144733e+06  -2.946111e-17   1.474304e+05   6.379387e-33   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.577049e-02   1.390669e+01   2.062585e+01  -2.163872e+04   4.215201e+04   1.396091e+05  -8.504743e+06  -4.365908e+06   5.482083e-17   1.474304e+05   7.077967e-33   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.403937e-02   1.391006e+01   2.063702e+01  -2.163942e+04   4.215165e+04   1.396091e+05  -8.935270e+06  -4.587105e+06   1.312747e-17   1.474304e+05   7.812843e-33   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.230819e-02   1.391344e+01   2.064819e+01  -2.164015e+04   4.215128e+04   1.396091e+05  -9.365791e+06  -4.808327e+06  -3.271411e-17   1.474304e+05   8.584018e-33   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.057694e-02   1.391681e+01   2.065936e+01  -2.164092e+04   4.215088e+04   1.396091e+05  -9.796304e+06  -5.029575e+06  -6.117948e-17   1.474304e+05   9.391492e-33   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.884564e-02   1.392018e+01   2.067053e+01  -2.164172e+04   4.215047e+04   1.396091e+05  -1.022681e+07  -5.250850e+06  -1.010354e-16   1.474304e+05   1.023527e-32   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.711427e-02   1.392355e+01   2.068170e+01  -2.164256e+04   4.215004e+04   1.396091e+05  -1.065731e+07  -5.472152e+06  -3.125629e-17   1.474304e+05   1.111535e-32   0.000000e+00   0.000000e+00
      160000   1.599990e-06   6.538283e-02   1.392692e+01   2.069287e+01  -2.164343e+04   4.214960e+04   1.396091e+05  -1.108780e+07  -5.693484e+06   1.877227e-17   1.474304e+05   1.203173e-32   0.000000e+00   0.000000e+00
      168000   1.679990e-06   6.365132e-02   1.393030e+01   2.070403e+01  -2.164440e+04   4.214910e+04   1.396091e+05  -1.384557e+07  -7.109975e+06  -1.684419e-17   1.474304e+05   1.876181e-32   0.000000e+00   0.000000e+00
      176000   1.759990e-06   6.191972e-02   1.393367e+01   2.071520e+01  -2.164550e+04   4.214853e+04   1.396091e+05  -1.365060e+07  -7.010306e+06  -2.109115e-17   1.474304e+05   1.823763e-32   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.018804e-02   1.393704e+01   2.072637e+01  -2.164658e+04   4.214797e+04   1.396091e+05  -1.345565e+07  -6.910623e+06  -5.060666e-17   1.474304e+05   1.772089e-32   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.845627e-02   1.394041e+01   2.073754e+01  -2.164765e+04   4.214742e+04   1.396091e+05  -1.326070e+07  -6.810928e+06   4.854387e-18   1.474304e+05   1.721158e-32   0.000000e+00   0.000000e+00
