     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.145511e+00   1.269897e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.000596e-01   1.133888e+00   1.270097e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.001191e-01   1.122265e+00   1.270297e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.001787e-01   1.110643e+00   1.270498e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.002382e-01   1.099020e+00   1.270698e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.002978e-01   1.087397e+00   1.270899e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.003573e-01   1.075774e+00   1.271099e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.004169e-01   1.064151e+00   1.271299e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.004764e-01   1.052529e+00   1.271500e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.005360e-01   1.040906e+00   1.271700e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.005955e-01   1.029283e+00   1.271900e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.006551e-01   1.017660e+00   1.272101e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.007147e-01   1.006037e+00   1.272301e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.007742e-01   9.944145e-01   1.272502e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.008338e-01   9.827917e-01   1.272702e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.008933e-01   9.711689e-01   1.272902e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.009529e-01   9.595461e-01   1.273103e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.010124e-01   9.479233e-01   1.273303e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.010720e-01   9.363005e-01   1.273504e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.011315e-01   9.246776e-01   1.273704e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.011911e-01   9.130548e-01   1.273904e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.012507e-01   9.014320e-01   1.274105e+01   7.444366e+02  -1.452851e+05   2.504793e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
