       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -8.54176425e-07  -5.76941582e-21  -2.95991372e-21  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.59910372e-06  -1.75551034e-20  -9.00683271e-21  -1.10896686e-45
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.55097759e-06  -1.72298711e-20  -8.84039829e-21  -1.06827895e-45
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.83973026e-06  -1.24258336e-20  -6.37579787e-21  -5.55611676e-46
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.94605880e-06  -1.31438958e-20  -6.74448237e-21  -6.21692058e-46
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.05238840e-06  -1.38619487e-20  -7.11320268e-21  -6.91485079e-46
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.15871912e-06  -1.45799918e-20  -7.48196076e-21  -7.64990894e-46
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.26505103e-06  -1.52980245e-20  -7.85075858e-21  -8.42209663e-46
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.37138417e-06  -1.60160465e-20  -8.21959808e-21  -9.23141555e-46
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.47771861e-06  -1.67340570e-20  -8.58848122e-21  -1.00778675e-45
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.58405441e-06  -1.74520558e-20  -8.95740996e-21  -1.09614542e-45
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.69039161e-06  -1.81700421e-20  -9.32638626e-21  -1.18821778e-45
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.96657632e-06  -2.00350841e-20  -1.02842259e-20  -1.44471489e-45
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -1.99971698e-06  -1.35051939e-20  -6.93261921e-21  -6.56448431e-46
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.10636214e-06  -1.42253127e-20  -7.30256046e-21  -7.28332883e-46
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -2.21300845e-06  -1.49454214e-20  -7.67254059e-21  -8.03952238e-46
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -2.31965598e-06  -1.56655194e-20  -8.04256157e-21  -8.83306659e-46
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -2.42630477e-06  -1.63856064e-20  -8.41262536e-21  -9.66396323e-46
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -2.53295490e-06  -1.71056817e-20  -8.78273394e-21  -1.05322141e-45
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -2.63960642e-06  -1.78257448e-20  -9.15288927e-21  -1.14378211e-45
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.74625938e-06  -1.85457952e-20  -9.52309332e-21  -1.23807863e-45
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -3.42932869e-06  -2.31583633e-20  -1.18922809e-20  -1.93058572e-45
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -3.38108370e-06  -2.28322574e-20  -1.17255719e-20  -1.87664760e-45
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.33283975e-06  -2.25061715e-20  -1.15588412e-20  -1.82347482e-45
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -3.28459682e-06  -2.21801054e-20  -1.13920892e-20  -1.77106731e-45
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -3.23635491e-06  -2.18540587e-20  -1.12253160e-20  -1.71942501e-45
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -3.18811400e-06  -2.15280312e-20  -1.10585220e-20  -1.66854784e-45
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.13987407e-06  -2.12020226e-20  -1.08917076e-20  -1.61843576e-45
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -3.09163511e-06  -2.08760326e-20  -1.07248730e-20  -1.56908869e-45
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -3.04339710e-06  -2.05500609e-20  -1.05580186e-20  -1.52050658e-45
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -2.91355200e-06  -1.96730720e-20  -1.01080139e-20  -1.39351263e-45
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -3.02022400e-06  -2.03931112e-20  -1.04785557e-20  -1.49742062e-45
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -3.12689765e-06  -2.11131359e-20  -1.08491533e-20  -1.60506626e-45
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -3.23357302e-06  -2.18331456e-20  -1.12198086e-20  -1.71644977e-45
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -3.34025015e-06  -2.25531397e-20  -1.15905236e-20  -1.83157140e-45
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -3.44692912e-06  -2.32731177e-20  -1.19613002e-20  -1.95043141e-45
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -3.55360998e-06  -2.39930792e-20  -1.23321405e-20  -2.07303006e-45
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -3.66029279e-06  -2.47130235e-20  -1.27030463e-20  -2.19936761e-45
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -3.76697760e-06  -2.54329502e-20  -1.30740198e-20  -2.32944434e-45
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -3.46040389e-06  -2.33627656e-20  -1.20106500e-20  -1.96573256e-45
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -3.41217716e-06  -2.30368531e-20  -1.18438674e-20  -1.91132268e-45
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -3.36395149e-06  -2.27109608e-20  -1.16770629e-20  -1.85767759e-45
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -3.29171900e-06  -2.22230084e-20  -1.14268931e-20  -1.77873527e-45
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -3.39871650e-06  -2.29450660e-20  -1.17989130e-20  -1.89625089e-45
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -3.50571586e-06  -2.36671072e-20  -1.21709959e-20  -2.01752744e-45
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -3.61271716e-06  -2.43891314e-20  -1.25431436e-20  -2.14256518e-45
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -3.71972044e-06  -2.51111381e-20  -1.29153583e-20  -2.27136440e-45
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -3.82672576e-06  -2.58331269e-20  -1.32876418e-20  -2.40392536e-45
