       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.33586664e-06   6.05407099e-21   1.02779713e-21   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.17971494e-06   5.34639167e-21   9.07707721e-22  -8.67749277e-47
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.02356262e-06   4.63871282e-21   7.87598646e-22  -6.53237529e-47
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -8.67409762e-07   3.93103437e-21   6.67472508e-22  -4.69130737e-47
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -7.11256455e-07   3.22335628e-21   5.47331910e-22  -3.15429284e-47
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -5.55102776e-07   2.51567846e-21   4.27179455e-22  -1.92133491e-47
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.98948808e-07   1.80800087e-21   3.07017747e-22  -9.92436144e-48
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.42794633e-07   1.10032343e-21   1.86849387e-22  -3.67598492e-48
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.17220072e-06   9.84421303e-21   1.67170854e-21  -2.94183647e-46
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.31446250e-06   1.04888997e-20   1.78137239e-21  -3.33979151e-46
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.45672407e-06   1.11335795e-20   1.89107039e-21  -3.76298258e-46
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.59898543e-06   1.17782522e-20   2.00080463e-21  -4.21140954e-46
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.74124654e-06   1.24229172e-20   2.11057721e-21  -4.68507223e-46
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.88350741e-06   1.30675743e-20   2.22039023e-21  -5.18397047e-46
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -3.02576802e-06   1.37122228e-20   2.33024578e-21  -5.70810408e-46
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -3.16802835e-06   1.43568625e-20   2.44014596e-21  -6.25747287e-46
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.31028840e-06   1.50014929e-20   2.55009287e-21  -6.83207665e-46
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -1.80856763e-06   8.19599929e-21   1.39340227e-21  -2.03941032e-46
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -1.65239989e-06   7.48826728e-21   1.27318288e-21  -1.70241841e-46
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -1.49623129e-06   6.78053594e-21   1.15293595e-21  -1.39583644e-46
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -1.34006191e-06   6.07280520e-21   1.03266407e-21  -1.11966503e-46
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -1.18389184e-06   5.36507500e-21   9.12369856e-22  -8.73904760e-47
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -1.02772114e-06   4.65734528e-21   7.92055899e-22  -6.58556150e-47
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -8.71549908e-07   3.94961597e-21   6.71724808e-22  -4.73619647e-47
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -7.15378222e-07   3.24188701e-21   5.51379186e-22  -3.19095635e-47
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -5.59206163e-07   2.53415834e-21   4.31021637e-22  -1.94984438e-47
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -1.60550788e-06   7.27567785e-21   1.23756067e-21  -1.60709295e-46
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -1.74776649e-06   7.92033368e-21   1.34731849e-21  -1.90451199e-46
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -1.89002494e-06   8.56498438e-21   1.45710208e-21  -2.22716621e-46
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -2.03228322e-06   9.20962955e-21   1.56691356e-21  -2.57505550e-46
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -2.17454131e-06   9.85426875e-21   1.67675501e-21  -2.94817972e-46
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -2.31679921e-06   1.04989016e-20   1.78662854e-21  -3.34653875e-46
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -2.45905690e-06   1.11435276e-20   1.89653624e-21  -3.77013245e-46
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -2.60131437e-06   1.17881464e-20   2.00648021e-21  -4.21896064e-46
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -2.28098931e-06   1.03365227e-20   1.75960811e-21  -3.24399119e-46
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -2.12480676e-06   9.62873880e-21   1.63928781e-21  -2.81496236e-46
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -3.02704875e-06   1.37172863e-20   2.33558591e-21  -5.71293758e-46
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -3.16878820e-06   1.43595306e-20   2.44528898e-21  -6.26047520e-46
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -3.31052736e-06   1.50017657e-20   2.55503862e-21  -6.83306335e-46
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -3.45226623e-06   1.56439910e-20   2.66483691e-21  -7.43070181e-46
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -3.59400478e-06   1.62862063e-20   2.77468593e-21  -8.05339038e-46
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -3.73574301e-06   1.69284111e-20   2.88458777e-21  -8.70112882e-46
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -3.87748091e-06   1.75706049e-20   2.99454451e-21  -9.37391691e-46
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -8.76390627e-07   3.97130709e-21   6.76898389e-22  -4.78895174e-47
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -7.20761043e-07   3.26607835e-21   5.56714655e-22  -3.23915541e-47
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -5.65131084e-07   2.56084991e-21   4.36518945e-22  -1.99137946e-47
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -4.09500831e-07   1.85562169e-21   3.16313847e-22  -1.04562647e-47
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -2.53870366e-07   1.15039364e-21   1.96101945e-22  -4.01898426e-48
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -9.82397682e-08   4.45165700e-22   7.58858248e-23  -6.01966572e-49
  3.92000000e-06   0.00000000e+00   0.00000000e+00   5.73908803e-08  -2.60062205e-22  -4.43319276e-23  -2.05218746e-49
  4.00000000e-06   0.00000000e+00   0.00000000e+00   2.13021499e-07  -9.65290132e-22  -1.64548726e-22  -2.82874161e-48
  4.08000000e-06   0.00000000e+00   0.00000000e+00   3.68652007e-07  -1.67051815e-21  -2.84761986e-22  -8.47252971e-48
  4.16000000e-06   0.00000000e+00   0.00000000e+00  -2.17883758e-06   9.87321048e-21   1.68316478e-21  -2.95984101e-46
  4.24000000e-06   0.00000000e+00   0.00000000e+00  -2.32057465e-06   1.05154486e-20   1.79283878e-21  -3.35745489e-46
  4.32000000e-06   0.00000000e+00   0.00000000e+00  -2.46231151e-06   1.11576799e-20   1.90254688e-21  -3.78011900e-46
  4.40000000e-06   0.00000000e+00   0.00000000e+00  -2.60404814e-06   1.17999041e-20   2.01229116e-21  -4.22783316e-46
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -2.74578455e-06   1.24421206e-20   2.12207371e-21  -4.70059724e-46
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -2.88752071e-06   1.30843290e-20   2.23189661e-21  -5.19841104e-46
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -3.02925660e-06   1.37265291e-20   2.34176194e-21  -5.72127441e-46
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -3.17099223e-06   1.43687202e-20   2.45167179e-21  -6.26918714e-46
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -1.34664050e-06   6.10201146e-21   1.04129183e-21  -1.13068497e-46
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -1.19099760e-06   5.39674024e-21   9.20993197e-22  -8.84426394e-47
