       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.29997264e-06  -2.20464031e-21  -8.50621191e-21  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.57327645e-06  -4.36371922e-21  -1.68380060e-20  -8.72087730e-46
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.54273397e-06  -2.61597545e-21  -1.00947861e-20  -3.13443879e-46
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.66587813e-06  -2.82465393e-21  -1.09006072e-20  -3.65481001e-46
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.78902236e-06  -3.03330165e-21  -1.17064366e-20  -4.21512480e-46
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -1.91216664e-06  -3.24191632e-21  -1.25122751e-20  -4.81538326e-46
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.03531099e-06  -3.45049568e-21  -1.33181231e-20  -5.45558544e-46
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.15845541e-06  -3.65903746e-21  -1.41239814e-20  -6.13573145e-46
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.28159990e-06  -3.86753937e-21  -1.49298505e-20  -6.85582137e-46
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.40474447e-06  -4.07599915e-21  -1.57357311e-20  -7.61585531e-46
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.52788912e-06  -4.28441452e-21  -1.65416237e-20  -8.41583336e-46
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -3.20001553e-06  -5.42310724e-21  -2.09399050e-20  -1.34862523e-45
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -3.17844257e-06  -5.38603895e-21  -2.07988699e-20  -1.33050297e-45
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -3.15687011e-06  -5.34898185e-21  -2.06578355e-20  -1.31250373e-45
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -3.13529817e-06  -5.31193584e-21  -2.05168017e-20  -1.29462748e-45
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -3.11372673e-06  -5.27490087e-21  -2.03757686e-20  -1.27687422e-45
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -3.09215580e-06  -5.23787685e-21  -2.02347361e-20  -1.25924394e-45
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -3.07058536e-06  -5.20086370e-21  -2.00937043e-20  -1.24173662e-45
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -3.04901542e-06  -5.16386135e-21  -1.99526731e-20  -1.22435225e-45
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -3.02744596e-06  -5.12686972e-21  -1.98116425e-20  -1.20709083e-45
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.91685141e-06  -4.93915468e-21  -1.90880210e-20  -1.12049624e-45
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -3.03999719e-06  -5.14722549e-21  -1.98940106e-20  -1.21710583e-45
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -3.16314308e-06  -5.35524016e-21  -2.07000155e-20  -1.31770994e-45
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.28628907e-06  -5.56319640e-21  -2.15060362e-20  -1.42230859e-45
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -3.40943517e-06  -5.77109195e-21  -2.23120734e-20  -1.53090178e-45
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -3.53258139e-06  -5.97892451e-21  -2.31181276e-20  -1.64348954e-45
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -3.65572773e-06  -6.18669183e-21  -2.39241995e-20  -1.76007188e-45
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.77887419e-06  -6.39439162e-21  -2.47302898e-20  -1.88064881e-45
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -3.90202078e-06  -6.60202161e-21  -2.55363989e-20  -2.00522035e-45
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -3.65426963e-06  -6.18216071e-21  -2.39151908e-20  -1.75868554e-45
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -3.63270618e-06  -6.14501665e-21  -2.37742414e-20  -1.73799117e-45
