       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -7.10703196e-07   3.09506766e-21  -1.73708065e-21   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.22935567e-06   9.70879718e-21  -5.44876125e-21  -3.64432799e-46
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -2.20299793e-06   9.59410118e-21  -5.38417743e-21  -3.55866351e-46
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.48895173e-06   6.48446152e-21  -3.63894982e-21  -1.62560221e-46
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.54932132e-06   6.74741832e-21  -3.78641262e-21  -1.76009543e-46
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -1.60969035e-06   7.01037786e-21  -3.93386464e-21  -1.89993200e-46
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -1.67005877e-06   7.27334026e-21  -4.08130548e-21  -2.04511171e-46
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -1.73042658e-06   7.53630561e-21  -4.22873470e-21  -2.19563434e-46
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -1.79079374e-06   7.79927403e-21  -4.37615189e-21  -2.35149968e-46
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -1.85116023e-06   8.06224562e-21  -4.52355663e-21  -2.51270748e-46
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -1.91152604e-06   8.32522049e-21  -4.67094850e-21  -2.67925752e-46
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.73901502e-06   1.19292643e-20  -6.69279397e-21  -5.50107191e-46
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.71265543e-06   1.18145985e-20  -6.62813742e-21  -5.39569966e-46
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.68629556e-06   1.16999275e-20  -6.56348735e-21  -5.29134531e-46
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.65993542e-06   1.15852513e-20  -6.49884370e-21  -5.18800887e-46
