     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.908924e+00   1.493810e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.016015e-01   1.898202e+00   1.494274e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.032030e-01   1.887479e+00   1.494739e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.048045e-01   1.876757e+00   1.495203e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.064059e-01   1.866034e+00   1.495668e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.080074e-01   1.855312e+00   1.496132e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.096089e-01   1.844590e+00   1.496597e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.112104e-01   1.833867e+00   1.497061e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.128119e-01   1.823145e+00   1.497526e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.144134e-01   1.812422e+00   1.497990e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.160149e-01   1.801700e+00   1.498455e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.176163e-01   1.790978e+00   1.498919e+01   2.001858e+04  -1.340301e+05   5.805954e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
