     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.474708e+01   5.316876e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.136011e-02   1.475150e+01   5.310173e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.272022e-02   1.475592e+01   5.303470e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.408032e-02   1.476034e+01   5.296767e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.544043e-02   1.476476e+01   5.290064e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.680054e-02   1.476918e+01   5.283361e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.816065e-02   1.477360e+01   5.276658e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.952075e-02   1.477802e+01   5.269956e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.088086e-02   1.478244e+01   5.263253e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.224097e-02   1.478686e+01   5.256550e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.360108e-02   1.479127e+01   5.249847e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.961185e-03   1.479569e+01   5.243144e+00  -1.079987e+05   5.524334e+04  -8.378651e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
