       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.49953435e-06   1.75181283e-06   3.40840038e-14  -4.82474415e-20   6.88407658e-20   8.74613251e-21
  8.00000000e-08   4.44317128e-06   3.10891948e-06  -2.21684791e-06  -6.15410909e-20   9.90734286e-20   1.55958845e-20
  1.60000000e-07   4.56391308e-06   3.19333990e-06  -2.55359025e-06  -6.02101841e-20   9.88591449e-20   1.60154142e-20
  2.40000000e-07   3.27229288e-06   2.29145200e-06  -9.18450544e-08  -6.21130170e-20   8.91594185e-20   1.14600037e-20
  3.20000000e-07   2.97567667e-06   2.08484488e-06  -4.14392405e-07  -5.29195201e-20   7.75999650e-20   1.04068220e-20
  4.00000000e-07   2.67906011e-06   1.87823744e-06  -7.36940939e-07  -4.37262988e-20   6.60401853e-20   9.35457051e-21
  4.80000000e-07   2.38244321e-06   1.67162973e-06  -1.05949036e-06  -3.45332767e-20   5.44801589e-20   8.30312667e-21
  5.60000000e-07   2.08582603e-06   1.46502178e-06  -1.38204039e-06  -2.53403771e-20   4.29199652e-20   7.25236806e-21
  6.40000000e-07  -5.95944822e-07  -4.21797475e-07  -3.85680157e-06   5.35028050e-20  -5.69562445e-20  -2.03814464e-21
  7.20000000e-07  -1.16743160e-06  -8.22520479e-07  -4.12399977e-06   6.74434562e-20  -7.55030378e-20  -4.03317850e-21
  8.00000000e-07   2.44326840e-06   1.71699900e-06  -1.77237770e-06  -2.80398473e-20   4.86628501e-20   8.48870547e-21
  8.80000000e-07   2.14360522e-06   1.50640616e-06  -1.94823621e-06  -2.03304218e-20   3.85607913e-20   7.44664083e-21
  9.60000000e-07   1.84394270e-06   1.29581377e-06  -2.12409735e-06  -1.26208975e-20   2.84587324e-20   6.40507631e-21
  1.04000000e-06   1.54428099e-06   1.08522194e-06  -2.29996012e-06  -4.91125187e-21   1.83567255e-20   5.36390538e-21
  1.12000000e-06   1.24462020e-06   8.74630755e-07  -2.47582353e-06   2.79853750e-21   8.25482308e-21   4.32302153e-21
  1.20000000e-06   9.44960456e-07   6.64040303e-07  -2.65168659e-06   1.05084931e-20  -1.84692269e-21   3.28231827e-21
  1.28000000e-06   6.45301891e-07   4.53450678e-07  -2.82754829e-06   1.82186374e-20  -1.19484595e-20   2.24168906e-21
  1.36000000e-06  -1.76477176e-06  -1.23018801e-06  -3.05925634e-06   6.71067814e-20  -8.07625388e-20  -6.23519031e-21
  1.44000000e-06  -1.62116552e-06  -1.13022692e-06  -3.08828381e-06   6.46706843e-20  -7.71107700e-20  -5.72784651e-21
  1.52000000e-06  -1.47755324e-06  -1.03026162e-06  -3.11730958e-06   6.22344140e-20  -7.34588646e-20  -5.22014592e-21
