     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.331158e+01   1.392587e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.819033e-02   1.331431e+01   1.381256e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.638067e-02   1.331704e+01   1.369924e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.457100e-02   1.331976e+01   1.358593e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.276134e-02   1.332249e+01   1.347261e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.095167e-02   1.332522e+01   1.335930e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.914200e-02   1.332794e+01   1.324599e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.733234e-02   1.333067e+01   1.313267e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.552267e-02   1.333340e+01   1.301936e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.371301e-02   1.333612e+01   1.290604e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.190334e-02   1.333885e+01   1.279273e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.009367e-02   1.334158e+01   1.267942e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.828401e-02   1.334430e+01   1.256610e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.647434e-02   1.334703e+01   1.245279e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.466467e-02   1.334975e+01   1.233947e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.285501e-02   1.335248e+01   1.222616e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.104534e-02   1.335521e+01   1.211285e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.923568e-02   1.335793e+01   1.199953e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.742601e-02   1.336066e+01   1.188622e+00  -2.262083e+04   3.407978e+04  -1.416424e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
