     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.090666e+01   2.099912e+01  -1.383766e+03  -1.376049e+03   1.474175e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.988930e-02   1.090655e+01   2.101092e+01  -1.383751e+03  -1.376064e+03   1.474175e+05   1.760665e+05  -1.770501e+05  -2.289497e-20   1.474304e+05   4.828499e-36   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.977860e-02   1.090644e+01   2.102271e+01  -1.383737e+03  -1.376078e+03   1.474175e+05   1.827025e+05  -1.837193e+05  -7.544619e-20   1.474304e+05   5.199227e-36   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.966790e-02   1.090633e+01   2.103450e+01  -1.383722e+03  -1.376093e+03   1.474175e+05   1.893387e+05  -1.903884e+05  -5.070750e-20   1.474304e+05   5.583665e-36   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.955720e-02   1.090622e+01   2.104630e+01  -1.383707e+03  -1.376109e+03   1.474175e+05   1.959751e+05  -1.970572e+05   1.727659e-21   1.474304e+05   5.981814e-36   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.944651e-02   1.090611e+01   2.105809e+01  -1.383691e+03  -1.376125e+03   1.474175e+05   2.026118e+05  -2.037258e+05   8.111725e-20   1.474304e+05   6.393673e-36   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.933581e-02   1.090600e+01   2.106988e+01  -1.383674e+03  -1.376141e+03   1.474175e+05   2.092487e+05  -2.103941e+05  -1.552412e-19   1.474304e+05   6.819242e-36   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.922512e-02   1.090589e+01   2.108168e+01  -1.383657e+03  -1.376158e+03   1.474175e+05   2.158858e+05  -2.170622e+05   7.353378e-20   1.474304e+05   7.258522e-36   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.911443e-02   1.090578e+01   2.109347e+01  -1.383640e+03  -1.376176e+03   1.474175e+05   2.225232e+05  -2.237301e+05  -1.492380e-20   1.474304e+05   7.711512e-36   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.900374e-02   1.090567e+01   2.110526e+01  -1.383616e+03  -1.376200e+03   1.474175e+05   3.819616e+05  -3.840200e+05   4.716593e-19   1.474304e+05   2.272052e-35   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.889305e-02   1.090556e+01   2.111706e+01  -1.383586e+03  -1.376230e+03   1.474175e+05   3.757721e+05  -3.777805e+05   2.164085e-19   1.474304e+05   2.198917e-35   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.878236e-02   1.090545e+01   2.112885e+01  -1.383556e+03  -1.376260e+03   1.474175e+05   3.695822e+05  -3.715414e+05   9.759856e-20   1.474304e+05   2.126977e-35   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.867168e-02   1.090534e+01   2.114064e+01  -1.383527e+03  -1.376290e+03   1.474175e+05   3.633919e+05  -3.653027e+05   1.689057e-20   1.474304e+05   2.056234e-35   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.856100e-02   1.090523e+01   2.115244e+01  -1.383498e+03  -1.376319e+03   1.474175e+05   3.572011e+05  -3.590644e+05   7.135120e-20   1.474304e+05   1.986688e-35   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.845032e-02   1.090512e+01   2.116423e+01  -1.383469e+03  -1.376347e+03   1.474175e+05   3.510100e+05  -3.528265e+05   6.493814e-20   1.474304e+05   1.918338e-35   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.833965e-02   1.090501e+01   2.117602e+01  -1.383442e+03  -1.376375e+03   1.474175e+05   3.448185e+05  -3.465889e+05  -2.985161e-21   1.474304e+05   1.851184e-35   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.822897e-02   1.090490e+01   2.118782e+01  -1.383414e+03  -1.376402e+03   1.474175e+05   3.386267e+05  -3.403517e+05   6.235058e-20   1.474304e+05   1.785227e-35   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.811830e-02   1.090479e+01   2.119961e+01  -1.383387e+03  -1.376429e+03   1.474175e+05   3.324344e+05  -3.341149e+05  -1.305033e-19   1.474304e+05   1.720466e-35   0.000000e+00   0.000000e+00
