     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.942060e+00   1.103475e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.011432e-01   9.940812e+00   1.091803e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.022865e-01   9.939564e+00   1.080130e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.034297e-01   9.938317e+00   1.068458e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.045730e-01   9.937069e+00   1.056785e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.057162e-01   9.935821e+00   1.045113e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.068594e-01   9.934573e+00   1.033441e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.080027e-01   9.933326e+00   1.021768e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.091459e-01   9.932078e+00   1.010096e+00   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.102892e-01   9.930830e+00   9.984235e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.114324e-01   9.929582e+00   9.867511e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.125756e-01   9.928334e+00   9.750787e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.137189e-01   9.927087e+00   9.634064e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.148621e-01   9.925839e+00   9.517340e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.160054e-01   9.924591e+00   9.400616e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.171486e-01   9.923343e+00   9.283892e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.182918e-01   9.922096e+00   9.167168e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.194351e-01   9.920848e+00   9.050444e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.205783e-01   9.919600e+00   8.933720e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.217215e-01   9.918352e+00   8.816996e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.228648e-01   9.917104e+00   8.700273e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.240080e-01   9.915857e+00   8.583549e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.251513e-01   9.914609e+00   8.466825e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.262945e-01   9.913361e+00   8.350101e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.274377e-01   9.912113e+00   8.233377e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.285810e-01   9.910865e+00   8.116653e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.297242e-01   9.909618e+00   7.999929e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.308675e-01   9.908370e+00   7.883206e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.320107e-01   9.907122e+00   7.766482e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.331539e-01   9.905874e+00   7.649758e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.342972e-01   9.904627e+00   7.533034e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.354404e-01   9.903379e+00   7.416310e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.365837e-01   9.902131e+00   7.299586e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.377269e-01   9.900883e+00   7.182862e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.388701e-01   9.899635e+00   7.066138e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.400134e-01   9.898388e+00   6.949415e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.411566e-01   9.897140e+00   6.832691e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.422999e-01   9.895892e+00   6.715967e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.434431e-01   9.894644e+00   6.599243e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.445863e-01   9.893397e+00   6.482519e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.457296e-01   9.892149e+00   6.365795e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.468728e-01   9.890901e+00   6.249071e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.480161e-01   9.889653e+00   6.132347e-01   1.429049e+04  -1.559725e+04  -1.459048e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
