       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -9.09640854e-07   2.38767431e-21   8.47555953e-21   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -3.77765521e-07   9.91561923e-22   3.51982718e-21  -8.70258927e-47
  1.60000000e-07   0.00000000e+00   0.00000000e+00   1.54110144e-07  -4.04508292e-22  -1.43592036e-21  -1.44656733e-47
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.65956969e-06   6.98087672e-21   2.47805142e-20  -4.31180483e-45
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -3.01857585e-06   7.92258936e-21   2.81257230e-20  -5.55446553e-45
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -3.37758355e-06   8.86407389e-21   3.14710114e-20  -6.95427182e-45
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -3.73659295e-06   9.80530315e-21   3.48163888e-20  -8.51122653e-45
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -4.73691926e-07   1.24291388e-21   4.41374361e-21  -1.36824815e-46
  6.40000000e-07   0.00000000e+00   0.00000000e+00   5.81950568e-08  -1.52696365e-22  -5.42247316e-22  -2.05982485e-48
  7.20000000e-07   0.00000000e+00   0.00000000e+00   5.90081989e-07  -1.54831311e-21  -5.49823591e-21  -2.12215865e-46
  8.00000000e-07   0.00000000e+00   0.00000000e+00   1.12196841e-06  -2.94399573e-21  -1.04542008e-20  -7.67292200e-46
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.24444998e-06   5.88942368e-21   2.09131590e-20  -3.07081389e-45
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.60346186e-06   6.83101816e-21   2.42584584e-20  -4.13179216e-45
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.96247505e-06   7.77241588e-21   2.76038265e-20  -5.34991949e-45
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -3.32148975e-06   8.71358971e-21   3.09492727e-20  -6.72519835e-45
  1.20000000e-06   0.00000000e+00   0.00000000e+00   4.94213441e-07  -1.29643840e-21  -4.60504855e-21  -1.48854938e-46
  1.28000000e-06   0.00000000e+00   0.00000000e+00   1.02610797e-06  -2.69177886e-21  -9.56119128e-21  -6.41772106e-46
  1.36000000e-06   0.00000000e+00   0.00000000e+00   1.55800159e-06  -4.08723387e-21  -1.45172928e-20  -1.47961842e-45
  1.44000000e-06   0.00000000e+00   0.00000000e+00   2.08989386e-06  -5.48286282e-21  -1.94733316e-20  -2.66239095e-45
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -1.82936643e-06   4.79945901e-21   1.70457481e-20  -2.04000440e-45
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.18838126e-06   5.74104331e-21   2.03910800e-20  -2.91930292e-45
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -2.54739719e-06   6.68246221e-21   2.37364696e-20  -3.95575176e-45
  1.76000000e-06   0.00000000e+00   0.00000000e+00   2.25755590e-07  -5.92194192e-22  -2.10358032e-21  -3.10649792e-47
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.16339858e-07   8.29811740e-22   2.94764040e-21  -6.09992852e-47
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -4.15649765e-07   1.09030718e-21   3.87300866e-21  -1.05312552e-46
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -5.14959734e-07   1.35079394e-21   4.79837997e-21  -1.61650334e-46
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -6.14269778e-07   1.61126994e-21   5.72375507e-21  -2.30012662e-46
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -3.09173605e-09   8.10975807e-24   2.88087619e-23  -5.88308010e-51
  2.24000000e-06   0.00000000e+00   0.00000000e+00   1.15335860e-07  -3.02531437e-22  -1.07469812e-21  -8.10715035e-48
  2.32000000e-06   0.00000000e+00   0.00000000e+00   2.33763435e-07  -6.13175502e-22  -2.17820398e-21  -3.33080458e-47
  2.40000000e-06   0.00000000e+00   0.00000000e+00   3.52190965e-07  -9.23825381e-22  -3.28170776e-21  -7.56085507e-47
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -2.89835898e-07   7.60262591e-22   2.70068472e-21  -5.12056813e-47
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -3.89145980e-07   1.02075139e-21   3.62605660e-21  -9.23099234e-47
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -4.88456120e-07   1.28123207e-21   4.55143134e-21  -1.45438718e-46
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -5.87766331e-07   1.54170254e-21   5.47680968e-21  -2.10592095e-46
  2.80000000e-06   0.00000000e+00   0.00000000e+00   1.23344708e-07  -3.23530300e-22  -1.14932693e-21  -9.27230683e-48
  2.88000000e-06   0.00000000e+00   0.00000000e+00   2.41772468e-07  -6.34166710e-22  -2.25283680e-21  -3.56296457e-47
  2.96000000e-06   0.00000000e+00   0.00000000e+00   3.60200182e-07  -9.44809133e-22  -3.35634453e-21  -7.90866463e-47
  3.04000000e-06   0.00000000e+00   0.00000000e+00   4.78627829e-07  -1.25546052e-21  -4.45984905e-21  -1.39643276e-46
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -2.63333017e-07   6.90732075e-22   2.45373463e-21  -4.22688745e-47
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -3.62643186e-07   9.51218153e-22   3.37910815e-21  -8.01641719e-47
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -4.61953408e-07   1.21169666e-21   4.30448434e-21  -1.30084038e-46
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -5.61263698e-07   1.47216551e-21   5.22986392e-21  -1.92028503e-46
  3.44000000e-06   0.00000000e+00   0.00000000e+00   2.03132956e-13  -5.32808477e-28  -1.89279571e-27  -2.51548225e-59
  3.52000000e-06   0.00000000e+00   0.00000000e+00   1.85403295e-13  -4.86304385e-28  -1.72759048e-27  -2.09554158e-59
  3.60000000e-06   0.00000000e+00   0.00000000e+00   1.67673634e-13  -4.39800293e-28  -1.56238525e-27  -1.71392588e-59
  3.68000000e-06   0.00000000e+00   0.00000000e+00   1.49943973e-13  -3.93296201e-28  -1.39718002e-27  -1.37063516e-59
  3.76000000e-06   0.00000000e+00   0.00000000e+00   3.12512266e-13  -8.19705416e-28  -2.91199363e-27  -5.95348050e-59
  3.84000000e-06   0.00000000e+00   0.00000000e+00   3.53390607e-13  -9.26927439e-28  -3.29289858e-27  -7.61287057e-59
  3.92000000e-06   0.00000000e+00   0.00000000e+00   3.94268948e-13  -1.03414946e-27  -3.67380353e-27  -9.47599651e-59
  4.00000000e-06   0.00000000e+00   0.00000000e+00   1.77830561e-13  -4.66441447e-28  -1.65702763e-27  -1.92785613e-59
  4.08000000e-06   0.00000000e+00   0.00000000e+00   1.60100900e-13  -4.19937355e-28  -1.49182240e-27  -1.56260989e-59
  4.16000000e-06   0.00000000e+00   0.00000000e+00   1.42371239e-13  -3.73433263e-28  -1.32661718e-27  -1.23568862e-59
  4.24000000e-06   0.00000000e+00   0.00000000e+00   1.24641577e-13  -3.26929171e-28  -1.16141195e-27  -9.47092329e-60
  4.32000000e-06   0.00000000e+00   0.00000000e+00   4.99855421e-13  -1.31109796e-27  -4.65765974e-27  -1.52310882e-58
  4.40000000e-06   0.00000000e+00   0.00000000e+00   5.40733761e-13  -1.41831999e-27  -5.03856469e-27  -1.78241885e-58
  4.48000000e-06   0.00000000e+00   0.00000000e+00   5.81612102e-13  -1.52554201e-27  -5.41946964e-27  -2.06210246e-58
  4.56000000e-06   0.00000000e+00   0.00000000e+00   6.22490443e-13  -1.63276403e-27  -5.80037458e-27  -2.36215966e-58
  4.64000000e-06   0.00000000e+00   0.00000000e+00   1.34798504e-13  -3.53570326e-28  -1.25605433e-27  -1.10773385e-59
  4.72000000e-06   0.00000000e+00   0.00000000e+00   1.17068843e-13  -3.07066233e-28  -1.09084910e-27  -8.35507005e-60
  4.80000000e-06   0.00000000e+00   0.00000000e+00   9.93391817e-14  -2.60562141e-28  -9.25643873e-28  -6.01605136e-60
  4.88000000e-06   0.00000000e+00   0.00000000e+00   8.16095207e-14  -2.14058049e-28  -7.60438646e-28  -4.06028242e-60
  4.96000000e-06   0.00000000e+00   0.00000000e+00   7.28076916e-13  -1.90971253e-27  -6.78423080e-27  -3.23146479e-58
  5.04000000e-06   0.00000000e+00   0.00000000e+00   7.68955257e-13  -2.01693456e-27  -7.16513575e-27  -3.60451942e-58
  5.12000000e-06   0.00000000e+00   0.00000000e+00   8.09833598e-13  -2.12415658e-27  -7.54604070e-27  -3.99794764e-58
  5.20000000e-06   0.00000000e+00   0.00000000e+00   1.11183750e-13  -2.91629903e-28  -1.03601172e-27  -7.53977885e-60
  5.28000000e-06   0.00000000e+00   0.00000000e+00   1.77104204e-13  -4.64536246e-28  -1.65025943e-27  -1.91161534e-59
  5.36000000e-06   0.00000000e+00   0.00000000e+00   3.53641860e-13  -9.27586464e-28  -3.29523976e-27  -7.62296861e-59
  5.44000000e-06   0.00000000e+00   0.00000000e+00   5.30179516e-13  -1.39063668e-27  -4.94022008e-27  -1.71340779e-58
  5.52000000e-06   0.00000000e+00   0.00000000e+00   7.06717172e-13  -1.85368690e-27  -6.58520041e-27  -3.04449431e-58
  5.60000000e-06   0.00000000e+00   0.00000000e+00   3.28941117e-13  -8.62797542e-28  -3.06507789e-27  -6.59725658e-59
  5.68000000e-06   0.00000000e+00   0.00000000e+00   9.85296752e-14  -2.58438843e-28  -9.18100880e-28  -5.92159860e-60
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -1.31881766e-13   3.45919856e-28   1.22887613e-27  -1.05981681e-59
