       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.84878688e-06   1.54778801e-21   1.90908306e-20   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -3.07148876e-06   1.66831833e-21   2.05832805e-20  -1.66666941e-45
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -3.29419190e-06   1.78874396e-21   2.20757474e-20  -1.91712278e-45
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.95505494e-06   1.06137289e-21   1.31016526e-20  -6.75300035e-46
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -1.60638555e-06   8.71938097e-22   1.07650830e-20  -4.55913678e-46
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -1.25771539e-06   6.82589167e-22   8.42850119e-21  -2.79482309e-46
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -9.09044605e-07   4.93307466e-22   6.09190980e-21  -1.46006270e-46
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -5.60373381e-07   3.04074355e-22   3.75531149e-21  -5.54858219e-47
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.11701884e-07   1.14871199e-22   1.41870891e-21  -7.92114063e-48
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -1.52014541e-06   8.24791650e-22   1.01871777e-20  -4.08238382e-46
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -1.74285296e-06   9.45480997e-22   1.16796530e-20  -5.36620302e-46
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -1.96556123e-06   1.06611094e-21   1.31721379e-20  -6.82527775e-46
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.18827031e-06   1.18667387e-21   1.46646337e-20  -8.45961042e-46
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.41098030e-06   1.30716222e-21   1.61571416e-20  -1.02692037e-45
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.63369128e-06   1.42756838e-21   1.76496629e-20  -1.22540606e-45
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -2.85640334e-06   1.54788477e-21   1.91421987e-20  -1.44141845e-45
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -7.55291431e-07   4.09248068e-22   5.06159220e-21  -1.00794936e-46
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -4.06612427e-07   2.20307262e-22   2.72491776e-21  -2.92155368e-47
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -5.79332253e-08   3.13881928e-23   3.88240217e-22  -5.93838173e-49
  1.52000000e-06   0.00000000e+00   0.00000000e+00   2.90746005e-07  -1.57527779e-22  -1.94843776e-21  -1.49298956e-47
  1.60000000e-06   0.00000000e+00   0.00000000e+00   6.39425093e-07  -3.46459292e-22  -4.28511353e-21  -7.22236811e-47
  1.68000000e-06   0.00000000e+00   0.00000000e+00   9.88103871e-07  -5.35424985e-22  -6.62178443e-21  -1.72475083e-46
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -1.08240695e-06   5.86543968e-22   7.25375563e-21  -2.06975187e-46
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -1.30511992e-06   7.07149574e-22   8.74627417e-21  -3.00913579e-46
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -1.52783343e-06   8.27710690e-22   1.02387999e-20  -4.12378169e-46
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -1.75054757e-06   9.48219725e-22   1.17313342e-20  -5.41369139e-46
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -1.97326243e-06   1.06866909e-21   1.32238781e-20  -6.87886702e-46
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -2.19597810e-06   1.18905118e-21   1.47164329e-20  -8.51931101e-46
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -2.41869468e-06   1.30935842e-21   1.62089999e-20  -1.03350261e-45
  2.32000000e-06   0.00000000e+00   0.00000000e+00   4.44561217e-07  -2.40659034e-22  -2.97924891e-21  -3.49090041e-47
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -1.95763199e-07   1.05979670e-22   1.31191631e-21  -6.76997142e-48
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -2.58410036e-07   1.39891566e-22   1.73174729e-21  -1.17964656e-47
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -3.21056901e-07   1.73800983e-22   2.15157866e-21  -1.82096798e-47
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -3.83703800e-07   2.07707319e-22   2.57141051e-21  -2.60096166e-47
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -4.46350741e-07   2.41609975e-22   2.99124293e-21  -3.51962795e-47
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -2.52398193e-07   1.36618056e-22   1.69146017e-21  -1.12555027e-47
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -1.75820586e-07   9.51662077e-23   1.17827135e-21  -5.46193102e-48
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -9.92429597e-08   5.37164224e-23   6.65082219e-22  -1.74037431e-48
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -2.26653216e-08   1.22678017e-23   1.51892920e-22  -9.08343265e-50
  3.12000000e-06   0.00000000e+00   0.00000000e+00   5.39123190e-08  -2.91805530e-23  -3.61296417e-22  -5.13311826e-49
  3.20000000e-06   0.00000000e+00   0.00000000e+00   1.30489953e-07  -7.06295403e-23  -8.74485662e-22  -3.00780662e-48
  3.28000000e-06   0.00000000e+00   0.00000000e+00   2.07067573e-07  -1.12080059e-22  -1.38767468e-21  -7.57431755e-48
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -1.15141744e-07   6.23229681e-23   7.71628714e-22  -2.34188738e-48
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -1.77788775e-07   9.62306963e-23   1.19146134e-21  -5.58380049e-48
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -2.40435825e-07   1.30136719e-22   1.61129423e-21  -1.02124406e-47
  3.60000000e-06   0.00000000e+00   0.00000000e+00  -3.03082901e-07   1.64040435e-22   2.03112748e-21  -1.62278096e-47
  3.68000000e-06   0.00000000e+00   0.00000000e+00  -3.65730009e-07   1.97941243e-22   2.45096118e-21  -2.36299102e-47
  3.76000000e-06   0.00000000e+00   0.00000000e+00  -4.28377157e-07   2.31838543e-22   2.87079543e-21  -3.24187456e-47
  3.84000000e-06   0.00000000e+00   0.00000000e+00  -8.92738891e-08   4.83135365e-23   5.98274504e-22  -1.40832054e-48
  3.92000000e-06   0.00000000e+00   0.00000000e+00  -1.26960753e-08   6.87087050e-24   8.50835388e-23  -2.85202341e-50
  4.00000000e-06   0.00000000e+00   0.00000000e+00   6.38817399e-08  -3.45716465e-23  -4.28107448e-22  -7.20746907e-49
  4.08000000e-06   0.00000000e+00   0.00000000e+00   1.40459548e-07  -7.60149131e-23  -9.41298324e-22  -3.48500024e-48
  4.16000000e-06   0.00000000e+00   0.00000000e+00   2.17037340e-07  -1.17459828e-22  -1.45448896e-21  -8.32127896e-48
  4.24000000e-06   0.00000000e+00   0.00000000e+00   2.93615106e-07  -1.58907290e-22  -1.96767922e-21  -1.52295808e-47
  4.32000000e-06   0.00000000e+00   0.00000000e+00   3.70192839e-07  -2.00358197e-22  -2.48086897e-21  -2.42099027e-47
  4.40000000e-06   0.00000000e+00   0.00000000e+00  -9.71693491e-08   5.25908842e-23   6.51186058e-22  -1.66781571e-48
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -1.59816468e-07   8.64962765e-23   1.07101946e-21  -4.51190525e-48
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -2.22463604e-07   1.20400136e-22   1.49085311e-21  -8.74272540e-48
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -2.85110764e-07   1.54301860e-22   1.91068708e-21  -1.43602779e-47
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -3.47757954e-07   1.88200850e-22   2.33052149e-21  -2.13645653e-47
  4.80000000e-06   0.00000000e+00   0.00000000e+00   3.99652618e-13  -2.16279513e-28  -2.67829727e-27  -2.82192041e-59
  4.88000000e-06   0.00000000e+00   0.00000000e+00   3.87372968e-13  -2.09634150e-28  -2.59600442e-27  -2.65088770e-59
  4.96000000e-06   0.00000000e+00   0.00000000e+00   4.82879082e-13  -2.61319075e-28  -3.23604468e-27  -4.11921810e-59
  5.04000000e-06   0.00000000e+00   0.00000000e+00   5.78385196e-13  -3.13004001e-28  -3.87608493e-27  -5.90984219e-59
  5.12000000e-06   0.00000000e+00   0.00000000e+00   6.73891309e-13  -3.64688926e-28  -4.51612518e-27  -8.02275999e-59
  5.20000000e-06   0.00000000e+00   0.00000000e+00   7.69397423e-13  -4.16373851e-28  -5.15616544e-27  -1.04579715e-58
  5.28000000e-06   0.00000000e+00   0.00000000e+00   8.64903537e-13  -4.68058777e-28  -5.79620569e-27  -1.32154767e-58
  5.36000000e-06   0.00000000e+00   0.00000000e+00   9.60409650e-13  -5.19743702e-28  -6.43624595e-27  -1.62952756e-58
  5.44000000e-06   0.00000000e+00   0.00000000e+00   7.83492868e-13  -4.24001866e-28  -5.25062696e-27  -1.08452546e-58
  5.52000000e-06   0.00000000e+00   0.00000000e+00   7.10019768e-13  -3.84240520e-28  -4.75824234e-27  -8.90659270e-59
  5.60000000e-06   0.00000000e+00   0.00000000e+00   6.36546669e-13  -3.44479173e-28  -4.26585772e-27  -7.15867271e-59
  5.68000000e-06   0.00000000e+00   0.00000000e+00   5.63073569e-13  -3.04717827e-28  -3.77347310e-27  -5.60149467e-59
  5.76000000e-06   0.00000000e+00   0.00000000e+00   4.89600469e-13  -2.64956480e-28  -3.28108848e-27  -4.23505856e-59
  5.84000000e-06   0.00000000e+00   0.00000000e+00   4.16127370e-13  -2.25195134e-28  -2.78870386e-27  -3.05936440e-59
  5.92000000e-06   0.00000000e+00   0.00000000e+00   6.57327398e-13  -3.55725055e-28  -4.40512109e-27  -7.63320929e-59
  6.00000000e-06   0.00000000e+00   0.00000000e+00   7.52833512e-13  -4.07409980e-28  -5.04516134e-27  -1.00125244e-58
  6.08000000e-06   0.00000000e+00   0.00000000e+00   8.48339626e-13  -4.59094906e-28  -5.68520160e-27  -1.27141333e-58
  6.16000000e-06   0.00000000e+00   0.00000000e+00   9.43845739e-13  -5.10779831e-28  -6.32524185e-27  -1.57380358e-58
  6.24000000e-06   0.00000000e+00   0.00000000e+00   1.03935185e-12  -5.62464757e-28  -6.96528211e-27  -1.90842320e-58
  6.32000000e-06   0.00000000e+00   0.00000000e+00   1.13485797e-12  -6.14149682e-28  -7.60532236e-27  -2.27527220e-58
  6.40000000e-06   0.00000000e+00   0.00000000e+00   1.23036408e-12  -6.65834607e-28  -8.24536262e-27  -2.67435056e-58
  6.48000000e-06   0.00000000e+00   0.00000000e+00   7.99967620e-13  -4.32917487e-28  -5.36103354e-27  -1.13061376e-58
  6.56000000e-06   0.00000000e+00   0.00000000e+00   7.26494520e-13  -3.93156141e-28  -4.86864892e-27  -9.32470588e-59
  6.64000000e-06   0.00000000e+00   0.00000000e+00   6.53021420e-13  -3.53394794e-28  -4.37626430e-27  -7.53401614e-59
  6.72000000e-06   0.00000000e+00   0.00000000e+00   5.79548321e-13  -3.13633448e-28  -3.88387969e-27  -5.93406835e-59
  6.80000000e-06   0.00000000e+00   0.00000000e+00   5.06075221e-13  -2.73872101e-28  -3.39149507e-27  -4.52486249e-59
  6.88000000e-06   0.00000000e+00   0.00000000e+00   4.32602121e-13  -2.34110755e-28  -2.89911045e-27  -3.30639858e-59
  6.96000000e-06   0.00000000e+00   0.00000000e+00   9.27281828e-13  -5.01815960e-28  -6.21423776e-27  -1.51904903e-58
  7.04000000e-06   0.00000000e+00   0.00000000e+00   1.02278794e-12  -5.53500886e-28  -6.85427801e-27  -1.84807902e-58
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.11829406e-12  -6.05185811e-28  -7.49431826e-27  -2.20933838e-58
  7.20000000e-06   0.00000000e+00   0.00000000e+00   9.07579922e-13  -4.91153904e-28  -6.08220419e-27  -1.45523421e-58
