     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.095265e+01   1.006895e+00  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.956568e-02   1.095259e+01   9.951087e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.913136e-02   1.095254e+01   9.833224e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.869704e-02   1.095248e+01   9.715361e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.826272e-02   1.095243e+01   9.597498e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.782840e-02   1.095237e+01   9.479635e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.739408e-02   1.095231e+01   9.361772e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.695976e-02   1.095226e+01   9.243909e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.652544e-02   1.095220e+01   9.126046e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.609112e-02   1.095215e+01   9.008183e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.565679e-02   1.095209e+01   8.890320e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.522247e-02   1.095204e+01   8.772457e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.478815e-02   1.095198e+01   8.654594e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.435383e-02   1.095192e+01   8.536731e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.391951e-02   1.095187e+01   8.418868e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.348519e-02   1.095181e+01   8.301005e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.305087e-02   1.095176e+01   8.183142e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.261655e-02   1.095170e+01   8.065279e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.218223e-02   1.095164e+01   7.947416e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.174791e-02   1.095159e+01   7.829553e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.131359e-02   1.095153e+01   7.711690e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.087927e-02   1.095148e+01   7.593827e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.044495e-02   1.095142e+01   7.475964e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   9.001063e-02   1.095137e+01   7.358101e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   8.957631e-02   1.095131e+01   7.240239e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   8.914199e-02   1.095125e+01   7.122376e-01  -5.429007e+03  -6.980781e+02  -1.473287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
