     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.306251e+01   1.245758e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.014564e-01   1.306638e+01   1.227430e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.029129e-01   1.307026e+01   1.209102e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.043693e-01   1.307414e+01   1.190774e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.058257e-01   1.307801e+01   1.172446e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.072822e-01   1.308189e+01   1.154118e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.087386e-01   1.308576e+01   1.135790e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.101951e-01   1.308964e+01   1.117462e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.116515e-01   1.309351e+01   1.099134e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.131079e-01   1.309739e+01   1.080805e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.145644e-01   1.310126e+01   1.062477e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.160208e-01   1.310514e+01   1.044149e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.174772e-01   1.310901e+01   1.025821e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.189337e-01   1.311289e+01   1.007493e+00   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.203901e-01   1.311676e+01   9.891652e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.218466e-01   1.312064e+01   9.708372e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.233030e-01   1.312452e+01   9.525091e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.247594e-01   1.312839e+01   9.341810e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.262159e-01   1.313227e+01   9.158530e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.276723e-01   1.313614e+01   8.975249e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.291287e-01   1.314002e+01   8.791969e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.305852e-01   1.314389e+01   8.608688e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.320416e-01   1.314777e+01   8.425408e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.334981e-01   1.315164e+01   8.242127e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.349545e-01   1.315552e+01   8.058847e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.364109e-01   1.315939e+01   7.875566e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.378674e-01   1.316327e+01   7.692285e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.393238e-01   1.316715e+01   7.509005e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.407802e-01   1.317102e+01   7.325724e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.422367e-01   1.317490e+01   7.142444e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.436931e-01   1.317877e+01   6.959163e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.451496e-01   1.318265e+01   6.775883e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.466060e-01   1.318652e+01   6.592602e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.480624e-01   1.319040e+01   6.409321e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.495189e-01   1.319427e+01   6.226041e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.509753e-01   1.319815e+01   6.042760e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.524317e-01   1.320202e+01   5.859480e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.538882e-01   1.320590e+01   5.676199e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.553446e-01   1.320977e+01   5.492919e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.568011e-01   1.321365e+01   5.309638e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.582575e-01   1.321753e+01   5.126358e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.597139e-01   1.322140e+01   4.943077e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.611704e-01   1.322528e+01   4.759796e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.626268e-01   1.322915e+01   4.576516e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.640832e-01   1.323303e+01   4.393235e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.655397e-01   1.323690e+01   4.209955e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.669961e-01   1.324078e+01   4.026674e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.684526e-01   1.324465e+01   3.843394e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.699090e-01   1.324853e+01   3.660113e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.713654e-01   1.325240e+01   3.476833e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.728219e-01   1.325628e+01   3.293552e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.742783e-01   1.326016e+01   3.110271e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.757347e-01   1.326403e+01   2.926991e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.771912e-01   1.326791e+01   2.743710e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.786476e-01   1.327178e+01   2.560430e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.801041e-01   1.327566e+01   2.377149e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.815605e-01   1.327953e+01   2.193869e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      456000   4.559990e-06   1.830169e-01   1.328341e+01   2.010588e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      464000   4.639990e-06   1.844734e-01   1.328728e+01   1.827307e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      472000   4.719990e-06   1.859298e-01   1.329116e+01   1.644027e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      480000   4.799990e-06   1.873862e-01   1.329503e+01   1.460746e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      488000   4.879990e-06   1.888427e-01   1.329891e+01   1.277466e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      496000   4.959990e-06   1.902991e-01   1.330279e+01   1.094185e-01   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      504000   5.039990e-06   1.917556e-01   1.330666e+01   9.109047e-02   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      512000   5.119990e-06   1.932120e-01   1.331054e+01   7.276241e-02   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      520000   5.199990e-06   1.946684e-01   1.331441e+01   5.443435e-02   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      528000   5.279990e-06   1.961249e-01   1.331829e+01   3.610630e-02   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
      536000   5.359990e-06   1.975813e-01   1.332216e+01   1.777824e-02   1.820547e+04   4.844275e+04  -2.291007e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
