     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.952806e-310   1.000000e-01   1.452193e+01   2.028383e+01   1.748448e+04   5.192402e+04   1.368718e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.013987e-01   1.452609e+01   2.029478e+01   1.748308e+04   5.192450e+04   1.368718e+05  -1.822982e+07   6.138016e+06   7.812468e-18   1.474304e+05   2.865512e-32   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.027973e-01   1.453024e+01   2.030573e+01   1.748183e+04   5.192492e+04   1.368718e+05  -1.253693e+07   4.220872e+06  -7.864457e-17   1.474304e+05   1.355298e-32   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.041958e-01   1.453440e+01   2.031668e+01   1.748089e+04   5.192523e+04   1.368718e+05  -1.090208e+07   3.670239e+06  -1.111616e-16   1.474304e+05   1.024868e-32   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.055942e-01   1.453855e+01   2.032763e+01   1.748009e+04   5.192550e+04   1.368718e+05  -9.267207e+06   3.119692e+06  -8.775657e-17   1.474304e+05   7.405350e-33   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.069926e-01   1.454271e+01   2.033858e+01   1.747941e+04   5.192573e+04   1.368718e+05  -7.632322e+06   2.569217e+06  -2.683939e-17   1.474304e+05   5.022981e-33   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.083910e-01   1.454686e+01   2.034953e+01   1.747886e+04   5.192591e+04   1.368718e+05  -5.997424e+06   2.018802e+06   6.808396e-18   1.474304e+05   3.101565e-33   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.097892e-01   1.455101e+01   2.036048e+01   1.747845e+04   5.192605e+04   1.368718e+05  -4.362515e+06   1.468434e+06  -2.357454e-17   1.474304e+05   1.641096e-33   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.111875e-01   1.455517e+01   2.037143e+01   1.747817e+04   5.192615e+04   1.368718e+05  -2.727599e+06   9.181006e+05  -1.482078e-17   1.474304e+05   6.415700e-34   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.125858e-01   1.455932e+01   2.038238e+01   1.747801e+04   5.192620e+04   1.368718e+05  -1.092678e+06   3.677883e+05   6.644165e-18   1.474304e+05   1.029827e-34   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.139840e-01   1.456348e+01   2.039333e+01   1.747799e+04   5.192621e+04   1.368718e+05   5.422440e+05  -1.825155e+05   2.961346e-18   1.474304e+05   2.533255e-35   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.153822e-01   1.456763e+01   2.040428e+01   1.747764e+04   5.192633e+04   1.368718e+05  -1.303103e+07   4.386055e+06  -2.599814e-18   1.474304e+05   1.464068e-32   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.167804e-01   1.457178e+01   2.041523e+01   1.747655e+04   5.192669e+04   1.368718e+05  -1.437468e+07   4.837970e+06   3.733439e-17   1.474304e+05   1.781538e-32   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.181785e-01   1.457594e+01   2.042618e+01   1.747534e+04   5.192710e+04   1.368718e+05  -1.571837e+07   5.289798e+06  -1.082630e-16   1.474304e+05   2.130137e-32   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.195764e-01   1.458009e+01   2.043713e+01   1.747403e+04   5.192754e+04   1.368718e+05  -1.706210e+07   5.741531e+06   1.903996e-17   1.474304e+05   2.509868e-32   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.209743e-01   1.458425e+01   2.044808e+01   1.747261e+04   5.192802e+04   1.368718e+05  -1.840587e+07   6.193161e+06  -1.902393e-17   1.474304e+05   2.920729e-32   0.000000e+00   0.000000e+00
