     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.119483e+00   5.553859e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.096400e-01   9.117265e+00   5.547436e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.192799e-01   9.115047e+00   5.541012e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.289199e-01   9.112829e+00   5.534589e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.385599e-01   9.110611e+00   5.528165e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.481998e-01   9.108393e+00   5.521742e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.578398e-01   9.106175e+00   5.515319e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.674798e-01   9.103957e+00   5.508895e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.771197e-01   9.101739e+00   5.502472e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.867597e-01   9.099521e+00   5.496048e+00   1.204996e+05  -2.772453e+04  -8.029266e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
