     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.596646e+00   1.535826e+01   1.110616e+06  -1.606482e+06   9.457161e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.904000e-01   3.469315e+00   1.543408e+01   1.149224e+06  -1.576492e+06   9.500460e+05   4.766648e+11   3.865396e+11   6.482408e+10   2.169938e+06   4.089555e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.838491e-01   3.344458e+00   1.551032e+01   1.186831e+06  -1.544614e+06   9.561549e+05   4.635318e+11   4.108494e+11   8.834756e+10   2.169938e+06   4.203810e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.802640e-01   3.222230e+00   1.558712e+01   1.223354e+06  -1.510740e+06   9.642091e+05   4.495189e+11   4.360636e+11   1.129029e+11   2.169938e+06   4.348797e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.795541e-01   3.102795e+00   1.566465e+01   1.258694e+06  -1.474794e+06   9.743218e+05   4.340289e+11   4.625998e+11   1.395167e+11   2.169938e+06   4.530048e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.816205e-01   2.986320e+00   1.574307e+01   1.292735e+06  -1.436691e+06   9.866035e+05   4.170664e+11   4.903980e+11   1.676443e+11   2.169938e+06   4.752277e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.863540e-01   2.872984e+00   1.582256e+01   1.325352e+06  -1.396325e+06   1.001176e+06   3.983358e+11   5.193917e+11   1.970772e+11   2.169938e+06   5.017941e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.936355e-01   2.762972e+00   1.590332e+01   1.356420e+06  -1.353565e+06   1.018145e+06   3.779805e+11   5.500370e+11   2.276838e+11   2.169938e+06   5.339787e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.033351e-01   2.656481e+00   1.598553e+01   1.385781e+06  -1.308286e+06   1.037608e+06   3.554049e+11   5.822818e+11   2.595224e+11   2.169938e+06   5.720651e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.015310e+00   2.553717e+00   1.606941e+01   1.413262e+06  -1.260356e+06   1.059635e+06   3.309102e+11   6.162651e+11   2.916630e+11   2.169939e+06   6.167748e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.129402e+00   2.454898e+00   1.615515e+01   1.438676e+06  -1.209637e+06   1.084262e+06   3.037606e+11   6.519440e+11   3.242837e+11   2.169939e+06   6.684378e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.245437e+00   2.360253e+00   1.624296e+01   1.461804e+06  -1.155992e+06   1.111507e+06   2.738132e+11   6.895366e+11   3.570326e+11   2.169939e+06   7.279781e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.363223e+00   2.270022e+00   1.633306e+01   1.482402e+06  -1.099257e+06   1.141382e+06   2.406453e+11   7.293727e+11   3.899149e+11   2.169939e+06   7.967279e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.482547e+00   2.184459e+00   1.642565e+01   1.500209e+06  -1.039255e+06   1.173865e+06   2.041261e+11   7.712839e+11   4.219713e+11   2.169939e+06   8.747736e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.603175e+00   2.103832e+00   1.652094e+01   1.514925e+06  -9.758418e+05   1.208873e+06   1.628232e+11   8.145992e+11   4.535335e+11   2.169939e+06   9.619386e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.724844e+00   2.028421e+00   1.661913e+01   1.526215e+06  -9.088375e+05   1.246322e+06   1.178513e+11   8.606716e+11   4.833053e+11   2.169939e+06   1.061219e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.847267e+00   1.958520e+00   1.672042e+01   1.533696e+06  -8.380349e+05   1.286123e+06   6.794898e+10   9.091713e+11   5.113936e+11   2.169940e+06   1.173443e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.970122e+00   1.894440e+00   1.682497e+01   1.536940e+06  -7.633058e+05   1.328088e+06   1.242180e+10   9.596586e+11   5.371885e+11   2.169940e+06   1.299017e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.093052e+00   1.836502e+00   1.693296e+01   1.535473e+06  -6.844580e+05   1.372035e+06  -5.030727e+10   1.012142e+12   5.612302e+11   2.169940e+06   1.441057e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.215656e+00   1.785042e+00   1.704455e+01   1.528699e+06  -6.013047e+05   1.417798e+06  -1.202996e+11   1.066884e+12   5.821979e+11   2.169940e+06   1.601844e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.337487e+00   1.740412e+00   1.715985e+01   1.516026e+06  -5.136961e+05   1.465067e+06  -1.983146e+11   1.123569e+12   5.991806e+11   2.169941e+06   1.783418e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.458043e+00   1.702973e+00   1.727899e+01   1.496702e+06  -4.214957e+05   1.513561e+06  -2.865677e+11   1.181754e+12   6.124822e+11   2.169941e+06   1.990721e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.576761e+00   1.673100e+00   1.740204e+01   1.469919e+06  -3.245233e+05   1.562904e+06  -3.850487e+11   1.241144e+12   6.198661e+11   2.169941e+06   2.226040e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.693006e+00   1.651175e+00   1.752906e+01   1.434729e+06  -2.228047e+05   1.612624e+06  -4.967561e+11   1.301583e+12   6.218017e+11   2.169942e+06   2.499434e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.806065e+00   1.637579e+00   1.766006e+01   1.390088e+06  -1.163001e+05   1.662161e+06  -6.216492e+11   1.360731e+12   6.151190e+11   2.169942e+06   2.809658e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.915139e+00   1.632692e+00   1.779498e+01   1.334915e+06  -5.101369e+03   1.710739e+06  -7.599687e+11   1.418305e+12   5.972616e+11   2.169943e+06   3.163446e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.019341e+00   1.636882e+00   1.793373e+01   1.268090e+06   1.105660e+05   1.757378e+06  -9.125335e+11   1.472231e+12   5.658599e+11   2.169943e+06   3.565625e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.117695e+00   1.650493e+00   1.807608e+01   1.188576e+06   2.303721e+05   1.800797e+06  -1.077018e+12   1.521605e+12   5.162267e+11   2.169944e+06   4.018111e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.209154e+00   1.673837e+00   1.822172e+01   1.095586e+06   3.537536e+05   1.839350e+06  -1.247980e+12   1.560506e+12   4.432417e+11   2.169945e+06   4.498515e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.292619e+00   1.707169e+00   1.837019e+01   9.887829e+05   4.799090e+05   1.871005e+06  -1.419206e+12   1.588791e+12   3.425210e+11   2.169945e+06   4.999621e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.367006e+00   1.750664e+00   1.852084e+01   8.687235e+05   6.076651e+05   1.893338e+06  -1.579201e+12   1.602234e+12   2.103786e+11   2.169946e+06   5.482410e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.431293e+00   1.804409e+00   1.867281e+01   7.366512e+05   7.358968e+05   1.903805e+06  -1.713794e+12   1.597400e+12   4.569887e+10   2.169947e+06   5.896492e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.484624e+00   1.868375e+00   1.882506e+01   5.953254e+05   8.629641e+05   1.899883e+06  -1.810621e+12   1.574938e+12  -1.479821e+11   2.169948e+06   6.207736e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.526392e+00   1.942414e+00   1.897635e+01   4.483167e+05   9.873838e+05   1.879565e+06  -1.855174e+12   1.532166e+12  -3.623554e+11   2.169949e+06   6.357918e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.556320e+00   2.026247e+00   1.912532e+01   3.001034e+05   1.107617e+06   1.841686e+06  -1.839938e+12   1.470184e+12  -5.843394e+11   2.169951e+06   6.323329e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.574499e+00   2.119486e+00   1.927055e+01   1.553063e+05   1.222355e+06   1.786174e+06  -1.770092e+12   1.395024e+12  -8.007347e+11   2.169952e+06   6.143182e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.581371e+00   2.221651e+00   1.941066e+01   1.806859e+04   1.330615e+06   1.714010e+06  -1.653276e+12   1.308737e+12  -9.985345e+11   2.169953e+06   5.845409e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.577679e+00   2.332193e+00   1.954440e+01  -1.083313e+05   1.431686e+06   1.627034e+06  -1.502238e+12   1.216184e+12  -1.170155e+12   2.169954e+06   5.482335e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.564383e+00   2.450519e+00   1.967065e+01  -2.217998e+05   1.525186e+06   1.527519e+06  -1.332228e+12   1.120838e+12  -1.312538e+12   2.169955e+06   5.105169e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.542564e+00   2.576017e+00   1.978853e+01  -3.213100e+05   1.610982e+06   1.417816e+06  -1.154488e+12   1.024701e+12  -1.425910e+12   2.169955e+06   4.742419e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.514219e+00   2.707255e+00   1.989855e+01  -3.711599e+05   1.655654e+06   1.352685e+06  -4.337793e+10   4.152946e+10  -6.273338e+10   2.169956e+06   8.150418e-21   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.485477e+00   2.838738e+00   2.000817e+01  -3.337429e+05   1.617510e+06   1.407475e+06   9.074545e+11  -9.282666e+11   1.281991e+12   2.169956e+06   3.574645e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.461664e+00   2.965118e+00   2.012473e+01  -2.618032e+05   1.541385e+06   1.504760e+06   8.915582e+11  -9.722197e+11   1.151020e+12   2.169957e+06   3.291441e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.443549e+00   3.085282e+00   2.024866e+01  -1.913333e+05   1.462313e+06   1.591775e+06   8.701457e+11  -1.002259e+12   1.025353e+12   2.169957e+06   3.020918e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.431002e+00   3.199041e+00   2.037915e+01  -1.227275e+05   1.381451e+06   1.668906e+06   8.424240e+11  -1.016836e+12   9.036597e+11   2.169958e+06   2.749451e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.423861e+00   3.306296e+00   2.051544e+01  -5.616661e+04   1.299932e+06   1.736589e+06   8.178465e+11  -1.018601e+12   7.889437e+11   2.169958e+06   2.500970e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.421954e+00   3.407041e+00   2.065677e+01   8.060758e+03   1.218855e+06   1.795285e+06   7.862047e+11  -1.006165e+12   6.795874e+11   2.169958e+06   2.246964e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   3.425078e+00   3.501353e+00   2.080246e+01   6.957366e+04   1.139269e+06   1.845521e+06   7.515891e+11  -9.819679e+11   5.778605e+11   2.169959e+06   2.000768e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   3.433011e+00   3.589388e+00   2.095184e+01   1.282659e+05   1.062066e+06   1.887932e+06   7.152625e+11  -9.463635e+11   4.837959e+11   2.169959e+06   1.762571e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   3.445522e+00   3.671370e+00   2.110433e+01   1.840346e+05   9.880902e+05   1.923157e+06   6.786008e+11  -9.019171e+11   3.984614e+11   2.169959e+06   1.538623e-18   0.000000e+00   0.000000e+00
      400000   3.999990e-06   3.462374e+00   3.747587e+00   2.125938e+01   2.367398e+05   9.180283e+05   1.951897e+06   6.390255e+11  -8.490321e+11   3.218228e+11   2.169960e+06   1.323900e-18   0.000000e+00   0.000000e+00
      408000   4.079990e-06   3.483316e+00   3.818374e+00   2.141648e+01   2.862829e+05   8.524485e+05   1.974867e+06   6.007158e+11  -7.908462e+11   2.542913e+11   2.169960e+06   1.128645e-18   0.000000e+00   0.000000e+00
      416000   4.159990e-06   3.508099e+00   3.884106e+00   2.157522e+01   3.327665e+05   7.916748e+05   1.992798e+06   5.612724e+11  -7.282419e+11   1.955878e+11   2.169960e+06   9.489334e-19   0.000000e+00   0.000000e+00
      424000   4.239990e-06   3.536475e+00   3.945178e+00   2.173521e+01   3.760979e+05   7.359990e+05   2.006386e+06   5.217508e+11  -6.632489e+11   1.454997e+11   2.169960e+06   7.874988e-19   0.000000e+00   0.000000e+00
      432000   4.319990e-06   3.568189e+00   4.002006e+00   2.189614e+01   4.162099e+05   6.855884e+05   2.016300e+06   4.820868e+11  -5.968983e+11   1.034485e+11   2.169960e+06   6.437062e-19   0.000000e+00   0.000000e+00
      440000   4.399990e-06   3.602986e+00   4.055013e+00   2.205774e+01   4.531885e+05   6.404562e+05   2.023157e+06   4.431711e+11  -5.309922e+11   6.882415e+10   2.169960e+06   5.188027e-19   0.000000e+00   0.000000e+00
      448000   4.479990e-06   3.640616e+00   4.104621e+00   2.221978e+01   4.870581e+05   6.006329e+05   2.027497e+06   4.044384e+11  -4.654195e+11   4.072268e+10   2.169960e+06   4.100732e-19   0.000000e+00   0.000000e+00
      456000   4.559990e-06   3.680833e+00   4.151252e+00   2.238209e+01   5.178300e+05   5.660179e+05   2.029829e+06   3.650123e+11  -4.001020e+11   1.845156e+10   2.169961e+06   3.153667e-19   0.000000e+00   0.000000e+00
      464000   4.639990e-06   3.723387e+00   4.195318e+00   2.254451e+01   5.455060e+05   5.364416e+05   2.030611e+06   3.267651e+11  -3.390955e+11   1.799867e+09   2.169961e+06   2.381607e-19   0.000000e+00   0.000000e+00
      472000   4.719990e-06   3.768032e+00   4.237211e+00   2.270695e+01   5.701181e+05   5.116697e+05   2.030243e+06   2.891804e+11  -2.808297e+11  -1.042896e+10   2.169961e+06   1.746219e-19   0.000000e+00   0.000000e+00
      480000   4.799990e-06   3.814527e+00   4.277307e+00   2.286933e+01   5.917384e+05   4.914831e+05   2.029044e+06   2.512575e+11  -2.241878e+11  -1.897101e+10   2.169961e+06   1.221618e-19   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.862630e+00   4.315966e+00   2.303159e+01   6.103114e+05   4.757379e+05   2.027294e+06   2.131135e+11  -1.697303e+11  -2.432686e+10   2.169961e+06   8.035069e-20   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.912095e+00   4.353539e+00   2.319369e+01   6.258090e+05   4.642844e+05   2.025224e+06   1.745283e+11  -1.176302e+11  -2.696348e+10   2.169961e+06   4.835445e-20   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.962677e+00   4.390360e+00   2.335562e+01   6.382305e+05   4.568791e+05   2.023031e+06   1.360285e+11  -6.907839e+10  -2.731388e+10   2.169961e+06   2.579896e-20   0.000000e+00   0.000000e+00
      512000   5.119990e-06   4.014132e+00   4.426736e+00   2.351737e+01   6.476646e+05   4.531127e+05   2.020878e+06   1.000221e+11  -2.572489e+10  -2.628777e+10   2.169961e+06   1.219779e-20   0.000000e+00   0.000000e+00
      520000   5.199990e-06   4.066225e+00   4.462949e+00   2.367896e+01   6.541378e+05   4.527920e+05   2.018864e+06   6.148340e+10   1.738362e+10  -2.382019e+10   2.169961e+06   4.993865e-21   0.000000e+00   0.000000e+00
      528000   5.279990e-06   4.118715e+00   4.499268e+00   2.384040e+01   6.575986e+05   4.557131e+05   2.017082e+06   2.425916e+10   5.635787e+10  -2.064159e+10   2.169961e+06   4.500151e-21   0.000000e+00   0.000000e+00
      536000   5.359990e-06   4.171356e+00   4.535950e+00   2.400170e+01   6.579211e+05   4.618427e+05   2.015582e+06  -1.585902e+10   9.623401e+10  -1.687398e+10   2.169961e+06   1.052004e-20   0.000000e+00   0.000000e+00
      544000   5.439990e-06   4.223897e+00   4.573244e+00   2.416290e+01   6.551007e+05   4.709462e+05   2.014394e+06  -5.435600e+10   1.302378e+11  -1.277116e+10   2.169961e+06   2.156157e-20   0.000000e+00   0.000000e+00
      552000   5.519990e-06   4.276090e+00   4.611371e+00   2.432401e+01   6.492418e+05   4.826238e+05   2.013526e+06  -9.201904e+10   1.610423e+11  -8.929561e+09   2.169961e+06   3.702765e-20   0.000000e+00   0.000000e+00
      560000   5.599990e-06   4.327695e+00   4.650527e+00   2.448507e+01   6.403619e+05   4.966527e+05   2.012959e+06  -1.305874e+11   1.899216e+11  -5.316232e+09   2.169961e+06   5.707620e-20   0.000000e+00   0.000000e+00
      568000   5.679990e-06   4.378468e+00   4.690893e+00   2.464610e+01   6.284706e+05   5.128456e+05   2.012646e+06  -1.680466e+11   2.162904e+11  -2.638560e+09   2.169961e+06   8.056895e-20   0.000000e+00   0.000000e+00
      576000   5.759990e-06   4.428163e+00   4.732645e+00   2.480710e+01   6.133605e+05   5.313188e+05   2.012516e+06  -2.089730e+11   2.441900e+11  -7.780971e+08   2.169961e+06   1.109288e-19   0.000000e+00   0.000000e+00
      584000   5.839990e-06   4.476521e+00   4.775956e+00   2.496810e+01   5.950674e+05   5.517621e+05   2.012507e+06  -2.492984e+11   2.676336e+11   3.381908e+08   2.169961e+06   1.436585e-19   0.000000e+00   0.000000e+00
      592000   5.919990e-06   4.523290e+00   4.820973e+00   2.512910e+01   5.736817e+05   5.739262e+05   2.012518e+06  -2.851948e+11   2.858694e+11  -2.262013e+08   2.169961e+06   1.751028e-19   0.000000e+00   0.000000e+00
      600000   5.999990e-06   4.568234e+00   4.867820e+00   2.529010e+01   5.493849e+05   5.975142e+05   2.012432e+06  -3.236493e+11   3.051453e+11  -2.245359e+09   2.169961e+06   2.124838e-19   0.000000e+00   0.000000e+00
      608000   6.079990e-06   4.611114e+00   4.916612e+00   2.545109e+01   5.221144e+05   6.225015e+05   2.012118e+06  -3.600397e+11   3.207043e+11  -5.792237e+09   2.169961e+06   2.496901e-19   0.000000e+00   0.000000e+00
      616000   6.159990e-06   4.651691e+00   4.967456e+00   2.561203e+01   4.918084e+05   6.487943e+05   2.011447e+06  -3.969910e+11   3.356402e+11  -1.119355e+10   2.169961e+06   2.903564e-19   0.000000e+00   0.000000e+00
