     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.336998e+00   4.978022e+00   1.048758e+06  -7.546689e+05  -9.746081e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.618419e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.841647e-01   6.276962e+00   4.900078e+00   1.055348e+06  -7.462691e+05  -9.739615e+05   8.199496e+10   1.037235e+11   9.371454e+09   1.618419e+06   1.049500e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.688545e-01   6.217589e+00   4.822194e+00   1.061890e+06  -7.380819e+05  -9.730896e+05   8.152586e+10   1.010210e+11   1.234168e+10   1.618419e+06   1.015718e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.540661e-01   6.158863e+00   4.744390e+00   1.068393e+06  -7.301083e+05  -9.719858e+05   8.101440e+10   9.841103e+10   1.512817e+10   1.618419e+06   9.842318e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.397963e-01   6.100767e+00   4.666682e+00   1.074852e+06  -7.223320e+05  -9.706748e+05   8.039543e+10   9.600272e+10   1.758277e+10   1.618419e+06   9.550924e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.260412e-01   6.043284e+00   4.589088e+00   1.081261e+06  -7.147567e+05  -9.691627e+05   7.975141e+10   9.357657e+10   1.996307e+10   1.618419e+06   9.267951e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.127967e-01   5.986401e+00   4.511621e+00   1.087620e+06  -7.073656e+05  -9.674680e+05   7.925020e+10   9.120629e+10   2.240672e+10   1.618419e+06   9.020565e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.000597e-01   5.930100e+00   4.434298e+00   1.093951e+06  -7.001753e+05  -9.655595e+05   7.890138e+10   8.871475e+10   2.506132e+10   1.618419e+06   8.795104e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.878279e-01   5.874368e+00   4.357137e+00   1.100249e+06  -6.931756e+05  -9.634515e+05   7.854708e+10   8.628468e+10   2.762024e+10   1.618419e+06   8.588282e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.760990e-01   5.819187e+00   4.280152e+00   1.106526e+06  -6.863778e+05  -9.611268e+05   7.835712e+10   8.372633e+10   3.041862e+10   1.618419e+06   8.407682e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.648715e-01   5.764542e+00   4.203362e+00   1.112783e+06  -6.797738e+05  -9.585927e+05   7.808357e+10   8.140690e+10   3.291458e+10   1.618419e+06   8.247751e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.054144e+00   5.710418e+00   4.126782e+00   1.119017e+06  -6.733492e+05  -9.558664e+05   7.784669e+10   7.913808e+10   3.538577e+10   1.618419e+06   8.108927e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.143914e+00   5.656801e+00   4.050429e+00   1.125233e+06  -6.671123e+05  -9.529379e+05   7.757634e+10   7.681212e+10   3.782935e+10   1.618419e+06   7.974020e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.234180e+00   5.603676e+00   3.974317e+00   1.131428e+06  -6.610542e+05  -9.498192e+05   7.728636e+10   7.463483e+10   4.011940e+10   1.618419e+06   7.856856e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.324941e+00   5.551028e+00   3.898462e+00   1.137589e+06  -6.551639e+05  -9.465360e+05   7.681075e+10   7.249962e+10   4.213238e+10   1.618419e+06   7.724315e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.416194e+00   5.498845e+00   3.822876e+00   1.143724e+06  -6.494515e+05  -9.430735e+05   7.653753e+10   7.031701e+10   4.439758e+10   1.618419e+06   7.630171e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.507936e+00   5.447111e+00   3.747575e+00   1.149841e+06  -6.439100e+05  -9.394283e+05   7.634347e+10   6.808662e+10   4.677424e+10   1.618419e+06   7.557486e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.600168e+00   5.395814e+00   3.672573e+00   1.155941e+06  -6.385501e+05  -9.355923e+05   7.609870e+10   6.600548e+10   4.897184e+10   1.618419e+06   7.494189e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.692886e+00   5.344939e+00   3.597884e+00   1.162019e+06  -6.333556e+05  -9.315856e+05   7.602899e+10   6.361986e+10   5.158195e+10   1.618419e+06   7.459907e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.786091e+00   5.294473e+00   3.523524e+00   1.168082e+06  -6.283307e+05  -9.273968e+05   7.579135e+10   6.175811e+10   5.361875e+10   1.618419e+06   7.426916e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.879779e+00   5.244402e+00   3.449506e+00   1.174127e+06  -6.234695e+05  -9.230330e+05   7.543319e+10   5.972641e+10   5.561063e+10   1.618419e+06   7.377090e-21   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.973951e+00   5.194713e+00   3.375843e+00   1.180157e+06  -6.187746e+05  -9.184909e+05   7.540457e+10   5.743134e+10   5.819554e+10   1.618419e+06   7.389617e-21   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.068604e+00   5.145393e+00   3.302552e+00   1.186177e+06  -6.142512e+05  -9.137604e+05   7.516729e+10   5.554694e+10   6.023661e+10   1.618419e+06   7.385496e-21   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.163739e+00   5.096428e+00   3.229647e+00   1.192187e+06  -6.098919e+05  -9.088457e+05   7.503326e+10   5.352399e+10   6.250756e+10   1.618419e+06   7.408176e-21   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.259354e+00   5.047806e+00   3.157141e+00   1.198180e+06  -6.056847e+05  -9.037638e+05   7.480301e+10   5.170808e+10   6.451750e+10   1.618419e+06   7.425929e-21   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.355447e+00   4.999515e+00   3.085049e+00   1.204159e+06  -6.016188e+05  -8.985177e+05   7.462347e+10   4.993919e+10   6.656973e+10   1.618419e+06   7.463198e-21   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.452019e+00   4.951543e+00   3.013383e+00   1.210121e+06  -5.976981e+05  -8.931083e+05   7.443662e+10   4.805929e+10   6.869522e+10   1.618419e+06   7.508249e-21   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.549066e+00   4.903879e+00   2.942156e+00   1.216065e+06  -5.939245e+05  -8.875349e+05   7.419872e+10   4.620500e+10   7.074435e+10   1.618419e+06   7.553395e-21   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.646588e+00   4.856512e+00   2.871381e+00   1.221987e+06  -5.902964e+05  -8.818029e+05   7.390829e+10   4.438112e+10   7.271108e+10   1.618419e+06   7.597540e-21   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.744584e+00   4.809428e+00   2.801072e+00   1.227890e+06  -5.868203e+05  -8.759035e+05   7.365910e+10   4.252754e+10   7.476752e+10   1.618419e+06   7.660509e-21   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.843050e+00   4.762617e+00   2.731241e+00   1.233769e+06  -5.834830e+05  -8.698509e+05   7.337200e+10   4.081710e+10   7.668889e+10   1.618419e+06   7.723964e-21   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.941986e+00   4.716067e+00   2.661900e+00   1.239628e+06  -5.802856e+05  -8.636381e+05   7.313805e+10   3.906842e+10   7.872856e+10   1.618419e+06   7.809400e-21   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.041390e+00   4.669767e+00   2.593063e+00   1.245465e+06  -5.772271e+05  -8.572654e+05   7.280916e+10   3.733286e+10   8.064203e+10   1.618419e+06   7.883678e-21   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.141260e+00   4.623707e+00   2.524742e+00   1.251283e+06  -5.743059e+05  -8.507309e+05   7.263573e+10   3.571235e+10   8.272639e+10   1.618419e+06   8.001308e-21   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.241595e+00   4.577875e+00   2.456950e+00   1.257081e+06  -5.715166e+05  -8.440345e+05   7.231968e+10   3.405220e+10   8.465318e+10   1.618419e+06   8.097404e-21   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.342392e+00   4.532261e+00   2.389700e+00   1.262855e+06  -5.688513e+05  -8.371886e+05   7.201813e+10   3.254420e+10   8.652234e+10   1.618419e+06   8.202536e-21   0.000000e+00   0.000000e+00
