       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.27675401e-02  -8.28260523e-03  -5.31247983e-02   4.23988222e-14  -2.29357342e-14  -6.61387982e-15
  8.00000000e-08  -1.00252048e-02  -6.51804702e-03  -4.68279158e-02   3.85109347e-14  -1.02175697e-14  -6.82245622e-15
  1.60000000e-07  -8.48872396e-03  -5.53110190e-03  -4.17154975e-02   3.45488529e-14  -2.17214973e-15  -6.74236940e-15
  2.40000000e-07  -7.63707670e-03  -4.99121697e-03  -3.75602478e-02   3.09015685e-14   2.95043437e-15  -6.67524634e-15
  3.20000000e-07  -6.89874912e-03  -4.52302604e-03  -3.44095565e-02   2.74367641e-14   6.91103410e-15  -6.40921190e-15
  4.00000000e-07  -6.51034534e-03  -4.28064338e-03  -3.16719844e-02   2.43862786e-14   9.35920593e-15  -6.27767794e-15
  4.80000000e-07  -6.29497547e-03  -4.14766305e-03  -2.92952596e-02   2.16719517e-14   1.08724364e-14  -6.19621092e-15
  5.60000000e-07  -6.05202188e-03  -3.99298835e-03  -2.73466962e-02   1.91593980e-14   1.21023969e-14  -6.00722750e-15
  6.40000000e-07  -5.93774283e-03  -3.92678500e-03  -2.55918331e-02   1.69674980e-14   1.27231725e-14  -5.88898037e-15
  7.20000000e-07  -5.74082257e-03  -3.80124320e-03  -2.41416754e-02   1.48862251e-14   1.33456609e-14  -5.64125220e-15
  8.00000000e-07  -5.58611375e-03  -3.71475874e-03  -2.28532850e-02   1.30406085e-14   1.37017288e-14  -5.41475499e-15
  8.80000000e-07  -5.44371831e-03  -3.62283291e-03  -2.17119512e-02   1.13351186e-14   1.38987806e-14  -5.16112767e-15
  9.60000000e-07  -5.30658971e-03  -3.53483968e-03  -2.06941182e-02   9.77525772e-15   1.39794545e-14  -4.89455079e-15
  1.04000000e-06  -5.16905039e-03  -3.44864507e-03  -1.97984483e-02   8.34623753e-15   1.39959132e-14  -4.61698098e-15
  1.12000000e-06  -5.02419193e-03  -3.35969726e-03  -1.89919340e-02   7.02055278e-15   1.39571931e-14  -4.32628652e-15
  1.20000000e-06  -4.86776855e-03  -3.25619742e-03  -1.82703948e-02   5.76753985e-15   1.38932325e-14  -4.01272976e-15
  1.28000000e-06  -4.70974614e-03  -3.15438444e-03  -1.76491153e-02   4.60321231e-15   1.38282211e-14  -3.69987309e-15
  1.36000000e-06  -4.54376781e-03  -3.04773040e-03  -1.71040623e-02   3.50074653e-15   1.37623811e-14  -3.38227291e-15
  1.44000000e-06  -4.37450584e-03  -2.93419705e-03  -1.65641485e-02   2.45650465e-15   1.36133884e-14  -3.06024532e-15
  1.52000000e-06  -4.20314133e-03  -2.81724092e-03  -1.60811612e-02   1.46709964e-15   1.34556414e-14  -2.74073558e-15
  1.60000000e-06  -4.01144544e-03  -2.70180670e-03  -1.56845164e-02   5.23283463e-16   1.33669127e-14  -2.43641159e-15
  1.68000000e-06  -3.82523923e-03  -2.57129157e-03  -1.53567563e-02  -4.14675321e-16   1.32905659e-14  -2.12204239e-15
  1.76000000e-06  -3.64215352e-03  -2.44367072e-03  -1.50026935e-02  -1.29335802e-15   1.31154311e-14  -1.82228522e-15
  1.84000000e-06  -3.44961368e-03  -2.31400703e-03  -1.47118159e-02  -2.15144619e-15   1.29817199e-14  -1.53741272e-15
  1.92000000e-06  -3.25373672e-03  -2.17691363e-03  -1.44022700e-02  -2.97068007e-15   1.27818878e-14  -1.26086061e-15
  2.00000000e-06  -3.04905378e-03  -2.04585105e-03  -1.41507052e-02  -3.76513550e-15   1.26248976e-14  -1.01398193e-15
  2.08000000e-06  -2.85082007e-03  -1.90653300e-03  -1.39978809e-02  -4.59207254e-15   1.25373093e-14  -7.72375581e-16
  2.16000000e-06  -2.65332680e-03  -1.76691575e-03  -1.38061536e-02  -5.37263352e-15   1.23601178e-14  -5.49315508e-16
  2.24000000e-06  -2.43914544e-03  -1.62974058e-03  -1.35508803e-02  -6.07666247e-15   1.21001388e-14  -3.61469048e-16
  2.32000000e-06  -2.23682737e-03  -1.48715706e-03  -1.33854302e-02  -6.81321245e-15   1.18976229e-14  -1.83307804e-16
  2.40000000e-06  -2.03099789e-03  -1.34214214e-03  -1.32941357e-02  -7.58259690e-15   1.17525615e-14  -2.80852862e-17
  2.48000000e-06  -1.81536622e-03  -1.20163739e-03  -1.31763207e-02  -8.30751546e-15   1.15594485e-14   9.03831528e-17
  2.56000000e-06  -1.60388545e-03  -1.05787713e-03  -1.30219724e-02  -8.98403557e-15   1.12933270e-14   1.89096663e-16
  2.64000000e-06  -1.39492410e-03  -9.15586834e-04  -1.28685395e-02  -9.63264902e-15   1.10006479e-14   2.61472242e-16
  2.72000000e-06  -1.18296413e-03  -7.74753210e-04  -1.27688993e-02  -1.03015381e-14   1.07446461e-14   3.02445884e-16
  2.80000000e-06  -9.72308756e-04  -6.32787265e-04  -1.26511197e-02  -1.09339915e-14   1.04453671e-14   3.17878609e-16
  2.88000000e-06  -7.57825510e-04  -4.98230367e-04  -1.27194079e-02  -1.17143875e-14   1.02998151e-14   2.94493348e-16
  2.96000000e-06  -5.47165953e-04  -3.56615887e-04  -1.25405184e-02  -1.22478227e-14   9.89609555e-15   2.52978910e-16
  3.04000000e-06  -3.35103569e-04  -2.14882447e-04  -1.24712068e-02  -1.28669527e-14   9.57328943e-15   1.80786829e-16
  3.12000000e-06  -1.21522875e-04  -7.53568819e-05  -1.24623733e-02  -1.35289077e-14   9.27585428e-15   7.58340551e-17
  3.20000000e-06   8.94529687e-05   5.66480776e-05  -1.23358394e-02  -1.40291331e-14   8.86333763e-15  -6.10300233e-17
  3.28000000e-06   2.99125399e-04   1.92837977e-04  -1.23564138e-02  -1.46808836e-14   8.53092059e-15  -2.22260257e-16
  3.36000000e-06   5.17840454e-04   3.22078187e-04  -1.23699368e-02  -1.52979299e-14   8.17568772e-15  -4.27542708e-16
  3.44000000e-06   7.31105869e-04   4.49934523e-04  -1.23653154e-02  -1.58725062e-14   7.77101500e-15  -6.55707863e-16
  3.52000000e-06   9.42967637e-04   5.78446354e-04  -1.22745564e-02  -1.63173322e-14   7.29920449e-15  -9.09565903e-16
  3.60000000e-06   1.15450796e-03   7.11849304e-04  -1.22342261e-02  -1.68063769e-14   6.83393208e-15  -1.18833559e-15
  3.68000000e-06   1.37170016e-03   8.40983940e-04  -1.22238611e-02  -1.73018505e-14   6.36617617e-15  -1.50354287e-15
  3.76000000e-06   1.58581844e-03   9.64298824e-04  -1.22477858e-02  -1.78085110e-14   5.87681381e-15  -1.84311360e-15
  3.84000000e-06   1.80528745e-03   1.08845062e-03  -1.22738646e-02  -1.82938488e-14   5.36493711e-15  -2.21496550e-15
  3.92000000e-06   2.02181084e-03   1.21564736e-03  -1.22515811e-02  -1.86897148e-14   4.81121517e-15  -2.60687389e-15
  4.00000000e-06   2.24561683e-03   1.34149266e-03  -1.22412422e-02  -1.90686754e-14   4.24637959e-15  -3.03273564e-15
  4.08000000e-06   2.47644871e-03   1.46511507e-03  -1.22642865e-02  -1.94586900e-14   3.66701380e-15  -3.49110000e-15
  4.16000000e-06   2.70419722e-03   1.58827722e-03  -1.23343988e-02  -1.98813298e-14   3.04631073e-15  -3.96652092e-15
  4.24000000e-06   2.93916010e-03   1.71464235e-03  -1.23959974e-02  -2.02613127e-14   2.39508759e-15  -4.47277629e-15
  4.32000000e-06   3.18038983e-03   1.84005404e-03  -1.24363427e-02  -2.05710718e-14   1.71748398e-15  -5.00659763e-15
  4.40000000e-06   3.42445234e-03   1.96865644e-03  -1.25150729e-02  -2.08995938e-14   9.95683512e-16  -5.56205344e-15
  4.48000000e-06   3.68043754e-03   2.09534743e-03  -1.25433220e-02  -2.11086912e-14   2.68395590e-16  -6.14883658e-15
