       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.94761072e-04   1.13078767e-04  -5.44296453e-03  -6.04543542e-15   2.02267462e-14   2.03896247e-16
  8.00000000e-08   4.35641410e-04   2.51312256e-04  -5.31210921e-03  -5.90828322e-15   1.89385501e-14   4.11436746e-16
  1.60000000e-07   6.73154864e-04   3.87535132e-04  -5.18184471e-03  -5.73285639e-15   1.76721784e-14   5.76916133e-16
  2.40000000e-07   9.06104200e-04   5.18918914e-04  -5.05056574e-03  -5.52793242e-15   1.64253005e-14   6.95865869e-16
  3.20000000e-07   1.16077944e-03   6.61682123e-04  -4.91703319e-03  -5.24800413e-15   1.51219149e-14   7.96033973e-16
  4.00000000e-07   1.41971576e-03   8.04737854e-04  -4.78204855e-03  -4.92589759e-15   1.38144285e-14   8.62312259e-16
  4.80000000e-07   1.67114906e-03   9.40016275e-04  -4.64123833e-03  -4.57928906e-15   1.25192098e-14   8.86743169e-16
  5.60000000e-07   1.93287047e-03   1.07888316e-03  -4.49701556e-03  -4.18161325e-15   1.11964155e-14   8.88835568e-16
  6.40000000e-07   2.20393693e-03   1.22181889e-03  -4.34994842e-03  -3.73356391e-15   9.85122236e-15   8.75382846e-16
  7.20000000e-07   2.47171228e-03   1.36095702e-03  -4.20428836e-03  -3.26596915e-15   8.53360176e-15   8.42313580e-16
  8.00000000e-07   2.75033111e-03   1.50544809e-03  -4.04952604e-03  -2.73791800e-15   7.16616282e-15   8.04564548e-16
  8.80000000e-07   3.02968175e-03   1.64831387e-03  -3.89282996e-03  -2.18177291e-15   5.80269883e-15   7.58982910e-16
  9.60000000e-07   3.31691553e-03   1.79305534e-03  -3.73458026e-03  -1.59093836e-15   4.42425637e-15   7.11171843e-16
  1.04000000e-06   3.62232988e-03   1.94624692e-03  -3.57062406e-03  -9.42082713e-16   2.98716000e-15   6.72492138e-16
  1.12000000e-06   3.91727404e-03   2.09173604e-03  -3.40611571e-03  -2.90528831e-16   1.58788939e-15   6.41012988e-16
  1.20000000e-06   4.22132041e-03   2.24455511e-03  -3.23652837e-03   4.09879819e-16   1.55890126e-16   6.42706563e-16
  1.28000000e-06   4.53862410e-03   2.40108723e-03  -3.06139885e-03   1.14757420e-15  -1.32222700e-15   6.64279850e-16
  1.36000000e-06   4.85311832e-03   2.55095506e-03  -2.88235281e-03   1.88844171e-15  -2.79756931e-15   7.03715888e-16
  1.44000000e-06   5.17485048e-03   2.70816860e-03  -2.70445300e-03   2.65828095e-15  -4.27970694e-15   8.00915550e-16
  1.52000000e-06   5.51616579e-03   2.87108391e-03  -2.52193139e-03   3.45934801e-15  -5.82311137e-15   9.37256163e-16
  1.60000000e-06   5.84442654e-03   3.02828466e-03  -2.33434750e-03   4.25711824e-15  -7.34070827e-15   1.13550385e-15
  1.68000000e-06   6.18779568e-03   3.19260997e-03  -2.14175612e-03   5.08163188e-15  -8.90844425e-15   1.40207928e-15
  1.76000000e-06   6.53991927e-03   3.36204967e-03  -1.94995717e-03   5.91296192e-15  -1.04864972e-14   1.75089445e-15
  1.84000000e-06   6.89108464e-03   3.52869373e-03  -1.75758086e-03   6.72672748e-15  -1.20523473e-14   2.17651787e-15
  1.92000000e-06   7.26004102e-03   3.70840016e-03  -1.55746895e-03   7.57112894e-15  -1.36806397e-14   2.71814089e-15
  2.00000000e-06   7.62301535e-03   3.88452034e-03  -1.35849216e-03   8.38078155e-15  -1.52710981e-14   3.36103164e-15
  2.08000000e-06   7.99497872e-03   4.06711009e-03  -1.16016467e-03   9.17671539e-15  -1.68618908e-14   4.12741233e-15
  2.16000000e-06   8.37758788e-03   4.25887451e-03  -9.59914598e-04   9.96211022e-15  -1.84610559e-14   5.03704547e-15
  2.24000000e-06   8.75531924e-03   4.45352640e-03  -7.61857310e-04   1.07062029e-14  -2.00048577e-14   6.09571156e-15
  2.32000000e-06   9.14584659e-03   4.65542573e-03  -5.61855296e-04   1.14171517e-14  -2.15479499e-14   7.30550697e-15
  2.40000000e-06   9.54294785e-03   4.86900174e-03  -3.66456055e-04   1.20885472e-14  -2.30378614e-14   8.70224067e-15
  2.48000000e-06   9.93770876e-03   5.08412961e-03  -1.74363070e-04   1.26862961e-14  -2.44453579e-14   1.02621950e-14
