       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.45724366e-01  -9.02625626e-02  -1.11538392e-01   2.76653176e-13  -4.89077690e-13   3.43406147e-14
  8.00000000e-08  -6.19616320e-02  -3.85498331e-02  -1.17052760e-01   2.62110259e-13  -1.71542306e-13  -8.22522439e-14
  1.60000000e-07  -3.76500578e-02  -2.35791221e-02  -8.78543745e-02   2.04067945e-13  -1.78776165e-14  -8.26553198e-14
  2.40000000e-07  -2.98113684e-02  -1.87798209e-02  -6.91540187e-02   1.51281361e-13   4.15248030e-14  -7.64920514e-14
  3.20000000e-07  -2.79723786e-02  -1.77329207e-02  -5.53240185e-02   1.09296897e-13   6.16303861e-14  -7.50158978e-14
  4.00000000e-07  -2.72225079e-02  -1.73556256e-02  -4.48919911e-02   7.68949500e-14   6.70702535e-14  -7.25590359e-14
  4.80000000e-07  -2.65638879e-02  -1.70145086e-02  -3.70521947e-02   5.24944777e-14   6.68644194e-14  -6.83393434e-14
  5.60000000e-07  -2.55877759e-02  -1.64464896e-02  -3.04404535e-02   3.35893522e-14   6.29976561e-14  -6.22713163e-14
  6.40000000e-07  -2.45669558e-02  -1.58295079e-02  -2.54295000e-02   1.98720568e-14   5.87412471e-14  -5.57636201e-14
  7.20000000e-07  -2.35064069e-02  -1.51833889e-02  -2.13341958e-02   9.79653126e-15   5.40086138e-14  -4.92315270e-14
  8.00000000e-07  -2.22933916e-02  -1.44221807e-02  -1.79812642e-02   2.48993479e-15   4.93455634e-14  -4.26655054e-14
  8.80000000e-07  -2.11081626e-02  -1.36651755e-02  -1.52314037e-02  -2.67225635e-15   4.49251977e-14  -3.66022922e-14
  9.60000000e-07  -1.99244610e-02  -1.28955561e-02  -1.29490101e-02  -6.22198664e-15   4.07881647e-14  -3.10461058e-14
  1.04000000e-06  -1.87444967e-02  -1.21259997e-02  -1.10549254e-02  -8.56491613e-15   3.69903704e-14  -2.60517524e-14
  1.12000000e-06  -1.77297441e-02  -1.14602764e-02  -9.48241150e-03  -1.00631415e-14   3.36108583e-14  -2.18059300e-14
  1.20000000e-06  -1.67444196e-02  -1.08128804e-02  -8.14835346e-03  -1.09097195e-14   3.05150877e-14  -1.80747035e-14
  1.28000000e-06  -1.57587195e-02  -1.01524478e-02  -7.04420029e-03  -1.12812029e-14   2.77493574e-14  -1.47563367e-14
  1.36000000e-06  -1.49053358e-02  -9.58898468e-03  -6.07511447e-03  -1.13291697e-14   2.52105491e-14  -1.19962334e-14
  1.44000000e-06  -1.40807862e-02  -9.03678050e-03  -5.22337723e-03  -1.11042926e-14   2.28464378e-14  -9.59170122e-15
  1.52000000e-06  -1.32890776e-02  -8.50274675e-03  -4.52739961e-03  -1.07400610e-14   2.07898316e-14  -7.51980663e-15
  1.60000000e-06  -1.25622561e-02  -8.01360929e-03  -3.88348315e-03  -1.02271494e-14   1.88309734e-14  -5.77522607e-15
  1.68000000e-06  -1.18564990e-02  -7.54390603e-03  -3.38203864e-03  -9.70469997e-15   1.71793519e-14  -4.29789627e-15
  1.76000000e-06  -1.12135483e-02  -7.09797929e-03  -2.86619458e-03  -9.03974273e-15   1.55014756e-14  -3.02197249e-15
  1.84000000e-06  -1.05888358e-02  -6.67306722e-03  -2.45763010e-03  -8.40945162e-15   1.40661298e-14  -1.96039569e-15
  1.92000000e-06  -1.00087738e-02  -6.27691290e-03  -2.06223571e-03  -7.73057005e-15   1.26801188e-14  -1.07576187e-15
  2.00000000e-06  -9.45164364e-03  -5.89819445e-03  -1.74235877e-03  -7.09876571e-15   1.14769784e-14  -3.43469208e-16
  2.08000000e-06  -8.91895816e-03  -5.52823681e-03  -1.43852446e-03  -6.44445938e-15   1.03253113e-14   2.76045260e-16
  2.16000000e-06  -8.40879337e-03  -5.17562626e-03  -1.14382463e-03  -5.77600141e-15   9.21244634e-15   7.77237283e-16
  2.24000000e-06  -7.92190529e-03  -4.84185820e-03  -9.00558297e-04  -5.16730530e-15   8.23589292e-15   1.17469078e-15
  2.32000000e-06  -7.44969018e-03  -4.51774748e-03  -6.76464884e-04  -4.57317907e-15   7.31806922e-15   1.48947633e-15
  2.40000000e-06  -6.99089675e-03  -4.20718147e-03  -4.66469615e-04  -3.99548973e-15   6.44821386e-15   1.72197784e-15
  2.48000000e-06  -4.94298579e-03  -2.91555039e-03  -2.83003980e-04  -2.69323723e-15   4.42098239e-15   1.49480733e-15
  2.56000000e-06  -8.87080812e-04  -3.79638056e-04  -1.00665378e-04  -4.50723741e-16   8.96921029e-16   5.89309124e-16
  2.64000000e-06   2.48767705e-03   1.69444298e-03  -5.52417337e-05   1.21090937e-15  -1.78718138e-15  -2.88287125e-16
  2.72000000e-06   5.65731834e-03   3.63257901e-03  -2.02073719e-04   2.47531494e-15  -3.91303603e-15  -1.04302507e-15
  2.80000000e-06   7.57831709e-03   4.78034706e-03  -3.43441909e-04   3.16606007e-15  -5.11890426e-15  -1.38810018e-15
  2.88000000e-06   7.23186583e-03   4.54261086e-03  -4.78398261e-04   2.80353828e-15  -4.58751290e-15  -1.17992321e-15
  2.96000000e-06   6.89124959e-03   4.30824971e-03  -6.06820424e-04   2.45191705e-15  -4.06441956e-15  -1.01143924e-15
  3.04000000e-06   6.55006220e-03   4.07988989e-03  -7.36277409e-04   2.10175805e-15  -3.53011810e-15  -8.63597363e-16
  3.12000000e-06   6.21603251e-03   3.85477485e-03  -8.60366096e-04   1.76067108e-15  -3.00676196e-15  -7.50845097e-16
  3.20000000e-06   5.88268037e-03   3.62820258e-03  -9.84870824e-04   1.41621947e-15  -2.47825168e-15  -6.70577963e-16
  3.28000000e-06   5.55403406e-03   3.40657473e-03  -1.10711409e-03   1.07727948e-15  -1.95516711e-15  -6.11658695e-16
  3.36000000e-06   5.22533255e-03   3.18362565e-03  -1.23091500e-03   7.32970890e-16  -1.42650255e-15  -5.77971229e-16
  3.44000000e-06   4.90057932e-03   2.96350901e-03  -1.35468216e-03   3.88566298e-16  -9.00066269e-16  -5.63345824e-16
  3.52000000e-06   4.57608417e-03   2.74428443e-03  -1.47920395e-03   4.08526990e-17  -3.72046088e-16  -5.63853887e-16
  3.60000000e-06   4.25112739e-03   2.52191085e-03  -1.60731992e-03  -3.18163595e-16   1.63674262e-16  -5.84688876e-16
  3.68000000e-06   3.92809835e-03   2.30245615e-03  -1.73770432e-03  -6.82364534e-16   7.01431251e-16  -6.13096425e-16
  3.76000000e-06   3.60341055e-03   2.08504158e-03  -1.87075615e-03  -1.05388461e-15   1.24435152e-15  -6.43084478e-16
  3.84000000e-06   3.27843392e-03   1.86007278e-03  -2.01094109e-03  -1.44798139e-15   1.80054260e-15  -6.95182486e-16
  3.92000000e-06   2.95352871e-03   1.63719770e-03  -2.15386427e-03  -1.85146794e-15   2.35918519e-15  -7.45595327e-16
  4.00000000e-06   2.62710133e-03   1.41227642e-03  -2.30195808e-03  -2.27250999e-15   2.92632114e-15  -7.98163834e-16
  4.08000000e-06   2.29710269e-03   1.18511913e-03  -2.45810079e-03  -2.71691553e-15   3.50915595e-15  -8.47103635e-16
  4.16000000e-06   1.96422672e-03   9.54460217e-04  -2.61908480e-03  -3.18256482e-15   4.09908236e-15  -8.93009577e-16
  4.24000000e-06   1.62765235e-03   7.21512018e-04  -2.78951189e-03  -3.67707284e-15   4.70575772e-15  -9.28383038e-16
  4.32000000e-06   1.29021074e-03   4.86352880e-04  -2.96801110e-03  -4.20018064e-15   5.32250634e-15  -9.53669572e-16
  4.40000000e-06   9.49820595e-04   2.46364210e-04  -3.15748089e-03  -4.76063910e-15   5.95563108e-15  -9.67384703e-16
  4.48000000e-06   6.00185926e-04   2.34153454e-06  -3.35552581e-03  -5.35632827e-15   6.60326031e-15  -9.53451488e-16
  4.56000000e-06   2.49010923e-04  -2.43985802e-04  -3.56609121e-03  -5.99450430e-15   7.26494645e-15  -9.15635815e-16
  4.64000000e-06  -1.08019905e-04  -4.93777316e-04  -3.78684842e-03  -6.67495173e-15   7.93650498e-15  -8.44459063e-16
  4.72000000e-06  -4.66507516e-04  -7.45279161e-04  -4.02036288e-03  -7.40307498e-15   8.61607236e-15  -7.38189349e-16
  4.80000000e-06  -8.34914029e-04  -1.00456151e-03  -4.26856775e-03  -8.19011075e-15   9.31053383e-15  -5.89182536e-16
  4.88000000e-06  -1.20861279e-03  -1.26737352e-03  -4.53372219e-03  -9.03950476e-15   1.00152541e-14  -3.89923933e-16
  4.96000000e-06  -1.59124684e-03  -1.53493799e-03  -4.81280898e-03  -9.95022107e-15   1.07210645e-14  -1.29427818e-16
  5.04000000e-06  -1.97185277e-03  -1.79967786e-03  -5.10812452e-03  -1.09227724e-14   1.14159405e-14   1.94412577e-16
  5.12000000e-06  -2.36971859e-03  -2.07578709e-03  -5.41682977e-03  -1.19666278e-14   1.21026591e-14   5.97212249e-16
  5.20000000e-06  -2.76975792e-03  -2.35299904e-03  -5.74965959e-03  -1.30959947e-14   1.27781982e-14   1.07930682e-15
  5.28000000e-06  -3.18167577e-03  -2.63449299e-03  -6.09805714e-03  -1.42997202e-14   1.34231610e-14   1.66181616e-15
  5.36000000e-06  -3.59700124e-03  -2.91531009e-03  -6.46329230e-03  -1.55775206e-14   1.40193923e-14   2.34578363e-15
  5.44000000e-06  -4.01732905e-03  -3.19503864e-03  -6.85223087e-03  -1.69438689e-14   1.45646470e-14   3.14269721e-15
  5.52000000e-06  -4.44866609e-03  -3.48062130e-03  -7.24969622e-03  -1.83725950e-14   1.50216022e-14   4.06210564e-15
  5.60000000e-06  -4.88263863e-03  -3.76234064e-03  -7.67487115e-03  -1.98944846e-14   1.53950875e-14   5.10966438e-15
