     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.822182e+00   1.570519e+01   1.428816e+06  -1.998297e+06   1.309921e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.164987e-01   3.664089e+00   1.581024e+01   1.483385e+06  -1.953410e+06   1.316949e+06   6.714338e+11   5.845914e+11   1.108320e+11   2.783989e+06   1.422779e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.372942e-01   3.509738e+00   1.591600e+01   1.536182e+06  -1.904718e+06   1.327703e+06   6.475373e+11   6.335230e+11   1.596412e+11   2.783989e+06   1.495762e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.622326e-01   3.359442e+00   1.602279e+01   1.586903e+06  -1.851980e+06   1.342574e+06   6.196070e+11   6.856179e+11   2.133989e+11   2.783990e+06   1.590127e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.911341e-01   3.213536e+00   1.613094e+01   1.635196e+06  -1.794938e+06   1.361958e+06   5.870464e+11   7.411557e+11   2.719629e+11   2.783990e+06   1.710994e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.237890e-01   3.072375e+00   1.624083e+01   1.680667e+06  -1.733298e+06   1.386231e+06   5.486160e+11   8.005832e+11   3.358884e+11   2.783990e+06   1.864493e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.599530e-01   2.936339e+00   1.635287e+01   1.722834e+06  -1.666754e+06   1.415759e+06   5.042613e+11   8.637093e+11   4.032069e+11   2.783990e+06   2.055609e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.993401e-01   2.805833e+00   1.646750e+01   1.761153e+06  -1.594999e+06   1.450835e+06   4.529265e+11   9.309257e+11   4.736344e+11   2.783990e+06   2.291150e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.141617e+00   2.681287e+00   1.658516e+01   1.794973e+06  -1.517711e+06   1.491720e+06   3.922896e+11   1.002125e+12   5.475574e+11   2.783990e+06   2.577291e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.286398e+00   2.563156e+00   1.670633e+01   1.823614e+06  -1.434563e+06   1.538527e+06   3.223809e+11   1.077473e+12   6.225568e+11   2.783991e+06   2.921092e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.433236e+00   2.451923e+00   1.683149e+01   1.846282e+06  -1.345195e+06   1.591319e+06   2.421370e+11   1.157137e+12   6.972461e+11   2.783991e+06   3.329958e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.581620e+00   2.348099e+00   1.696110e+01   1.862093e+06  -1.249274e+06   1.650010e+06   1.512564e+11   1.241936e+12   7.696228e+11   2.783991e+06   3.814055e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.730962e+00   2.252224e+00   1.709564e+01   1.870071e+06  -1.146419e+06   1.714400e+06   4.646352e+10   1.330139e+12   8.387953e+11   2.783991e+06   4.375142e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.880592e+00   2.164864e+00   1.723555e+01   1.869106e+06  -1.036337e+06   1.784113e+06  -7.275108e+10   1.423225e+12   9.029414e+11   2.783992e+06   5.031246e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.029748e+00   2.086613e+00   1.738123e+01   1.857960e+06  -9.186395e+05   1.858682e+06  -2.082632e+11   1.521016e+12   9.599509e+11   2.783992e+06   5.795271e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.177560e+00   2.018094e+00   1.753305e+01   1.835292e+06  -7.929950e+05   1.937389e+06  -3.619409e+11   1.621075e+12   1.006410e+12   2.783993e+06   6.667425e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.323045e+00   1.959954e+00   1.769130e+01   1.799509e+06  -6.590883e+05   2.019403e+06  -5.364408e+11   1.726463e+12   1.041529e+12   2.783993e+06   7.695329e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.465085e+00   1.912863e+00   1.785621e+01   1.748851e+06  -5.167801e+05   2.103588e+06  -7.344131e+11   1.832117e+12   1.060678e+12   2.783994e+06   8.875871e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.602411e+00   1.877500e+00   1.802790e+01   1.681336e+06  -3.658546e+05   2.188581e+06  -9.571608e+11   1.938373e+12   1.059375e+12   2.783995e+06   1.024528e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.733596e+00   1.854550e+00   1.820635e+01   1.594989e+06  -2.065140e+05   2.272442e+06  -1.204116e+12   2.041462e+12   1.030702e+12   2.783996e+06   1.180812e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.857056e+00   1.844671e+00   1.839139e+01   1.487911e+06  -3.916413e+04   2.352706e+06  -1.475233e+12   2.140199e+12   9.686338e+11   2.783997e+06   1.360275e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.971073e+00   1.848474e+00   1.858260e+01   1.358766e+06   1.353321e+05   2.426125e+06  -1.756075e+12   2.222578e+12   8.595584e+11   2.783998e+06   1.548980e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.073863e+00   1.866480e+00   1.877928e+01   1.207344e+06   3.156300e+05   2.488644e+06  -2.028708e+12   2.283692e+12   6.946131e+11   2.783999e+06   1.734757e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.163701e+00   1.899074e+00   1.898037e+01   1.035473e+06   4.996179e+05   2.535515e+06  -2.263469e+12   2.314491e+12   4.683496e+11   2.784001e+06   1.891409e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.239123e+00   1.946435e+00   1.918442e+01   8.479417e+05   6.843098e+05   2.561910e+06  -2.417766e+12   2.302998e+12   1.851248e+11   2.784002e+06   1.977009e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.299134e+00   2.008507e+00   1.938963e+01   6.516152e+05   8.668287e+05   2.564115e+06  -2.470523e+12   2.252616e+12  -1.336485e+11   2.784004e+06   1.979138e-17   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.343389e+00   2.084980e+00   1.959398e+01   4.555511e+05   1.043896e+06   2.540362e+06  -2.413275e+12   2.169925e+12  -4.588711e+11   2.784006e+06   1.899142e-17   0.000000e+00   0.000000e+00
