       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.35702208e-02  -7.27120957e-03  -5.83509655e-02   1.85213168e-14  -7.55400741e-16  -4.21322387e-15
  8.00000000e-08  -1.03496195e-02  -5.53818897e-03  -4.50879841e-02   1.35849302e-14   2.82604502e-15  -3.46544724e-15
  1.60000000e-07  -8.06740469e-03  -4.30745864e-03  -3.75921994e-02   9.27039672e-15   6.37510060e-15  -2.71993993e-15
  2.40000000e-07  -6.68625349e-03  -3.55705686e-03  -3.23581236e-02   6.48204402e-15   7.59054961e-15  -2.17381597e-15
  3.20000000e-07  -5.70897021e-03  -3.03242248e-03  -2.86327104e-02   4.37063959e-15   8.20022582e-15  -1.73991214e-15
  4.00000000e-07  -4.88286856e-03  -2.58775729e-03  -2.59558661e-02   2.43415404e-15   8.99710392e-15  -1.35491435e-15
  4.80000000e-07  -4.28701909e-03  -2.26907424e-03  -2.38443426e-02   9.47415444e-16   9.24746691e-15  -1.05034462e-15
  5.60000000e-07  -3.69750438e-03  -1.94503762e-03  -2.23201773e-02  -6.82025861e-16   9.96210233e-15  -7.55140517e-16
  6.40000000e-07  -3.21061394e-03  -1.68596729e-03  -2.10911419e-02  -2.09190994e-15   1.04642472e-14  -5.18040383e-16
  7.20000000e-07  -2.76663837e-03  -1.44688743e-03  -2.01473897e-02  -3.49458246e-15   1.10090896e-14  -3.10743351e-16
  8.00000000e-07  -2.37317670e-03  -1.23208429e-03  -1.93315834e-02  -4.82329528e-15   1.14025882e-14  -1.34619999e-16
  8.80000000e-07  -1.98171147e-03  -1.03143109e-03  -1.87516548e-02  -6.18867781e-15   1.19681498e-14  -4.27418188e-18
  9.60000000e-07  -1.61595677e-03  -8.34910379e-04  -1.82792864e-02  -7.58100350e-15   1.24715011e-14   1.00550326e-16
  1.04000000e-06  -1.25945397e-03  -6.50767444e-04  -1.79587117e-02  -9.01510848e-15   1.30180441e-14   1.60501206e-16
  1.12000000e-06  -8.92591037e-04  -4.58783822e-04  -1.77279823e-02  -1.05509647e-14   1.36148728e-14   1.78893069e-16
  1.20000000e-06  -5.25420694e-04  -2.69115814e-04  -1.75340335e-02  -1.21204078e-14   1.41604620e-14   1.45859697e-16
  1.28000000e-06  -1.37305291e-04  -6.82496548e-05  -1.74202628e-02  -1.38196409e-14   1.47693913e-14   5.10614549e-17
  1.36000000e-06   2.76629281e-04   1.38908890e-04  -1.73141467e-02  -1.55773800e-14   1.53886450e-14  -1.25419974e-16
  1.44000000e-06   7.16288435e-04   3.61775864e-04  -1.73718021e-02  -1.75849762e-14   1.61226273e-14  -3.89316988e-16
  1.52000000e-06   1.19008451e-03   6.04719692e-04  -1.74216618e-02  -1.97203801e-14   1.68431506e-14  -7.62472272e-16
  1.60000000e-06   1.72731071e-03   8.63454941e-04  -1.75345190e-02  -2.20435415e-14   1.76981038e-14  -1.29998035e-15
  1.68000000e-06   2.30854715e-03   1.15140219e-03  -1.77777144e-02  -2.47008939e-14   1.86054894e-14  -2.00255084e-15
  1.76000000e-06   2.98539091e-03   1.47737466e-03  -1.79423386e-02  -2.75098265e-14   1.96190788e-14  -2.96186897e-15
  1.84000000e-06   3.75085391e-03   1.83875560e-03  -1.82351776e-02  -3.07098561e-14   2.07613736e-14  -4.22332557e-15
  1.92000000e-06   4.62607709e-03   2.26097763e-03  -1.85366780e-02  -3.42731710e-14   2.19985988e-14  -5.87009124e-15
  2.00000000e-06   5.63674030e-03   2.73687187e-03  -1.88335342e-02  -3.81525237e-14   2.33565995e-14  -8.02461430e-15
  2.08000000e-06   6.82912742e-03   3.29367816e-03  -1.92620697e-02  -4.26575856e-14   2.49090896e-14  -1.08644380e-14
  2.16000000e-06   8.22854248e-03   3.93602241e-03  -1.96827322e-02  -4.75965932e-14   2.66031024e-14  -1.45782699e-14
  2.24000000e-06   9.87429813e-03   4.68617528e-03  -2.01706157e-02  -5.31455460e-14   2.83695295e-14  -1.94258015e-14
  2.32000000e-06   1.18563243e-02   5.58368926e-03  -2.07465402e-02  -5.94460800e-14   3.02239282e-14  -2.58380902e-14
  2.40000000e-06   1.42014525e-02   6.63059654e-03  -2.13714482e-02  -6.63226359e-14   3.18396150e-14  -3.41933834e-14
  2.48000000e-06   1.70765962e-02   7.90447241e-03  -2.21518153e-02  -7.40696866e-14   3.30502931e-14  -4.53061287e-14
  2.56000000e-06   2.06338458e-02   9.45016773e-03  -2.31074792e-02  -8.25243041e-14   3.32620538e-14  -6.00871157e-14
  2.64000000e-06   2.50511288e-02   1.13494874e-02  -2.44267584e-02  -9.17242494e-14   3.10105741e-14  -7.96602577e-14
  2.72000000e-06   3.06030056e-02   1.37063207e-02  -2.64318329e-02  -1.01562811e-13   2.35336855e-14  -1.05386828e-13
  2.80000000e-06   3.83916899e-02   1.69952694e-02  -3.00107485e-02  -1.13037547e-13   6.19716611e-15  -1.41095446e-13
  2.88000000e-06   4.77411778e-02   2.08695036e-02  -3.71395311e-02  -1.24808963e-13  -3.81610047e-14  -1.81879737e-13
  2.96000000e-06   5.91113759e-02   2.55426580e-02  -5.36103110e-02  -1.35847540e-13  -1.43552452e-13  -2.18182771e-13
  3.04000000e-06   5.92116808e-02   2.54102176e-02  -9.58690509e-02  -1.12682853e-13  -3.91002154e-13  -1.73232037e-13
