     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.148549e+01   2.096250e+01   3.325113e+05   2.253993e+05   4.625271e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.279376e-01   1.150079e+01   2.133254e+01   3.638298e+05   1.647541e+05   4.625471e+06   3.187169e+11  -5.017508e+11  -7.197032e+09   4.642682e+06   1.738041e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.579586e-01   1.151269e+01   2.170255e+01   3.854522e+05   1.363074e+05   4.624646e+06   2.199303e+11  -2.244054e+11  -1.171625e+10   4.642682e+06   4.862186e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.894389e-01   1.152302e+01   2.207248e+01   4.006794e+05   1.239936e+05   4.623698e+06   1.609575e+11  -9.024988e+10  -1.152791e+10   4.642682e+06   1.681209e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.219348e-01   1.153279e+01   2.244234e+01   4.109035e+05   1.215762e+05   4.622865e+06   1.001763e+11   1.620551e+10  -9.330335e+09   4.642682e+06   5.107349e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.550790e-01   1.154264e+01   2.281214e+01   4.171119e+05   1.256228e+05   4.622200e+06   5.485675e+10   8.394310e+10  -7.231723e+09   4.642682e+06   4.970644e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.885826e-01   1.155301e+01   2.318190e+01   4.199355e+05   1.342822e+05   4.621701e+06   1.613670e+10   1.322701e+11  -5.309239e+09   4.642682e+06   8.745151e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.221785e-01   1.156423e+01   2.355162e+01   4.194108e+05   1.469181e+05   4.621364e+06  -2.694707e+10   1.806995e+11  -3.298980e+09   4.642682e+06   1.641880e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.556028e-01   1.157661e+01   2.392132e+01   4.156677e+05   1.630914e+05   4.621160e+06  -6.738925e+10   2.231673e+11  -1.814391e+09   4.642682e+06   2.672561e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.885967e-01   1.159041e+01   2.429101e+01   4.086008e+05   1.825278e+05   4.621064e+06  -1.100685e+11   2.638638e+11  -6.897945e+08   4.642682e+06   4.019524e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.208824e-01   1.160590e+01   2.466069e+01   3.978986e+05   2.053469e+05   4.621040e+06  -1.579091e+11   3.069173e+11  -4.144896e+07   4.642682e+06   5.858346e-19   0.000000e+00   0.000000e+00
