     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.092488e+01   2.096807e+01  -3.690767e+05  -3.487694e+04   4.627857e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.642682e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   7.370732e-02   1.091515e+01   2.133840e+01  -2.924073e+05  -1.908449e+05   4.629533e+06   8.189942e+11  -1.382229e+12  -5.245811e+09   4.642683e+06   1.269527e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.275069e-02   1.089617e+01   2.170873e+01  -2.336506e+05  -2.760140e+05   4.628577e+06   6.563555e+11  -8.002202e+11  -1.458406e+10   4.642683e+06   5.268993e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.605674e-02   1.087187e+01   2.207897e+01  -1.849976e+05  -3.274666e+05   4.627423e+06   5.633936e+11  -5.097253e+11  -1.354658e+10   4.642683e+06   2.839708e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.298323e-02   1.084426e+01   2.244912e+01  -1.427078e+05  -3.604491e+05   4.626469e+06   4.983506e+11  -3.318365e+11  -1.048058e+10   4.642683e+06   1.763450e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.310861e-02   1.081449e+01   2.281921e+01  -1.047609e+05  -3.822537e+05   4.625734e+06   4.525746e+11  -2.190110e+11  -7.848076e+09   4.642683e+06   1.243481e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.137712e-03   1.078330e+01   2.318925e+01  -6.995334e+04  -3.964492e+05   4.625196e+06   4.195223e+11  -1.407001e+11  -5.714674e+09   4.642683e+06   9.630432e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.854052e-03   1.075120e+01   2.355925e+01  -3.746682e+04  -4.054235e+05   4.624795e+06   3.940022e+11  -8.445486e+10  -4.211288e+09   4.642683e+06   7.985870e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.602867e-05   1.071855e+01   2.392922e+01  -6.730463e+03  -4.103055e+05   4.624512e+06   3.753136e+11  -3.911519e+10  -2.923923e+09   4.642683e+06   7.002787e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.413154e-04   1.068564e+01   2.429917e+01   2.264073e+04  -4.118592e+05   4.624323e+06   3.584791e+11   5.384435e+08  -1.706883e+09   4.642683e+06   6.319793e-19   0.000000e+00   0.000000e+00
