     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.403816e+01   1.665296e+01   2.135042e+06   8.458205e+05   1.573779e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.783989e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.677752e-01   1.411288e+01   1.677887e+01   2.056320e+06   1.022681e+06   1.573618e+06  -1.097759e+12   2.224521e+12  -1.116446e+10   2.783990e+06   1.087811e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.285198e-01   1.420183e+01   1.690469e+01   1.959181e+06   1.201190e+06   1.571419e+06  -1.330991e+12   2.233736e+12  -4.799504e+10   2.783991e+06   1.195596e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.807432e-01   1.430507e+01   1.703019e+01   1.843267e+06   1.379418e+06   1.565306e+06  -1.566457e+12   2.217453e+12  -1.094508e+11   2.783992e+06   1.305100e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.229434e-01   1.442248e+01   1.715498e+01   1.708660e+06   1.555216e+06   1.553192e+06  -1.797239e+12   2.172576e+12  -1.982206e+11   2.783993e+06   1.412331e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.536459e-01   1.455377e+01   1.727848e+01   1.555965e+06   1.726224e+06   1.532889e+06  -2.018284e+12   2.097887e+12  -3.137597e+11   2.783994e+06   1.515499e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.714427e-01   1.469848e+01   1.739996e+01   1.386219e+06   1.890073e+06   1.502216e+06  -2.224081e+12   1.993769e+12  -4.561360e+11   2.783996e+06   1.613906e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.075028e+00   1.485593e+01   1.751851e+01   1.200954e+06   2.044337e+06   1.459121e+06  -2.405703e+12   1.858529e+12  -6.238168e+11   2.783997e+06   1.702468e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.163227e+00   1.502526e+01   1.763304e+01   1.001890e+06   2.186686e+06   1.401880e+06  -2.566802e+12   1.695359e+12  -8.099573e+11   2.783998e+06   1.788749e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.235009e+00   1.520542e+01   1.774239e+01   7.908857e+05   2.314840e+06   1.329162e+06  -2.702760e+12   1.503350e+12  -1.009910e+12   2.784000e+06   1.871155e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.289500e+00   1.539519e+01   1.784527e+01   5.698965e+05   2.426518e+06   1.240117e+06  -2.818147e+12   1.284350e+12  -1.217898e+12   2.784001e+06   1.957757e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.325976e+00   1.559317e+01   1.794037e+01   3.408540e+05   2.519458e+06   1.134382e+06  -2.906620e+12   1.035050e+12  -1.425373e+12   2.784003e+06   2.042025e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.343858e+00   1.579775e+01   1.802634e+01   1.052132e+05   2.591328e+06   1.012241e+06  -2.980385e+12   7.564402e+11  -1.626576e+12   2.784005e+06   2.139111e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.342667e+00   1.600715e+01   1.810190e+01  -1.358122e+05   2.639616e+06   8.744571e+05  -3.039006e+12   4.441215e+11  -1.812458e+12   2.784006e+06   2.248212e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.322020e+00   1.621938e+01   1.816587e+01  -3.810421e+05   2.661467e+06   7.225653e+05  -3.089716e+12   9.505445e+10  -1.979284e+12   2.784008e+06   2.381705e-17   0.000000e+00   0.000000e+00
