       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.62792000e-04   5.29895670e-05  -1.94943077e-02  -3.73224198e-14   1.16968032e-14  -4.71328602e-16
  8.00000000e-08   3.07692938e-04   6.02873625e-05  -1.95937028e-02  -3.82916796e-14   8.93993336e-15  -5.73812645e-16
  1.60000000e-07   3.39819523e-04   6.59082780e-05  -1.96998339e-02  -3.90693545e-14   6.08313340e-15  -6.53589296e-16
  2.40000000e-07   3.61516258e-04   6.80554319e-05  -1.98140525e-02  -3.96472293e-14   3.13867972e-15  -7.12601009e-16
  3.20000000e-07   3.70392592e-04   6.71059583e-05  -1.99356133e-02  -4.00143942e-14   1.16663548e-16  -7.43052453e-16
  4.00000000e-07   3.66190836e-04   6.33923952e-05  -2.00628595e-02  -4.01581136e-14  -2.97005967e-15  -7.42357409e-16
  4.80000000e-07   3.48742051e-04   5.83742028e-05  -2.01954096e-02  -4.00694869e-14  -6.10664375e-15  -7.09586277e-16
  5.60000000e-07   3.16987422e-04   5.23644348e-05  -2.03357325e-02  -3.97452027e-14  -9.27883223e-15  -6.43429496e-16
  6.40000000e-07   2.71398507e-04   4.28928678e-05  -2.04836239e-02  -3.91756420e-14  -1.24704843e-14  -5.45172361e-16
  7.20000000e-07   2.12859357e-04   3.27487180e-05  -2.06355877e-02  -3.83485763e-14  -1.56613964e-14  -4.20426308e-16
  8.00000000e-07   1.42432182e-04   2.07618785e-05  -2.07943926e-02  -3.72629480e-14  -1.88333779e-14  -2.74038267e-16
