       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.99293675e-04   9.83186689e-05  -1.28274943e-02  -2.62315695e-14   7.12077589e-14   1.38239484e-16
  8.00000000e-08   5.40745118e-04   2.64433047e-04  -1.29409125e-02  -3.01066066e-14   7.06971242e-14   1.86590819e-16
  1.60000000e-07   8.80254062e-04   4.21526410e-04  -1.30518333e-02  -3.39990060e-14   6.99531119e-14  -3.37637605e-17
  2.40000000e-07   1.20948945e-03   5.67901553e-04  -1.31611099e-02  -3.78941497e-14   6.89678520e-14  -5.06463671e-16
  3.20000000e-07   1.52168464e-03   7.02207054e-04  -1.32747101e-02  -4.17940084e-14   6.77592371e-14  -1.20652626e-15
  4.00000000e-07   1.82035709e-03   8.23946138e-04  -1.33889813e-02  -4.56745617e-14   6.63018002e-14  -2.12972886e-15
  4.80000000e-07   2.09965017e-03   9.31064193e-04  -1.35060115e-02  -4.95257278e-14   6.45928159e-14  -3.24645397e-15
  5.60000000e-07   2.35827324e-03   1.02119884e-03  -1.36357990e-02  -5.33712144e-14   6.26654572e-14  -4.53732227e-15
  6.40000000e-07   2.59249606e-03   1.09508377e-03  -1.37748104e-02  -5.71893942e-14   6.04860637e-14  -5.95478049e-15
  7.20000000e-07   2.80477523e-03   1.15094448e-03  -1.39277314e-02  -6.09888907e-14   5.80607701e-14  -7.48401908e-15
  8.00000000e-07   2.99707502e-03   1.19363102e-03  -1.40963451e-02  -6.47731057e-14   5.53791336e-14  -9.08232627e-15
  8.80000000e-07   3.16997993e-03   1.22164178e-03  -1.42842321e-02  -6.85491059e-14   5.24342233e-14  -1.07281547e-14
  9.60000000e-07   3.32716085e-03   1.23639656e-03  -1.44913441e-02  -7.23093648e-14   4.92037476e-14  -1.24039249e-14
  1.04000000e-06   3.45760506e-03   1.23803867e-03  -1.47136564e-02  -7.60211577e-14   4.56471298e-14  -1.40235862e-14
  1.12000000e-06   3.57238475e-03   1.22566732e-03  -1.49494393e-02  -7.96577887e-14   4.17473851e-14  -1.56126166e-14
  1.20000000e-06   3.67408889e-03   1.20504183e-03  -1.52046887e-02  -8.32334013e-14   3.75033816e-14  -1.71403556e-14
