       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.51461379e-04   1.10954100e-04  -8.06649876e-03   4.63545559e-15   4.34807669e-14   6.85112840e-16
  8.00000000e-08   4.09355201e-04   2.96754526e-04  -8.12805536e-03   3.26243485e-15   4.39997327e-14   1.77073283e-15
  1.60000000e-07   6.62265010e-04   4.82475488e-04  -8.19057067e-03   1.84957204e-15   4.44858762e-14   2.77004529e-15
  2.40000000e-07   9.11058358e-04   6.65292705e-04  -8.24908874e-03   3.96034163e-16   4.49129145e-14   3.66598610e-15
  3.20000000e-07   1.15728955e-03   8.46990641e-04  -8.30900920e-03  -1.09784121e-15   4.53103562e-14   4.46586670e-15
  4.00000000e-07   1.40097980e-03   1.02630582e-03  -8.36582231e-03  -2.63151863e-15   4.56532270e-14   5.15997908e-15
  4.80000000e-07   1.62556040e-03   1.19567628e-03  -8.42675737e-03  -4.20372428e-15   4.59741690e-14   5.71237709e-15
  5.60000000e-07   1.84857130e-03   1.36067904e-03  -8.48778278e-03  -5.81520913e-15   4.62545768e-14   6.14857916e-15
  6.40000000e-07   2.05474142e-03   1.51802254e-03  -8.55288134e-03  -7.46725725e-15   4.65078779e-14   6.46059755e-15
  7.20000000e-07   2.26105550e-03   1.67336903e-03  -8.62243252e-03  -9.16330530e-15   4.67385817e-14   6.66774176e-15
  8.00000000e-07   2.45144919e-03   1.81789992e-03  -8.70007843e-03  -1.09051873e-14   4.69553814e-14   6.73863712e-15
  8.80000000e-07   2.63478648e-03   1.95905465e-03  -8.78422010e-03  -1.26966852e-14   4.71475788e-14   6.70652926e-15
  9.60000000e-07   2.79859510e-03   2.08551143e-03  -8.88599869e-03  -1.45517749e-14   4.73608248e-14   6.53241325e-15
  1.04000000e-06   2.95782248e-03   2.21219568e-03  -8.99804672e-03  -1.64729444e-14   4.75546547e-14   6.27649068e-15
  1.12000000e-06   3.10590559e-03   2.32574299e-03  -9.12516759e-03  -1.84664645e-14   4.77411870e-14   5.88248219e-15
  1.20000000e-06   3.24610327e-03   2.43136784e-03  -9.27039137e-03  -2.05472694e-14   4.79257795e-14   5.37481523e-15
  1.28000000e-06   3.37872802e-03   2.53239237e-03  -9.42875635e-03  -2.27136297e-14   4.80710062e-14   4.77172921e-15
  1.36000000e-06   3.50087196e-03   2.62584593e-03  -9.61219755e-03  -2.49979123e-14   4.82191043e-14   4.06789893e-15
  1.44000000e-06   3.61295380e-03   2.71073695e-03  -9.81916968e-03  -2.74069921e-14   4.83441370e-14   3.26178722e-15
  1.52000000e-06   3.72322328e-03   2.79033137e-03  -1.00473307e-02  -2.99458912e-14   4.84200242e-14   2.35014395e-15
  1.60000000e-06   3.83594994e-03   2.86713395e-03  -1.03050541e-02  -3.26501367e-14   4.84645542e-14   1.33042274e-15
  1.68000000e-06   3.93398120e-03   2.93205308e-03  -1.05906006e-02  -3.55207146e-14   4.84318747e-14   2.14058108e-16
  1.76000000e-06   4.03331321e-03   2.99975573e-03  -1.09057944e-02  -3.85828929e-14   4.83092461e-14  -9.81217243e-16
  1.84000000e-06   4.13320559e-03   3.05875862e-03  -1.12549466e-02  -4.18548985e-14   4.80787232e-14  -2.30420387e-15
  1.92000000e-06   4.23862696e-03   3.11875974e-03  -1.16348482e-02  -4.53406395e-14   4.76895937e-14  -3.73444256e-15
  2.00000000e-06   4.34140249e-03   3.17052459e-03  -1.20593733e-02  -4.90953751e-14   4.71431968e-14  -5.28005204e-15
  2.08000000e-06   4.45829830e-03   3.22220168e-03  -1.25148871e-02  -5.30773961e-14   4.63437648e-14  -6.97616425e-15
  2.16000000e-06   4.57473530e-03   3.27392579e-03  -1.30106084e-02  -5.73237443e-14   4.52578319e-14  -8.76747418e-15
  2.24000000e-06   4.70931047e-03   3.32876485e-03  -1.35452123e-02  -6.18266617e-14   4.38232113e-14  -1.07258400e-14
  2.32000000e-06   4.85510812e-03   3.38123286e-03  -1.41142828e-02  -6.65504863e-14   4.19501690e-14  -1.28427721e-14
  2.40000000e-06   5.01601240e-03   3.43160092e-03  -1.47202961e-02  -7.14838261e-14   3.95704152e-14  -1.51337911e-14
  2.48000000e-06   5.20004727e-03   3.48975743e-03  -1.53538676e-02  -7.65501711e-14   3.65818463e-14  -1.76113761e-14
  2.56000000e-06   5.40574829e-03   3.55189754e-03  -1.60133919e-02  -8.16874028e-14   3.29018817e-14  -2.02778666e-14
