     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.137868e+00   3.799270e+00   2.234748e+05  -1.489040e+06  -1.562514e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.169938e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.181369e-01   4.018769e+00   3.674283e+00   2.298976e+05  -1.488445e+06  -1.562149e+06   7.835403e+10   7.028350e+09   4.834383e+09   2.169938e+06   6.671112e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.367752e-01   3.899715e+00   3.549327e+00   2.360017e+05  -1.487913e+06  -1.561745e+06   7.417431e+10   6.261545e+09   5.243220e+09   2.169938e+06   5.979973e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.558881e-01   3.780702e+00   3.424404e+00   2.417636e+05  -1.487418e+06  -1.561335e+06   6.982001e+10   6.011884e+09   5.083918e+09   2.169938e+06   5.301585e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.754492e-01   3.661727e+00   3.299514e+00   2.472117e+05  -1.486962e+06  -1.560917e+06   6.641460e+10   5.113489e+09   5.647233e+09   2.169938e+06   4.799136e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.954346e-01   3.542786e+00   3.174659e+00   2.523719e+05  -1.486560e+06  -1.560474e+06   6.256383e+10   4.741939e+09   5.600951e+09   2.169938e+06   4.261274e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.158213e-01   3.423876e+00   3.049839e+00   2.572543e+05  -1.486208e+06  -1.560012e+06   5.934485e+10   4.122255e+09   5.859029e+09   2.169938e+06   3.837150e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.365875e-01   3.304992e+00   2.925057e+00   2.618503e+05  -1.485894e+06  -1.559546e+06   5.574079e+10   3.644634e+09   5.886438e+09   2.169938e+06   3.388083e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.577106e-01   3.186132e+00   2.800312e+00   2.661860e+05  -1.485630e+06  -1.559064e+06   5.263641e+10   2.966782e+09   6.159791e+09   2.169938e+06   3.025503e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.791705e-01   3.067289e+00   2.675607e+00   2.702733e+05  -1.485434e+06  -1.558547e+06   4.966079e+10   2.062370e+09   6.646220e+09   2.169938e+06   2.700426e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.009476e-01   2.948461e+00   2.550945e+00   2.741040e+05  -1.485279e+06  -1.558026e+06   4.626842e+10   1.769992e+09   6.452659e+09   2.169938e+06   2.347025e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.230210e-01   2.829644e+00   2.426324e+00   2.776947e+05  -1.485165e+06  -1.557498e+06   4.341160e+10   1.140082e+09   6.652938e+09   2.169938e+06   2.072749e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.453727e-01   2.710833e+00   2.301745e+00   2.810629e+05  -1.485104e+06  -1.556952e+06   4.070007e+10   5.252680e+08   6.846187e+09   2.169938e+06   1.829526e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.679843e-01   2.592026e+00   2.177211e+00   2.841850e+05  -1.485068e+06  -1.556420e+06   3.720331e+10   5.973763e+08   6.222910e+09   2.169938e+06   1.528324e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.908355e-01   2.473222e+00   2.052717e+00   2.870658e+05  -1.485044e+06  -1.555914e+06   3.487014e+10   2.413439e+07   6.410492e+09   2.169938e+06   1.349901e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.139099e-01   2.354418e+00   1.928265e+00   2.897604e+05  -1.485074e+06  -1.555386e+06   3.251503e+10  -7.690886e+08   6.791698e+09   2.169938e+06   1.185513e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.371926e-01   2.235609e+00   1.803857e+00   2.922779e+05  -1.485167e+06  -1.554825e+06   3.028241e+10  -1.407333e+09   7.036799e+09   2.169938e+06   1.040089e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.606686e-01   2.116791e+00   1.679493e+00   2.945833e+05  -1.485281e+06  -1.554281e+06   2.729709e+10  -1.359191e+09   6.472471e+09   2.169938e+06   8.471631e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.843204e-01   1.997964e+00   1.555171e+00   2.966854e+05  -1.485402e+06  -1.553766e+06   2.473124e+10  -1.189857e+09   5.859834e+09   2.169938e+06   6.952216e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.081329e-01   1.879126e+00   1.430889e+00   2.986094e+05  -1.485546e+06  -1.553260e+06   2.322220e+10  -2.292266e+09   6.656729e+09   2.169938e+06   6.323512e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.320935e-01   1.760275e+00   1.306649e+00   3.003718e+05  -1.485734e+06  -1.552740e+06   2.089055e+10  -2.430476e+09   6.366788e+09   2.169938e+06   5.185390e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-06   5.561877e-01   1.641408e+00   1.182450e+00   3.019486e+05  -1.485929e+06  -1.552247e+06   1.859397e+10  -2.562366e+09   6.069853e+09   2.169938e+06   4.179022e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-06   5.804009e-01   1.522526e+00   1.058289e+00   3.033539e+05  -1.486127e+06  -1.551784e+06   1.675384e+10  -2.625783e+09   5.789846e+09   2.169938e+06   3.448348e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.047212e-01   1.403627e+00   9.341648e-01   3.046296e+05  -1.486345e+06  -1.551325e+06   1.510120e+10  -2.853542e+09   5.699397e+09   2.169938e+06   2.885300e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-06   6.291378e-01   1.284711e+00   8.100768e-01   3.057607e+05  -1.486578e+06  -1.550880e+06   1.310043e+10  -2.845910e+09   5.310702e+09   2.169938e+06   2.232921e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-06   6.536383e-01   1.165775e+00   6.860228e-01   3.067250e+05  -1.486801e+06  -1.550475e+06   1.101712e+10  -2.752116e+09   4.818570e+09   2.169938e+06   1.634134e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-06   6.782104e-01   1.046822e+00   5.620005e-01   3.075623e+05  -1.487040e+06  -1.550080e+06   9.929298e+09  -3.234583e+09   5.073176e+09   2.169938e+06   1.447500e-22   0.000000e+00   0.000000e+00
      216000   2.159990e-06   7.028461e-01   9.278483e-01   4.380103e-01   3.083127e+05  -1.487304e+06  -1.549677e+06   8.604131e+09  -3.272703e+09   4.852796e+09   2.169938e+06   1.162955e-22   0.000000e+00   0.000000e+00
      224000   2.239990e-06   7.275367e-01   8.088538e-01   3.140510e-01   3.089249e+05  -1.487549e+06  -1.549320e+06   6.559803e+09  -2.638972e+09   3.841740e+09   2.169938e+06   6.954376e-23   0.000000e+00   0.000000e+00
      232000   2.319990e-06   7.522696e-01   6.898420e-01   1.901167e-01   3.093693e+05  -1.487737e+06  -1.549051e+06   4.569491e+09  -2.055712e+09   2.886941e+09   2.169938e+06   3.591205e-23   0.000000e+00   0.000000e+00
      240000   2.399990e-06   7.770327e-01   5.708162e-01   6.620187e-02   3.096949e+05  -1.487910e+06  -1.548820e+06   3.654427e+09  -2.321720e+09   2.961138e+09   2.169938e+06   2.954550e-23   0.000000e+00   0.000000e+00
