       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.59793273e-04   2.49288547e-04  -2.21453995e-02  -6.17760973e-14   6.94713089e-14  -1.33746341e-15
  8.00000000e-08   1.57584952e-03   5.06068258e-04  -2.26899765e-02  -6.98994648e-14   6.75063072e-14  -3.34897829e-15
  1.60000000e-07   2.49483202e-03   7.75895236e-04  -2.31872869e-02  -7.79629293e-14   6.46521691e-14  -6.22501042e-15
  2.40000000e-07   3.45954006e-03   1.04798255e-03  -2.36495480e-02  -8.58310071e-14   6.07547265e-14  -9.86344070e-15
  3.20000000e-07   4.46525055e-03   1.30947193e-03  -2.40807411e-02  -9.33330144e-14   5.57732927e-14  -1.42737191e-14
  4.00000000e-07   5.48608876e-03   1.55462232e-03  -2.44958628e-02  -1.00350272e-13   4.96331986e-14  -1.93244722e-14
  4.80000000e-07   6.52037464e-03   1.78111603e-03  -2.49332435e-02  -1.06874509e-13   4.23287408e-14  -2.49253347e-14
  5.60000000e-07   7.52726440e-03   1.97508154e-03  -2.54234761e-02  -1.12850091e-13   3.37024780e-14  -3.07938744e-14
  6.40000000e-07   8.50576125e-03   2.13963211e-03  -2.60488639e-02  -1.18482584e-13   2.36489628e-14  -3.67457288e-14
  7.20000000e-07   9.41299915e-03   2.26857001e-03  -2.68441160e-02  -1.23730716e-13   1.18457675e-14  -4.23856076e-14
  8.00000000e-07   1.02085177e-02   2.34652657e-03  -2.78624443e-02  -1.28548952e-13  -2.06867216e-15  -4.72732552e-14
  8.80000000e-07   1.08315823e-02   2.36947094e-03  -2.92718684e-02  -1.33307760e-13  -1.86881265e-14  -5.08411328e-14
  9.60000000e-07   1.11877879e-02   2.32758520e-03  -3.09820212e-02  -1.36995918e-13  -3.84770543e-14  -5.23606863e-14
  1.04000000e-06   1.10001564e-02   2.18139401e-03  -3.33640108e-02  -1.40224326e-13  -6.27993124e-14  -5.03380597e-14
  1.12000000e-06   1.00925465e-02   1.89780004e-03  -3.61441818e-02  -1.40386721e-13  -9.15028741e-14  -4.40046943e-14
  1.20000000e-06   7.92745464e-03   1.42421833e-03  -3.93801952e-02  -1.35805263e-13  -1.24887912e-13  -3.18550407e-14
  1.28000000e-06   4.28171360e-03   7.35247357e-04  -4.24898535e-02  -1.22586101e-13  -1.59984356e-13  -1.51214136e-14
