       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.18112506e-04   4.03751503e-04  -6.10284529e-03   1.39949660e-14  -1.49091387e-15   8.60174453e-16
  8.00000000e-08   3.75366007e-04   3.64165711e-04  -6.00032980e-03   1.38352006e-14  -1.19413213e-15   7.93023414e-16
  1.60000000e-07   3.55301767e-04   3.43613761e-04  -5.89209826e-03   1.36273858e-14  -8.79998779e-16   7.70430899e-16
  2.40000000e-07   3.34481578e-04   3.24392877e-04  -5.77299626e-03   1.33842386e-14  -5.81462517e-16   7.42796071e-16
  3.20000000e-07   3.20220079e-04   3.11142655e-04  -5.64342778e-03   1.31007212e-14  -2.90555120e-16   7.27343390e-16
  4.00000000e-07   3.08504117e-04   3.02335074e-04  -5.49951220e-03   1.27702372e-14  -1.46953970e-17   7.15559431e-16
  4.80000000e-07   3.04576957e-04   3.00638405e-04  -5.33962811e-03   1.23857938e-14   2.50987876e-16   7.20627714e-16
  5.60000000e-07   3.02853863e-04   2.98467666e-04  -5.16560632e-03   1.19632029e-14   4.96163458e-16   7.30057756e-16
  6.40000000e-07   3.03787641e-04   3.00153350e-04  -4.96174419e-03   1.14596556e-14   7.18349026e-16   7.45084080e-16
  7.20000000e-07   3.07830023e-04   3.03582069e-04  -4.73972296e-03   1.09071885e-14   9.15389302e-16   7.67018640e-16
  8.00000000e-07   3.17821667e-04   3.14729349e-04  -4.50051527e-03   1.03008834e-14   1.08935876e-15   8.03618451e-16
  8.80000000e-07   3.17553896e-04   3.14307134e-04  -4.22006555e-03   9.61205393e-15   1.21136448e-15   8.13514773e-16
  9.60000000e-07   3.23234103e-04   3.20598659e-04  -3.91270727e-03   8.85052762e-15   1.30365899e-15   8.37973162e-16
  1.04000000e-06   2.96506997e-04   2.98919226e-04  -3.55788782e-03   8.01854730e-15   1.30499756e-15   7.77889687e-16
  1.12000000e-06   2.76672753e-04   2.77575309e-04  -3.15519823e-03   7.07675400e-15   1.26889281e-15   7.32175336e-16
  1.20000000e-06   2.31121231e-04   2.31121768e-04  -2.69436034e-03   6.03834454e-15   1.14444687e-15   6.16137413e-16
  1.28000000e-06   1.35667223e-04   1.35868290e-04  -2.16381835e-03   4.91193416e-15   8.93017226e-16   3.64042198e-16
