     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.593501e+00   2.033163e+01   4.853604e+05  -1.441031e+06   3.947504e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.230241e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.676751e-01   7.468077e+00   2.063813e+01   1.147526e+06  -1.630249e+06   3.731016e+06   6.436578e+12  -5.525091e+11  -2.220950e+12   4.230249e+06   1.905336e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.777066e-01   7.337410e+00   2.093009e+01   1.577959e+06  -1.621221e+06   3.574454e+06   4.536852e+12   5.560990e+11  -1.750524e+12   4.230252e+06   9.780696e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.171831e-01   7.209923e+00   2.121072e+01   1.894797e+06  -1.561542e+06   3.444760e+06   3.470908e+12   8.947872e+11  -1.503521e+12   4.230254e+06   6.168202e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.790715e-01   7.087983e+00   2.148166e+01   2.143314e+06  -1.485545e+06   3.330828e+06   2.783388e+12   9.842342e+11  -1.352049e+12   4.230255e+06   4.304700e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.588957e-01   6.972385e+00   2.174396e+01   2.345868e+06  -1.403798e+06   3.228206e+06   2.303227e+12   1.039893e+12  -1.221479e+12   4.230256e+06   3.216349e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.535246e-01   6.863432e+00   2.199842e+01   2.515062e+06  -1.319650e+06   3.134973e+06   1.940851e+12   1.062392e+12  -1.109839e+12   4.230256e+06   2.501516e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.160628e+00   6.761282e+00   2.224578e+01   2.658754e+06  -1.233861e+06   3.050194e+06   1.660801e+12   1.083017e+12  -1.009549e+12   4.230257e+06   2.021009e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.378385e+00   6.666053e+00   2.248666e+01   2.782102e+06  -1.146624e+06   2.973254e+06   1.430116e+12   1.098780e+12  -9.144184e+11   4.230257e+06   1.669228e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.605320e+00   6.577878e+00   2.272170e+01   2.888722e+06  -1.057319e+06   2.903866e+06   1.237223e+12   1.126785e+12  -8.204877e+11   4.230258e+06   1.418088e-17   0.000000e+00   0.000000e+00
